"",BBK01.QX6000,BBK01.QX6000_FLAGS
"",Banks in Germany: Short-term liabilities to foreign enterprises and households / All countries / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:01,
1982-12,8.848,
1983-01,7.223,
1983-02,7.543,
1983-03,7.366,
1983-04,7.383,
1983-05,7.340,
1983-06,7.404,
1983-07,7.692,
1983-08,7.875,
1983-09,7.826,
1983-10,8.523,
1983-11,8.753,
1983-12,9.702,
1984-01,8.562,
1984-02,8.360,
1984-03,8.208,
1984-04,8.059,
1984-05,7.881,
1984-06,8.556,
1984-07,8.728,
1984-08,8.814,
1984-09,9.352,
1984-10,9.499,
1984-11,9.564,
1984-12,10.934,
1985-01,9.296,
1985-02,8.954,
1985-03,8.436,
1985-04,8.374,
1985-05,8.200,
1985-06,8.386,
1985-07,8.521,
1985-08,8.387,
1985-09,8.441,
1985-10,8.463,
1985-11,8.985,
1985-12,10.218,
1986-01,8.881,
1986-02,8.859,
1986-03,8.462,
1986-04,9.023,
1986-05,8.623,
1986-06,8.853,
1986-07,8.608,
1986-08,8.543,
1986-09,8.375,
1986-10,8.887,
1986-11,8.720,
1986-12,9.093,
1987-01,8.806,
1987-02,8.706,
1987-03,8.665,
1987-04,8.761,
1987-05,9.055,
1987-06,8.503,
1987-07,8.428,
1987-08,8.478,
1987-09,8.715,
1987-10,8.920,
1987-11,8.889,
1987-12,9.242,
1988-01,9.260,
1988-02,9.489,
1988-03,8.885,
1988-04,8.967,
1988-05,9.395,
1988-06,9.393,
1988-07,9.096,
1988-08,8.910,
1988-09,9.283,
1988-10,9.206,
1988-11,9.240,
1988-12,9.264,
1989-01,8.948,
1989-02,9.130,
1989-03,8.928,
1989-04,9.087,
1989-05,9.030,
1989-06,8.941,
1989-07,8.983,
1989-08,8.920,
1989-09,9.181,
1989-10,9.146,
1989-11,9.437,
1989-12,10.010,
1990-01,10.602,
1990-02,9.861,
1990-03,9.760,
1990-04,9.970,
1990-05,9.851,
1990-06,9.961,
1990-07,10.065,
1990-08,9.906,
1990-09,10.379,
1990-10,10.168,
1990-11,10.381,
1990-12,11.119,
1991-01,10.934,
1991-02,11.025,
1991-03,11.419,
1991-04,11.297,
1991-05,11.592,
1991-06,11.676,
1991-07,11.447,
1991-08,11.704,
1991-09,11.684,
1991-10,12.095,
1991-11,12.637,
1991-12,12.573,
1992-01,13.070,
1992-02,13.419,
1992-03,13.429,
1992-04,13.948,
1992-05,13.559,
1992-06,13.331,
1992-07,13.205,
1992-08,13.453,
1992-09,14.517,
1992-10,14.435,
1992-11,14.964,
1992-12,16.596,
1993-01,17.419,
1993-02,17.759,
1993-03,19.547,
1993-04,19.557,
1993-05,18.836,
1993-06,19.257,
1993-07,20.000,
1993-08,20.056,
1993-09,19.810,
1993-10,19.222,
1993-11,19.876,
1993-12,20.828,
1994-01,21.676,
1994-02,22.270,
1994-03,22.092,
1994-04,22.794,
1994-05,23.305,
1994-06,22.810,
1994-07,22.799,
1994-08,22.235,
1994-09,21.766,
1994-10,21.991,
1994-11,23.193,
1994-12,23.359,
1995-01,22.397,
1995-02,23.064,
1995-03,22.077,
1995-04,21.485,
1995-05,22.048,
1995-06,22.064,
1995-07,21.074,
1995-08,21.411,
1995-09,21.253,
1995-10,22.302,
1995-11,22.050,
1995-12,24.228,
1996-01,24.560,
1996-02,23.467,
1996-03,23.369,
1996-04,25.924,
1996-05,26.207,
1996-06,24.801,
1996-07,25.767,
1996-08,25.195,
1996-09,25.774,
1996-10,24.724,
1996-11,27.081,
1996-12,27.311,
1997-01,27.930,
1997-02,30.259,
1997-03,29.767,
1997-04,30.766,
1997-05,30.874,
1997-06,29.317,
1997-07,30.819,
1997-08,31.448,
1997-09,30.230,
1997-10,31.261,
1997-11,32.220,
1997-12,32.028,
1998-01,33.315,
1998-02,32.114,
1998-03,34.455,
1998-04,37.676,
1998-05,37.806,
1998-06,35.392,
1998-07,35.361,
1998-08,37.104,
1998-09,35.380,
1998-10,37.550,
1998-11,38.598,
1998-12,35.857,
1999-01,45.760,
1999-02,46.820,
1999-03,47.150,
1999-04,48.048,
1999-05,48.645,
1999-06,49.418,
1999-07,46.490,
1999-08,45.955,
1999-09,47.892,
1999-10,51.228,
1999-11,54.756,
1999-12,47.589,
2000-01,52.208,
2000-02,51.983,
2000-03,66.355,
2000-04,64.724,
2000-05,67.218,
2000-06,55.168,
2000-07,55.245,
2000-08,57.412,
2000-09,55.354,
2000-10,58.170,
2000-11,59.719,
2000-12,53.087,
2001-01,61.855,
2001-02,67.017,
2001-03,71.305,
2001-04,83.732,
2001-05,89.278,
2001-06,66.401,
2001-07,75.340,
2001-08,71.801,
2001-09,67.171,
2001-10,78.570,
2001-11,78.708,
2001-12,70.271,
2002-01,72.520,
2002-02,76.488,
2002-03,73.569,
2002-04,76.326,
2002-05,78.733,
2002-06,68.608,
2002-07,70.617,
2002-08,72.059,
2002-09,77.408,
2002-10,76.179,
2002-11,83.293,
2002-12,69.333,
2003-01,76.281,
2003-02,86.100,
2003-03,97.768,
2003-04,97.525,
2003-05,105.972,
2003-06,93.428,
2003-07,97.217,
2003-08,90.332,
2003-09,99.274,
2003-10,96.971,
2003-11,101.966,
2003-12,81.383,
2004-01,90.822,
2004-02,106.480,
2004-03,110.485,
2004-04,109.550,
2004-05,111.234,
2004-06,97.870,
2004-07,95.048,
2004-08,100.351,
2004-09,107.668,
2004-10,101.915,
2004-11,114.667,
2004-12,109.141,
2005-01,135.258,
2005-02,144.191,
2005-03,128.289,
2005-04,146.765,
2005-05,143.025,
2005-06,121.416,
2005-07,122.886,
2005-08,120.443,
2005-09,130.217,
2005-10,132.881,
2005-11,144.712,
2005-12,125.910,
2006-01,148.938,
2006-02,138.159,
2006-03,139.970,
2006-04,145.444,
2006-05,147.075,
