"",BBK01.OU0960,BBK01.OU0960_FLAGS
1980-09,7.121,
1980-10,7.322,
1980-11,6.795,
1980-12,6.818,
1981-01,6.898,
1981-02,6.781,
1981-03,7.371,
1981-04,7.126,
1981-05,7.455,
1981-06,6.853,
1981-07,6.811,
1981-08,6.823,
1981-09,7.111,
1981-10,6.920,
1981-11,6.925,
1981-12,7.503,
1982-01,6.991,
1982-02,7.085,
1982-03,7.753,
1982-04,7.366,
1982-05,7.838,
1982-06,7.250,
1982-07,7.351,
1982-08,7.643,
1982-09,7.941,
1982-10,8.227,
1982-11,8.199,
1982-12,8.508,
1983-01,8.720,
1983-02,8.568,
1983-03,9.022,
1983-04,9.100,
1983-05,9.221,
1983-06,9.590,
1983-07,9.117,
1983-08,9.496,
1983-09,9.601,
1983-10,9.652,
1983-11,9.349,
1983-12,9.571,
1984-01,9.380,
1984-02,9.534,
1984-03,9.836,
1984-04,9.503,
1984-05,9.403,
1984-06,9.476,
1984-07,9.566,
1984-08,9.974,
1984-09,9.978,
1984-10,10.011,
1984-11,9.955,
1984-12,10.224,
1985-01,10.091,
1985-02,9.940,
1985-03,9.927,
1985-04,9.576,
1985-05,10.209,
1985-06,9.937,
1985-07,9.764,
1985-08,9.576,
1985-09,10.029,
1985-10,9.881,
1985-11,9.833,
1985-12,9.794,
1986-01,9.995,
1986-02,9.378,
1986-03,9.919,
1986-04,9.289,
1986-05,8.515,
1986-06,8.310,
1986-07,8.194,
1986-08,8.190,
1986-09,7.862,
1986-10,7.715,
1986-11,7.996,
1986-12,7.372,
1987-01,6.698,
1987-02,6.565,
1987-03,6.473,
1987-04,6.717,
1987-05,6.618,
1987-06,6.083,
1987-07,6.292,
1987-08,6.223,
1987-09,6.268,
1987-10,6.296,
1987-11,6.178,
1987-12,6.751,
1988-01,6.518,
1988-02,6.345,
1988-03,6.467,
1988-04,5.484,
1988-05,5.334,
1988-06,5.787,
1988-07,5.941,
1988-08,5.733,
1988-09,6.141,
1988-10,6.463,
1988-11,6.017,
1988-12,6.050,
1989-01,5.602,
1989-02,5.610,
1989-03,5.827,
1989-04,5.825,
1989-05,5.714,
1989-06,5.873,
1989-07,5.882,
1989-08,5.747,
1989-09,6.003,
1989-10,6.256,
1989-11,5.941,
1989-12,5.421,
1990-01,5.427,
1990-02,5.793,
1990-03,5.278,
1990-04,5.234,
1990-05,5.307,
1990-06,4.519,
1990-07,4.824,
1990-08,4.839,
1990-09,4.494,
1990-10,5.048,
1990-11,4.986,
1990-12,4.666,
1991-01,4.637,
1991-02,4.892,
1991-03,4.601,
1991-04,4.969,
1991-05,5.451,
1991-06,4.729,
1991-07,4.326,
1991-08,4.613,
1991-09,4.476,
1991-10,4.496,
1991-11,4.435,
1991-12,4.596,
1992-01,3.975,
1992-02,4.089,
1992-03,4.395,
1992-04,4.345,
1992-05,4.140,
1992-06,4.526,
1992-07,4.069,
1992-08,4.070,
1992-09,4.560,
1992-10,5.292,
1992-11,5.036,
1992-12,5.225,
1993-01,5.246,
1993-02,5.360,
1993-03,5.581,
1993-04,5.052,
1993-05,5.221,
1993-06,4.917,
1993-07,5.092,
1993-08,4.477,
1993-09,4.514,
1993-10,4.974,
1993-11,4.607,
1993-12,5.383,
1994-01,4.998,
1994-02,5.015,
1994-03,5.863,
1994-04,5.894,
1994-05,6.791,
1994-06,6.739,
1994-07,7.228,
1994-08,7.150,
1994-09,6.681,
1994-10,6.925,
1994-11,7.128,
1994-12,8.428,
1995-01,9.197,
1995-02,10.065,
1995-03,10.224,
1995-04,10.605,
1995-05,10.848,
1995-06,10.008,
1995-07,9.549,
1995-08,10.021,
1995-09,10.478,
1995-10,10.050,
1995-11,9.918,
1995-12,9.977,
1996-01,10.755,
1996-02,11.650,
1996-03,10.739,
1996-04,11.144,
1996-05,11.593,
1996-06,10.922,
1996-07,10.569,
1996-08,10.301,
1996-09,10.028,
1996-10,10.653,
1996-11,9.963,
1996-12,10.591,
1997-01,11.402,
1997-02,12.582,
1997-03,12.706,
1997-04,13.567,
1997-05,13.540,
1997-06,13.857,
1997-07,13.209,
1997-08,12.919,
1997-09,13.189,
1997-10,13.608,
1997-11,14.049,
1997-12,14.712,
1998-01,14.688,
1998-02,13.812,
1998-03,13.694,
1998-04,12.569,
1998-05,15.017,
1998-06,13.265,
1998-07,13.209,
1998-08,15.104,
1998-09,16.537,
1998-10,17.652,
1998-11,16.393,
1998-12,16.159,
1999-01,24.793,
1999-02,20.349,
1999-03,20.926,
1999-04,19.384,
1999-05,19.810,
1999-06,18.825,
1999-07,21.201,
1999-08,21.960,
1999-09,21.414,
1999-10,21.093,
1999-11,22.262,
1999-12,22.556,
2000-01,22.021,
2000-02,19.633,
2000-03,20.026,
2000-04,22.512,
2000-05,23.109,
2000-06,18.766,
2000-07,18.190,
2000-08,19.882,
2000-09,19.014,
2000-10,19.195,
2000-11,19.137,
2000-12,19.790,
2001-01,18.123,
2001-02,18.832,
2001-03,21.685,
2001-04,22.382,
2001-05,22.621,
2001-06,22.720,
2001-07,20.095,
2001-08,20.936,
2001-09,22.451,
2001-10,21.942,
2001-11,20.789,
2001-12,19.936,
2002-01,21.963,
2002-02,20.040,
2002-03,19.725,
2002-04,19.961,
2002-05,20.108,
2002-06,19.082,
2002-07,19.962,
2002-08,18.242,
2002-09,18.066,
2002-10,16.161,
2002-11,15.830,
2002-12,13.976,
2003-01,17.650,
2003-02,16.493,
2003-03,16.441,
2003-04,16.361,
2003-05,16.675,
2003-06,15.829,
2003-07,15.494,
2003-08,14.919,
2003-09,14.383,
2003-10,14.223,
2003-11,15.884,
2003-12,14.699,
2004-01,14.209,
2004-02,12.724,
2004-03,13.764,
2004-04,16.295,
2004-05,16.068,
2004-06,12.732,
2004-07,12.528,
2004-08,13.289,
2004-09,14.957,
2004-10,12.913,
2004-11,11.447,
2004-12,14.538,
2005-01,15.534,
2005-02,13.464,
2005-03,12.320,
2005-04,16.102,
2005-05,15.747,
2005-06,12.630,
2005-07,12.540,
2005-08,13.201,
2005-09,12.325,
2005-10,13.390,
2005-11,12.646,
2005-12,14.684,
2006-01,13.393,
2006-02,12.784,
2006-03,12.861,
2006-04,13.699,
2006-05,17.058,
2006-06,11.557,
2006-07,13.263,
2006-08,12.391,
2006-09,14.386,
2006-10,15.074,
2006-11,13.288,
2006-12,14.530,
2007-01,14.418,
2007-02,15.120,
2007-03,15.368,
2007-04,18.294,
2007-05,17.458,
2007-06,14.626,
2007-07,12.875,
2007-08,15.837,
2007-09,13.217,
2007-10,13.403,
2007-11,13.048,
2007-12,17.226,
2008-01,12.428,
2008-02,12.252,
2008-03,13.336,
2008-04,14.289,
2008-05,16.722,
2008-06,15.547,
2008-07,13.159,
2008-08,13.740,
2008-09,19.035,
2008-10,20.814,
2008-11,22.429,
2008-12,30.038,
2009-01,28.640,
2009-02,36.607,
2009-03,41.693,
2009-04,28.803,
2009-05,21.661,
2009-06,32.032,
2009-07,25.946,
2009-08,20.013,
2009-09,20.769,
2009-10,17.274,
2009-11,19.478,
2009-12,20.799,
2010-01,30.232,
2010-02,34.905,
2010-03,36.347,
2010-04,34.765,
2010-05,54.127,
2010-06,48.273,
2010-07,40.080,
2010-08,45.246,
2010-09,46.177,
2010-10,40.259,
2010-11,44.965,
2010-12,42.216,
2011-01,49.970,
2011-02,50.725,
2011-03,49.844,
2011-04,41.887,
2011-05,42.486,
2011-06,42.307,
2011-07,43.809,
2011-08,58.732,
2011-09,69.716,
2011-10,90.654,
2011-11,97.024,
2011-12,70.801,
2012-01,138.534,
2012-02,169.908,
2012-03,192.065,
2012-04,184.369,
2012-05,194.111,
2012-06,194.345,
2012-07,136.086,
2012-08,171.088,
2012-09,161.127,
2012-10,136.414,
2012-11,121.695,
2012-12,121.482,
2013-01,87.964,
2013-02,83.389,
2013-03,74.457,
2013-04,71.368,
2013-05,59.601,
2013-06,73.507,
2013-07,65.434,
2013-08,48.543,
2013-09,45.299,
2013-10,45.883,
2013-11,51.534,
2013-12,45.392,
2014-01,46.119,
2014-02,44.620,
2014-03,40.142,
2014-04,38.531,
2014-05,38.461,
2014-06,17.373,
2014-07,20.573,
2014-08,22.763,
2014-09,18.759,
2014-10,24.112,
2014-11,19.130,
2014-12,17.227,Provisional value
