"",BBK01.QU1966,BBK01.QU1966_FLAGS
1993-01,0.104,
1993-02,0.104,
1993-03,0.103,
1993-04,0.103,
1993-05,0.103,
1993-06,0.104,
1993-07,0.105,
1993-08,0.105,
1993-09,0.100,
1993-10,0.102,
1993-11,0.103,
1993-12,0.109,
1994-01,0.110,
1994-02,0.104,
1994-03,0.105,
1994-04,0.106,
1994-05,0.107,
1994-06,0.108,
1994-07,0.109,
1994-08,0.105,
1994-09,0.102,
1994-10,0.101,
1994-11,0.092,
1994-12,0.092,
1995-01,0.090,
1995-02,0.093,
1995-03,0.094,
1995-04,0.093,
1995-05,0.097,
1995-06,0.097,
1995-07,0.094,
1995-08,0.092,
1995-09,0.092,
1995-10,0.098,
1995-11,0.106,
1995-12,0.104,
1996-01,0.092,
1996-02,0.083,
1996-03,0.083,
1996-04,0.095,
1996-05,0.092,
1996-06,0.104,
1996-07,0.099,
1996-08,0.094,
1996-09,0.086,
1996-10,0.085,
1996-11,0.085,
1996-12,0.099,
1997-01,0.113,
1997-02,0.125,
1997-03,0.144,
1997-04,0.148,
1997-05,0.144,
1997-06,0.147,
1997-07,0.154,
1997-08,0.175,
1997-09,0.213,
1997-10,0.214,
1997-11,0.222,
1997-12,0.230,
1998-01,0.235,
1998-02,0.232,
1998-03,0.235,
1998-04,0.228,
1998-05,0.212,
1998-06,0.244,
1998-07,0.241,
1998-08,0.240,
1998-09,0.236,
1998-10,0.248,
1998-11,0.253,
1998-12,0.252,
1999-01,0.240,
1999-02,0.235,
1999-03,0.252,
1999-04,0.261,
1999-05,0.270,
1999-06,0.273,
1999-07,0.255,
1999-08,0.262,
1999-09,0.248,
1999-10,0.243,
1999-11,0.244,
1999-12,0.236,
2000-01,0.238,
2000-02,0.236,
2000-03,0.233,
2000-04,0.239,
2000-05,0.233,
2000-06,0.227,
2000-07,0.223,
2000-08,0.219,
2000-09,0.190,
2000-10,0.240,
2000-11,0.231,
2000-12,0.212,
2001-01,0.212,
2001-02,0.214,
2001-03,0.216,
2001-04,0.216,
2001-05,0.208,
2001-06,0.205,
2001-07,0.198,
2001-08,0.223,
2001-09,0.205,
2001-10,0.238,
2001-11,0.234,
2001-12,0.235,
2002-01,0.233,
2002-02,0.238,
2002-03,0.221,
2002-04,0.215,
2002-05,0.201,
2002-06,0.176,
2002-07,0.181,
2002-08,0.180,
2002-09,0.185,
2002-10,0.218,
2002-11,0.219,
2002-12,0.211,
2003-01,0.247,
2003-02,0.266,
2003-03,0.247,
2003-04,0.292,
2003-05,0.250,
2003-06,0.288,
2003-07,0.298,
2003-08,0.310,
2003-09,0.295,
2003-10,0.309,
2003-11,0.310,
2003-12,0.307,
2004-01,0.321,
2004-02,0.322,
2004-03,0.328,
2004-04,0.331,
2004-05,0.337,
2004-06,0.325,
2004-07,0.320,
2004-08,0.292,
2004-09,0.272,
2004-10,0.162,
2004-11,0.219,
2004-12,0.236,
2005-01,0.246,
2005-02,0.293,
2005-03,0.267,
2005-04,0.296,
2005-05,0.289,
2005-06,0.291,
2005-07,0.277,
2005-08,0.257,
2005-09,0.269,
2005-10,0.280,
2005-11,0.243,
2005-12,0.286,
2006-01,0.279,
2006-02,0.480,
2006-03,0.613,
2006-04,0.639,
2006-05,0.659,
2006-06,0.646,
2006-07,0.622,
2006-08,0.341,
2006-09,0.407,
2006-10,0.376,
2006-11,0.326,
2006-12,0.401,
2007-01,0.357,
2007-02,0.310,
2007-03,0.514,
2007-04,0.534,
2007-05,0.846,
2007-06,0.971,
2007-07,0.996,
2007-08,1.065,
2007-09,1.201,
2007-10,1.212,
2007-11,1.230,
2007-12,1.227,
2008-01,1.280,
2008-02,1.380,
2008-03,1.410,
2008-04,1.572,
2008-05,1.470,
2008-06,1.480,
2008-07,1.442,
2008-08,1.516,
2008-09,1.548,
2008-10,1.819,
2008-11,1.778,
2008-12,1.591,
2009-01,1.654,
2009-02,1.486,
2009-03,1.199,
2009-04,0.975,
2009-05,0.894,
2009-06,0.886,
2009-07,0.751,
2009-08,0.758,
2009-09,0.781,
2009-10,0.867,
2009-11,0.925,
2009-12,0.940,
2010-01,0.984,
2010-02,1.026,
2010-03,1.016,
2010-04,1.027,
2010-05,1.141,
2010-06,1.093,
2010-07,1.028,
2010-08,1.024,
2010-09,0.886,
2010-10,0.808,
2010-11,0.760,
2010-12,0.742,
2011-01,0.725,
2011-02,0.687,
2011-03,0.655,
2011-04,0.656,
2011-05,0.530,
2011-06,0.527,
2011-07,0.524,
2011-08,0.482,
2011-09,0.500,
2011-10,0.481,
2011-11,0.503,
2011-12,0.507,
2012-01,0.512,
2012-02,0.502,
2012-03,0.489,
2012-04,0.479,
2012-05,0.438,
2012-06,0.429,
2012-07,0.376,
2012-08,0.366,
2012-09,0.207,
2012-10,0.176,
2012-11,0.180,
2012-12,0.150,
2013-01,0.141,
2013-02,0.153,
2013-03,0.152,
2013-04,0.122,
2013-05,0.122,
2013-06,0.108,
2013-07,0.109,
2013-08,0.110,
2013-09,0.094,
2013-10,0.093,
2013-11,0.090,
2013-12,0.094,
2014-01,0.203,
2014-02,0.199,
2014-03,0.235,
2014-04,0.238,
2014-05,0.242,
2014-06,0.229,
2014-07,0.244,
2014-08,0.248,
2014-09,0.260,
2014-10,0.273,
2014-11,0.274,
2014-12,0.267,
