"",BBK01.OU0140,BBK01.OU0140_FLAGS
1958-03,0.099,
1958-04,0.089,
1958-05,0.099,
1958-06,0.103,
1958-07,0.103,
1958-08,0.130,
1958-09,0.097,
1958-10,0.088,
1958-11,0.105,
1958-12,0.096,
1959-01,0.096,
1959-02,0.120,
1959-03,0.078,
1959-04,0.089,
1959-05,0.088,
1959-06,0.097,
1959-07,0.098,
1959-08,0.079,
1959-09,0.084,
1959-10,0.060,
1959-11,0.072,
1959-12,0.066,
1960-01,0.075,
1960-02,0.054,
1960-03,0.077,
1960-04,0.066,
1960-05,0.058,
1960-06,0.061,
1960-07,0.066,
1960-08,0.050,
1960-09,0.057,
1960-10,0.061,
1960-11,0.056,
1960-12,0.084,
1961-01,0.089,
1961-02,0.075,
1961-03,0.085,
1961-04,0.075,
1961-05,0.076,
1961-06,0.099,
1961-07,0.093,
1961-08,0.074,
1961-09,0.084,
1961-10,0.079,
1961-11,0.083,
1961-12,0.150,
1962-01,0.111,
1962-02,0.097,
1962-03,0.106,
1962-04,0.092,
1962-05,0.082,
1962-06,0.114,
1962-07,0.106,
1962-08,0.086,
1962-09,0.105,
1962-10,0.119,
1962-11,0.115,
1962-12,0.141,
1963-01,0.132,
1963-02,0.136,
1963-03,0.138,
1963-04,0.142,
1963-05,0.111,
1963-06,0.139,
1963-07,0.163,
1963-08,0.139,
1963-09,0.153,
1963-10,0.176,
1963-11,0.178,
1963-12,0.213,
1964-01,0.214,
1964-02,0.223,
1964-03,0.249,
1964-04,0.251,
1964-05,0.245,
1964-06,0.266,
1964-07,0.219,
1964-08,0.174,
1964-09,0.228,
1964-10,0.299,
1964-11,0.245,
1964-12,0.327,
1965-01,0.308,
1965-02,0.244,
1965-03,0.251,
1965-04,0.243,
1965-05,0.264,
1965-06,0.273,
1965-07,0.289,
1965-08,0.246,
1965-09,0.288,
1965-10,0.339,
1965-11,0.495,
1965-12,0.357,
1966-01,0.381,
1966-02,0.312,
1966-03,0.310,
1966-04,0.306,
1966-05,0.300,
1966-06,0.370,
1966-07,0.342,
1966-08,0.299,
1966-09,0.285,
1966-10,0.392,
1966-11,0.437,
1966-12,0.447,
1967-01,0.444,
1967-02,0.383,
1967-03,0.341,
1967-04,0.324,
1967-05,0.290,
1967-06,0.345,
1967-07,0.319,
1967-08,0.253,
1967-09,0.321,
1967-10,0.293,
1967-11,0.314,
1967-12,0.347,
1968-01,0.239,
1968-02,0.277,
1968-03,0.309,
1968-04,0.302,
1968-05,0.260,
1968-06,0.317,
1968-07,0.286,
1968-08,0.303,
1968-09,0.345,
1968-10,0.438,
1968-11,0.359,
1968-12,0.383,
1969-01,0.565,
1969-02,0.667,
1969-03,0.523,
1969-04,0.451,
1969-05,0.470,
1969-06,0.500,
1969-07,0.481,
1969-08,0.541,
1969-09,0.492,
1969-10,0.507,
1969-11,0.520,
1969-12,0.353,
1970-01,0.424,
1970-02,0.398,
1970-03,0.408,
1970-04,0.357,
1970-05,0.327,
1970-06,0.436,
1970-07,0.413,
1970-08,0.361,
1970-09,0.410,
1970-10,0.511,
1970-11,0.501,
1970-12,0.553,
1971-01,0.599,
1971-02,0.616,
1971-03,0.679,
1971-04,0.652,
1971-05,0.688,
1971-06,0.870,
1971-07,0.878,
1971-08,0.743,
1971-09,0.823,
1971-10,0.863,
1971-11,0.820,
1971-12,0.950,
1972-01,1.046,
1972-02,0.999,
1972-03,0.998,
1972-04,0.965,
1972-05,0.774,
1972-06,0.962,
1972-07,0.866,
1972-08,0.836,
1972-09,0.898,
1972-10,0.827,
1972-11,0.909,
1972-12,0.898,
1973-01,0.921,
1973-02,0.820,
1973-03,0.895,
1973-04,0.804,
1973-05,0.731,
1973-06,0.927,
1973-07,0.846,
1973-08,0.689,
1973-09,0.798,
1973-10,0.774,
1973-11,0.762,
1973-12,0.866,
1974-01,0.934,
1974-02,0.913,
1974-03,0.982,
1974-04,1.051,
1974-05,0.960,
1974-06,1.237,
1974-07,1.140,
1974-08,1.042,
1974-09,0.985,
1974-10,0.924,
1974-11,0.987,
1974-12,1.070,
1975-01,1.170,
1975-02,1.265,
1975-03,1.354,
1975-04,1.627,
1975-05,1.450,
1975-06,1.801,
1975-07,1.695,
1975-08,1.718,
1975-09,1.657,
1975-10,2.345,
1975-11,2.179,
1975-12,2.391,
1976-01,2.302,
1976-02,2.166,
1976-03,2.000,
1976-04,1.891,
1976-05,1.884,
1976-06,1.973,
1976-07,1.923,
1976-08,1.914,
1976-09,1.752,
1976-10,1.606,
1976-11,1.825,
1976-12,2.050,
1977-01,1.813,
1977-02,1.620,
1977-03,1.753,
1977-04,1.916,
1977-05,1.691,
1977-06,1.667,
1977-07,1.746,
1977-08,1.561,
1977-09,1.326,
1977-10,1.533,
1977-11,1.906,
1977-12,2.347,
1978-01,2.331,
1978-02,2.029,
1978-03,1.801,
1978-04,2.238,
1978-05,1.928,
1978-06,1.959,
1978-07,2.161,
1978-08,1.852,
1978-09,1.642,
1978-10,2.121,
1978-11,1.867,
1978-12,1.706,
1979-01,1.825,
1979-02,1.300,
1979-03,1.207,
1979-04,1.245,
1979-05,1.715,
1979-06,1.452,
1979-07,1.658,
1979-08,1.923,
1979-09,1.228,
1979-10,1.366,
1979-11,1.284,
1979-12,1.677,
1980-01,2.061,
1980-02,1.649,
1980-03,1.526,
1980-04,1.625,
1980-05,1.937,
1980-06,2.118,
1980-07,1.884,
1980-08,1.597,
1980-09,1.767,
1980-10,2.008,
1980-11,3.794,
1980-12,2.713,
1981-01,3.135,
1981-02,3.156,
1981-03,2.627,
1981-04,3.041,
1981-05,2.348,
1981-06,3.159,
1981-07,3.012,
1981-08,2.744,
1981-09,2.503,
1981-10,3.344,
1981-11,3.508,
1981-12,4.244,
1982-01,5.027,
1982-02,4.239,
1982-03,4.418,
1982-04,4.706,
1982-05,3.712,
1982-06,4.072,
1982-07,4.417,
1982-08,3.730,
1982-09,4.187,
1982-10,4.341,
1982-11,4.106,
1982-12,4.898,
1983-01,4.562,
1983-02,4.139,
1983-03,4.319,
1983-04,4.246,
1983-05,3.396,
1983-06,4.018,
1983-07,3.952,
1983-08,3.076,
1983-09,3.248,
1983-10,3.886,
1983-11,4.178,
1983-12,4.531,
1984-01,4.406,
1984-02,3.798,
1984-03,3.425,
1984-04,3.755,
1984-05,3.364,
1984-06,3.540,
1984-07,3.637,
1984-08,2.978,
1984-09,3.076,
1984-10,3.055,
1984-11,3.262,
1984-12,3.433,
1985-01,4.544,
1985-02,4.239,
1985-03,3.597,
1985-04,3.687,
1985-05,2.815,
1985-06,3.505,
1985-07,3.179,
1985-08,2.571,
1985-09,2.175,
1985-10,3.084,
1985-11,3.098,
1985-12,3.557,
1986-01,3.587,
1986-02,2.655,
1986-03,2.747,
1986-04,3.325,
1986-05,2.484,
1986-06,3.594,
1986-07,2.717,
1986-08,2.184,
1986-09,2.398,
1986-10,3.090,
1986-11,2.897,
1986-12,3.473,
1987-01,3.813,
1987-02,3.253,
1987-03,3.048,
1987-04,3.818,
1987-05,3.348,
1987-06,3.815,
1987-07,4.712,
1987-08,2.850,
1987-09,2.152,
1987-10,2.261,
1987-11,3.517,
1987-12,3.494,
1988-01,3.731,
1988-02,4.142,
1988-03,3.482,
1988-04,3.909,
1988-05,2.772,
1988-06,3.679,
1988-07,3.956,
1988-08,2.410,
1988-09,2.396,
1988-10,3.171,
1988-11,3.650,
1988-12,3.651,
1989-01,5.639,
1989-02,4.940,
1989-03,2.903,
1989-04,3.943,
1989-05,2.877,
1989-06,2.713,
1989-07,2.680,
1989-08,1.867,
1989-09,2.027,
1989-10,3.061,
1989-11,3.536,
1989-12,3.543,
1990-01,3.206,
1990-02,3.011,
1990-03,2.849,
1990-04,3.972,
1990-05,3.812,
1990-06,3.193,
1990-07,4.479,
1990-08,2.543,
1990-09,2.871,
1990-10,3.752,
1990-11,3.948,
1990-12,3.829,
1991-01,3.626,
1991-02,4.066,
1991-03,2.813,
1991-04,4.234,
1991-05,3.911,
1991-06,3.809,
1991-07,3.910,
1991-08,3.376,
1991-09,3.276,
1991-10,5.078,
1991-11,4.980,
1991-12,7.528,
1992-01,6.059,
1992-02,5.043,
1992-03,4.048,
1992-04,7.268,
1992-05,5.409,
1992-06,5.625,
1992-07,7.341,
1992-08,5.325,
1992-09,4.565,
1992-10,6.591,
1992-11,7.375,
1992-12,8.503,
1993-01,6.383,
1993-02,6.267,
1993-03,6.116,
1993-04,7.910,
1993-05,7.042,
1993-06,6.831,
1993-07,7.159,
1993-08,6.734,
1993-09,6.063,
1993-10,6.167,
1993-11,8.587,
1993-12,8.590,
1994-01,8.472,
1994-02,6.762,
1994-03,6.199,
1994-04,6.468,
1994-05,6.149,
1994-06,6.718,
1994-07,6.558,
1994-08,5.883,
1994-09,5.686,
1994-10,7.531,
1994-11,11.702,
1994-12,16.694,
1995-01,18.683,
1995-02,18.618,
1995-03,21.852,
1995-04,22.475,
1995-05,24.955,
1995-06,21.072,
1995-07,18.506,
1995-08,13.820,
1995-09,11.893,
1995-10,14.808,
1995-11,16.445,
1995-12,15.587,
1996-01,18.530,
1996-02,17.508,
1996-03,17.685,
1996-04,21.057,
1996-05,23.269,
1996-06,20.841,
1996-07,20.863,
1996-08,15.424,
1996-09,13.950,
1996-10,20.972,
1996-11,26.031,
1996-12,20.545,
1997-01,23.057,
1997-02,25.239,
1997-03,26.811,
1997-04,21.031,
1997-05,20.542,
1997-06,12.117,
1997-07,20.979,
1997-08,22.060,
1997-09,21.002,
1997-10,25.510,
1997-11,29.886,
1997-12,20.486,
1998-01,19.444,
1998-02,25.509,
1998-03,21.887,
1998-04,22.686,
1998-05,16.032,
1998-06,16.328,
1998-07,21.043,
1998-08,22.474,
1998-09,23.258,
1998-10,24.069,
1998-11,25.658,
1998-12,19.628,
1999-01,24.832,
1999-02,30.193,
1999-03,30.701,
1999-04,26.876,
1999-05,25.968,
1999-06,26.046,
1999-07,24.582,
1999-08,23.518,
1999-09,23.919,
1999-10,31.110,
1999-11,29.912,
1999-12,23.541,
2000-01,26.426,
2000-02,22.546,
2000-03,24.122,
2000-04,23.147,
2000-05,22.960,
2000-06,19.308,
2000-07,21.782,
2000-08,20.856,
2000-09,14.901,
2000-10,21.935,
2000-11,21.906,
2000-12,21.178,
2001-01,27.637,
2001-02,29.845,
2001-03,32.058,
2001-04,27.769,
2001-05,26.060,
2001-06,20.682,
2001-07,23.355,
2001-08,23.064,
2001-09,22.412,
2001-10,23.568,
2001-11,34.387,
2001-12,28.228,
2002-01,29.776,
2002-02,30.094,
2002-03,31.825,
2002-04,28.231,
2002-05,24.916,
2002-06,23.371,
2002-07,32.159,
2002-08,22.105,
2002-09,21.820,
2002-10,26.093,
2002-11,31.381,
2002-12,31.149,
2003-01,38.647,
2003-02,32.715,
2003-03,34.045,
2003-04,37.021,
2003-05,32.568,
2003-06,28.756,
2003-07,39.803,
2003-08,36.515,
2003-09,31.729,
2003-10,34.470,
2003-11,40.645,
2003-12,38.437,
2004-01,39.581,
2004-02,32.214,
2004-03,45.011,
2004-04,39.898,
2004-05,36.344,
2004-06,33.783,
2004-07,41.998,
2004-08,38.406,
2004-09,34.504,
2004-10,42.845,
2004-11,39.014,
2004-12,35.283,
2005-01,42.480,
2005-02,38.089,
2005-03,37.107,
2005-04,42.285,
2005-05,43.684,
2005-06,36.025,
2005-07,37.999,
2005-08,37.228,
2005-09,32.238,
2005-10,38.050,
2005-11,33.473,
2005-12,34.387,
2006-01,40.256,
2006-02,32.616,
2006-03,35.948,
2006-04,38.808,
2006-05,32.517,
2006-06,32.284,
2006-07,34.103,
2006-08,31.990,
2006-09,31.498,
2006-10,36.755,
2006-11,34.795,
2006-12,31.871,
2007-01,33.241,
2007-02,31.462,
2007-03,31.288,
2007-04,35.424,
2007-05,34.716,
2007-06,27.314,
2007-07,34.977,
2007-08,29.257,
2007-09,27.083,
2007-10,30.927,
2007-11,30.844,
2007-12,28.211,
2008-01,30.468,
2008-02,29.437,
2008-03,28.209,
2008-04,32.840,
2008-05,28.357,
2008-06,29.598,
2008-07,31.825,
2008-08,32.755,
2008-09,31.068,
2008-10,34.813,
2008-11,32.928,
2008-12,34.548,
2009-01,38.954,
2009-02,40.052,
2009-03,38.962,
2009-04,40.975,
2009-05,36.486,
2009-06,36.046,
2009-07,46.377,
2009-08,40.905,
2009-09,39.131,
2009-10,50.369,
2009-11,42.135,
2009-12,37.093,
2010-01,40.928,
2010-02,40.791,
2010-03,43.248,
2010-04,45.212,
2010-05,48.814,
2010-06,55.171,
2010-07,50.768,
2010-08,48.373,
2010-09,48.989,
2010-10,52.535,
2010-11,126.938,
2010-12,117.242,
2011-01,120.789,
2011-02,108.788,
2011-03,98.695,
2011-04,88.789,
2011-05,77.232,
2011-06,75.924,
2011-07,75.284,
2011-08,65.471,
2011-09,65.930,
2011-10,62.798,
2011-11,58.363,
2011-12,60.745,
2012-01,65.469,
2012-02,63.819,
2012-03,63.261,
2012-04,68.470,
2012-05,64.647,
2012-06,74.923,
2012-07,72.929,
2012-08,66.607,
2012-09,67.895,
2012-10,73.585,
2012-11,66.758,
2012-12,57.575,
2013-01,60.078,
2013-02,56.646,
2013-03,53.877,
2013-04,63.005,
2013-05,52.468,
2013-06,50.353,
2013-07,54.694,
2013-08,48.011,
2013-09,49.370,
2013-10,57.494,
2013-11,52.309,
2013-12,50.766,
2014-01,57.842,
2014-02,54.473,
2014-03,50.476,
2014-04,51.605,
2014-05,53.992,
2014-06,48.827,
2014-07,51.629,
2014-08,47.499,
2014-09,49.121,
2014-10,52.538,
2014-11,50.712,
2014-12,44.726,Provisional value
