"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.P.F._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.P.F._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Liabilities - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:25,
2013-01,3512,
2013-04,-90018,
2013-07,-9073,
2013-10,-2605,
2014-01,54096,
2014-04,61755,
2014-07,38687,
