"",BBK01.QU4401,BBK01.QU4401_FLAGS
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,.,No value available
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,0.090,
1994-03,0.030,
1994-04,0.099,
1994-05,0.015,
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.457,
1995-01,0.347,
1995-02,0.601,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,1.509,
1995-07,1.904,
1995-08,2.683,
1995-09,3.484,
1995-10,3.455,
1995-11,3.720,
1995-12,3.047,
1996-01,2.978,
1996-02,2.980,
1996-03,2.761,
1996-04,2.294,
1996-05,2.441,
1996-06,3.159,
1996-07,3.838,
1996-08,3.377,
1996-09,3.452,
1996-10,3.843,
1996-11,3.777,
1996-12,3.223,
1997-01,3.378,
1997-02,2.953,
1997-03,3.156,
1997-04,2.579,
1997-05,2.862,
1997-06,2.822,
1997-07,2.731,
1997-08,2.958,
1997-09,2.714,
1997-10,3.490,
1997-11,2.939,
1997-12,1.816,
1998-01,3.113,
1998-02,2.510,
1998-03,2.912,
1998-04,3.353,
1998-05,3.013,
1998-06,3.520,
1998-07,3.098,
1998-08,2.666,
1998-09,1.605,
1998-10,2.004,
1998-11,1.885,
1998-12,1.968,
1999-01,1.702,
1999-02,1.737,
1999-03,2.079,
1999-04,2.732,
1999-05,3.375,
1999-06,3.093,
1999-07,3.258,
1999-08,3.244,
1999-09,4.078,
1999-10,3.838,
1999-11,4.244,
1999-12,3.558,
2000-01,5.249,
2000-02,4.568,
2000-03,3.931,
2000-04,2.848,
2000-05,3.170,
2000-06,2.314,
2000-07,2.490,
2000-08,2.972,
2000-09,2.443,
2000-10,2.846,
2000-11,2.692,
2000-12,2.775,
2001-01,2.562,
2001-02,2.568,
2001-03,2.378,
2001-04,2.401,
2001-05,2.293,
2001-06,2.991,
2001-07,2.586,
2001-08,2.858,
2001-09,3.221,
2001-10,2.525,
2001-11,2.255,
2001-12,3.305,
2002-01,2.202,
2002-02,2.049,
2002-03,2.522,
2002-04,1.281,
2002-05,1.313,
2002-06,1.748,
2002-07,2.156,
2002-08,1.537,
2002-09,1.904,
2002-10,1.693,
2002-11,2.024,
2002-12,1.719,
2003-01,2.551,
2003-02,2.425,
2003-03,3.235,
2003-04,3.623,
2003-05,3.612,
2003-06,4.061,
2003-07,4.182,
2003-08,3.424,
2003-09,4.341,
2003-10,4.213,
2003-11,4.297,
2003-12,3.531,
2004-01,3.130,
2004-02,3.175,
2004-03,3.176,
2004-04,3.356,
2004-05,4.137,
2004-06,4.260,
2004-07,2.582,
2004-08,2.357,
2004-09,2.044,
2004-10,1.980,
2004-11,2.146,
2004-12,2.358,
2005-01,2.758,
2005-02,4.046,
2005-03,4.480,
2005-04,4.113,
2005-05,3.998,
2005-06,2.835,
2005-07,1.915,
2005-08,1.860,
2005-09,1.371,
2005-10,2.349,
2005-11,3.119,
2005-12,1.743,
2006-01,1.935,
2006-02,2.222,
2006-03,2.875,
2006-04,2.607,
2006-05,2.119,
2006-06,1.499,
2006-07,2.568,
2006-08,1.367,
2006-09,1.632,
2006-10,1.461,
2006-11,1.174,
2006-12,1.314,
2007-01,1.743,
2007-02,1.824,
2007-03,1.139,
2007-04,1.040,
2007-05,3.606,
2007-06,1.844,
2007-07,1.230,
2007-08,1.046,
2007-09,1.330,
2007-10,1.327,
2007-11,1.334,
2007-12,1.117,
2008-01,0.735,
2008-02,0.681,
2008-03,0.319,
2008-04,0.630,
2008-05,0.213,
2008-06,0.351,
2008-07,0.391,
2008-08,0.623,
2008-09,0.105,
2008-10,0.435,
2008-11,0.181,
2008-12,0.071,
2009-01,0.099,
2009-02,0.129,
2009-03,0.257,
2009-04,0.290,
2009-05,0.025,
2009-06,0.163,
2009-07,0.350,
2009-08,0.261,
2009-09,0.094,
2009-10,0.158,
2009-11,0.487,
2009-12,0.236,
2010-01,0.231,
2010-02,0.277,
2010-03,0.302,
2010-04,0.552,
2010-05,0.473,
2010-06,0.434,
2010-07,0.098,
2010-08,0.390,
2010-09,0.401,
2010-10,0.266,
2010-11,0.483,
2010-12,0.001,
2011-01,0.233,
2011-02,0.261,
2011-03,0.386,
2011-04,0.513,
2011-05,0.742,
2011-06,0.668,
2011-07,0.170,
2011-08,0.184,
2011-09,0.204,
2011-10,0.166,
2011-11,0.135,
2011-12,0.381,
2012-01,0.186,
2012-02,0.345,
2012-03,0.071,
2012-04,0.062,
2012-05,0.074,
2012-06,0.070,
2012-07,0.031,
2012-08,0.024,
2012-09,0.011,
2012-10,0.005,
2012-11,0.008,
2012-12,0.005,
2013-01,0.010,
2013-02,0.005,
2013-03,0.007,
2013-04,0.003,
2013-05,0.003,
2013-06,0.690,
2013-07,0.508,
2013-08,0.192,
2013-09,0.095,
2013-10,0.088,
2013-11,0.164,
2013-12,0.008,
2014-01,.,No value available
2014-02,0.009,
2014-03,0.015,
2014-04,0.014,
2014-05,0.010,
2014-06,0.053,
2014-07,0.074,
2014-08,0.035,
2014-09,0.136,
2014-10,0.027,
2014-11,0.038,
