"",BBK01.QX6478,BBK01.QX6478_FLAGS
"",Banks in Germany: Claims on non-residents / Indonesia / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:23:49,
1995-01,0.717,
1995-02,0.714,
1995-03,0.697,
1995-04,0.696,
1995-05,0.723,
1995-06,0.726,
1995-07,0.727,
1995-08,0.776,
1995-09,0.746,
1995-10,0.746,
1995-11,0.774,
1995-12,0.809,
1996-01,0.844,
1996-02,0.852,
1996-03,0.957,
1996-04,1.006,
1996-05,1.030,
1996-06,1.058,
1996-07,1.009,
1996-08,1.010,
1996-09,1.072,
1996-10,1.077,
1996-11,1.132,
1996-12,1.151,
1997-01,1.256,
1997-02,1.280,
1997-03,1.320,
1997-04,1.361,
1997-05,1.333,
1997-06,1.366,
1997-07,1.480,
1997-08,1.547,
1997-09,1.606,
1997-10,1.549,
1997-11,1.649,
1997-12,1.711,
1998-01,1.657,
1998-02,1.795,
1998-03,1.700,
1998-04,1.645,
1998-05,1.636,
1998-06,1.631,
1998-07,1.586,
1998-08,1.629,
1998-09,1.542,
1998-10,1.565,
1998-11,1.662,
1998-12,1.655,
1999-01,1.655,
1999-02,1.729,
1999-03,1.750,
1999-04,1.770,
1999-05,1.799,
1999-06,1.862,
1999-07,1.881,
1999-08,1.896,
1999-09,1.955,
1999-10,2.014,
1999-11,2.060,
1999-12,2.062,
2000-01,2.113,
2000-02,2.137,
2000-03,2.162,
2000-04,2.284,
2000-05,2.192,
2000-06,2.153,
2000-07,2.229,
2000-08,2.332,
2000-09,2.343,
2000-10,2.442,
2000-11,2.360,
2000-12,2.187,
2001-01,2.125,
2001-02,2.128,
2001-03,2.232,
2001-04,2.217,
2001-05,2.321,
2001-06,2.346,
2001-07,2.250,
2001-08,2.121,
2001-09,2.115,
2001-10,2.074,
2001-11,2.127,
2001-12,2.140,
2002-01,2.148,
2002-02,2.115,
2002-03,2.087,
2002-04,1.997,
2002-05,1.903,
2002-06,1.775,
2002-07,1.766,
2002-08,1.753,
2002-09,1.763,
2002-10,1.751,
2002-11,1.775,
2002-12,1.697,
2003-01,1.620,
2003-02,1.611,
2003-03,1.580,
2003-04,1.547,
2003-05,1.473,
2003-06,1.467,
2003-07,1.434,
2003-08,1.482,
2003-09,1.374,
2003-10,1.311,
2003-11,1.261,
2003-12,1.151,
2004-01,1.135,
2004-02,1.124,
2004-03,1.166,
2004-04,1.189,
2004-05,1.159,
2004-06,1.129,
2004-07,1.110,
2004-08,1.105,
2004-09,1.126,
2004-10,1.082,
2004-11,1.020,
2004-12,0.972,
2005-01,1.000,
2005-02,0.970,
2005-03,0.951,
2005-04,0.985,
2005-05,1.022,
2005-06,1.043,
2005-07,0.970,
2005-08,0.977,
2005-09,0.962,
2005-10,1.021,
2005-11,1.026,
2005-12,0.986,
2006-01,0.936,
2006-02,0.948,
2006-03,0.912,
2006-04,0.883,
2006-05,0.857,
2006-06,0.864,
2006-07,0.827,
2006-08,0.826,
2006-09,0.858,
2006-10,0.863,
2006-11,0.820,
2006-12,0.816,
2007-01,0.805,
2007-02,0.794,
2007-03,0.786,
2007-04,0.750,
2007-05,0.746,
2007-06,0.766,
2007-07,0.735,
2007-08,0.745,
2007-09,0.698,
2007-10,0.665,
2007-11,0.673,
2007-12,0.651,
2008-01,0.621,
2008-02,0.617,
2008-03,0.550,
2008-04,0.618,
2008-05,0.577,
2008-06,0.569,
2008-07,0.567,
2008-08,0.578,
2008-09,0.656,
2008-10,0.721,
2008-11,0.705,
2008-12,0.601,
2009-01,0.623,
2009-02,0.617,
2009-03,0.616,
2009-04,0.614,
2009-05,0.545,
2009-06,0.561,
2009-07,0.540,
2009-08,0.513,
2009-09,0.501,
2009-10,0.501,
2009-11,0.488,
2009-12,0.499,
2010-01,0.492,
2010-02,0.501,
2010-03,0.509,
2010-04,0.513,
2010-05,0.548,
2010-06,0.529,
2010-07,0.481,
2010-08,0.504,
2010-09,0.476,
2010-10,0.471,
2010-11,0.495,
2010-12,0.503,
2011-01,0.485,
2011-02,0.480,
2011-03,0.516,
2011-04,0.476,
2011-05,0.490,
2011-06,0.523,
2011-07,0.535,
2011-08,0.539,
2011-09,0.616,
2011-10,0.583,
2011-11,0.631,
2011-12,0.624,
2012-01,0.617,
2012-02,0.576,
2012-03,0.568,
2012-04,0.577,
2012-05,0.565,
2012-06,0.528,
2012-07,0.514,
2012-08,0.509,
2012-09,0.503,
2012-10,0.468,
2012-11,0.484,
2012-12,0.489,
2013-01,0.483,
2013-02,0.482,
2013-03,0.501,
2013-04,0.531,
2013-05,0.628,
2013-06,0.544,
2013-07,0.510,
2013-08,0.503,
2013-09,0.525,
2013-10,0.490,
2013-11,0.551,
2013-12,0.652,
2014-01,0.658,
2014-02,0.665,
2014-03,0.625,
2014-04,0.657,
2014-05,0.636,
2014-06,0.620,
2014-07,0.632,
2014-08,0.662,
2014-09,0.714,
2014-10,0.709,
2014-11,0.932,
2014-12,1.028,
