"",BBK01.QU8522,BBK01.QU8522_FLAGS
1996-10,5.089,
1996-11,4.441,
1996-12,2.781,
1997-01,5.638,
1997-02,5.061,
1997-03,6.014,
1997-04,4.509,
1997-05,4.616,
1997-06,4.092,
1997-07,7.251,
1997-08,6.519,
1997-09,5.689,
1997-10,7.214,
1997-11,5.616,
1997-12,4.698,
1998-01,6.996,
1998-02,8.285,
1998-03,8.293,
1998-04,8.390,
1998-05,8.398,
1998-06,7.576,
1998-07,8.195,
1998-08,8.190,
1998-09,6.677,
1998-10,6.949,
1998-11,9.389,
1998-12,12.075,
1999-01,14.932,
1999-02,15.205,
1999-03,14.198,
1999-04,14.621,
1999-05,15.020,
1999-06,16.177,
1999-07,13.893,
1999-08,13.793,
1999-09,19.525,
1999-10,21.525,
1999-11,16.249,
1999-12,12.550,
2000-01,25.308,
2000-02,19.719,
2000-03,21.624,
2000-04,22.683,
2000-05,17.846,
2000-06,15.528,
2000-07,16.173,
2000-08,13.980,
2000-09,13.355,
2000-10,13.690,
2000-11,14.191,
2000-12,11.359,
2001-01,11.844,
2001-02,13.127,
2001-03,14.527,
2001-04,12.352,
2001-05,12.642,
2001-06,11.914,
2001-07,12.583,
2001-08,13.002,
2001-09,12.811,
2001-10,11.252,
2001-11,11.752,
2001-12,9.982,
2002-01,11.259,
2002-02,10.969,
2002-03,12.304,
2002-04,11.154,
2002-05,11.271,
2002-06,12.262,
2002-07,9.507,
2002-08,8.630,
2002-09,8.496,
2002-10,8.433,
2002-11,11.253,
2002-12,9.620,
2003-01,9.942,
2003-02,10.471,
2003-03,10.154,
2003-04,8.719,
2003-05,9.063,
2003-06,9.192,
2003-07,9.799,
2003-08,11.119,
2003-09,10.269,
2003-10,9.484,
2003-11,10.731,
2003-12,9.666,
2004-01,10.495,
2004-02,9.887,
2004-03,11.101,
2004-04,9.973,
2004-05,9.955,
2004-06,9.355,
2004-07,9.751,
2004-08,10.025,
2004-09,9.053,
2004-10,10.422,
2004-11,12.615,
2004-12,11.019,
2005-01,9.907,
2005-02,11.060,
2005-03,9.855,
2005-04,11.075,
2005-05,11.876,
2005-06,11.494,
2005-07,11.032,
2005-08,14.386,
2005-09,10.521,
2005-10,9.866,
2005-11,9.866,
2005-12,12.731,
2006-01,12.611,
2006-02,11.697,
2006-03,9.431,
2006-04,12.306,
2006-05,14.619,
2006-06,13.717,
2006-07,13.395,
2006-08,11.501,
2006-09,11.227,
2006-10,12.171,
2006-11,13.427,
2006-12,14.036,
2007-01,13.138,
2007-02,12.266,
2007-03,13.567,
2007-04,14.747,
2007-05,14.277,
2007-06,14.469,
2007-07,20.111,
2007-08,20.467,
2007-09,18.038,
2007-10,16.687,
2007-11,17.980,
2007-12,18.276,
2008-01,22.734,
2008-02,19.892,
2008-03,17.461,
2008-04,18.879,
2008-05,20.538,
2008-06,21.769,
2008-07,20.860,
2008-08,14.902,
2008-09,15.876,
2008-10,15.690,
2008-11,14.321,
2008-12,15.884,
2009-01,16.908,
2009-02,19.088,
2009-03,22.166,
2009-04,22.111,
2009-05,21.642,
2009-06,17.417,
2009-07,16.250,
2009-08,13.187,
2009-09,14.233,
2009-10,18.479,
2009-11,16.908,
2009-12,13.298,
2010-01,14.139,
2010-02,10.399,
2010-03,11.037,
2010-04,11.684,
2010-05,13.741,
2010-06,14.468,
2010-07,15.570,
2010-08,15.059,
2010-09,12.559,
2010-10,10.316,
2010-11,11.196,
2010-12,13.874,
2011-01,12.173,
2011-02,15.146,
2011-03,13.823,
2011-04,18.199,
2011-05,16.203,
2011-06,16.409,
2011-07,16.808,
2011-08,17.306,
2011-09,16.919,
2011-10,16.798,
2011-11,15.197,
2011-12,15.607,
2012-01,16.747,
2012-02,18.069,
2012-03,13.579,
2012-04,11.414,
2012-05,11.073,
2012-06,10.066,
2012-07,12.100,
2012-08,11.637,
2012-09,10.572,
2012-10,9.747,
2012-11,10.009,
2012-12,10.275,
2013-01,10.619,
2013-02,13.127,
2013-03,11.966,
2013-04,12.306,
2013-05,10.507,
2013-06,9.217,
2013-07,9.967,
2013-08,9.218,
2013-09,10.537,
2013-10,11.769,
2013-11,12.238,
2013-12,10.562,
2014-01,10.103,
2014-02,9.850,
2014-03,9.959,
2014-04,10.453,
2014-05,9.485,
2014-06,9.515,
2014-07,12.631,
2014-08,14.779,
2014-09,10.502,
2014-10,15.686,
2014-11,16.087,
