"",BBK01.OU1434,BBK01.OU1434_FLAGS
1968-02,8.409,
1968-03,8.475,
1968-04,8.551,
1968-05,8.619,
1968-06,8.688,
1968-07,8.687,
1968-08,8.799,
1968-09,8.794,
1968-10,8.910,
1968-11,9.039,
1968-12,8.872,
1969-01,8.916,
1969-02,9.040,
1969-03,9.152,
1969-04,9.148,
1969-05,9.319,
1969-06,9.303,
1969-07,9.334,
1969-08,9.620,
1969-09,9.670,
1969-10,9.811,
1969-11,10.059,
1969-12,9.984,
1970-01,10.052,
1970-02,10.100,
1970-03,10.115,
1970-04,10.273,
1970-05,10.486,
1970-06,10.665,
1970-07,10.780,
1970-08,10.882,
1970-09,10.970,
1970-10,11.041,
1970-11,11.260,
1970-12,11.244,
1971-01,11.356,
1971-02,11.325,
1971-03,11.451,
1971-04,11.375,
1971-05,11.589,
1971-06,11.605,
1971-07,11.757,
1971-08,11.963,
1971-09,12.066,
1971-10,12.190,
1971-11,12.456,
1971-12,12.415,
1972-01,12.396,
1972-02,12.497,
1972-03,12.642,
1972-04,12.936,
1972-05,13.027,
1972-06,13.272,
1972-07,13.395,
1972-08,13.690,
1972-09,13.859,
1972-10,14.167,
1972-11,14.302,
1972-12,14.435,
1973-01,14.696,
1973-02,14.974,
1973-03,15.152,
1973-04,15.136,
1973-05,15.215,
1973-06,15.184,
1973-07,15.369,
1973-08,15.593,
1973-09,15.573,
1973-10,15.622,
1973-11,15.880,
1973-12,15.917,
1974-01,15.909,
1974-02,15.966,
1974-03,14.831,
1974-04,14.741,
1974-05,14.592,
1974-06,14.666,
1974-07,14.552,
1974-08,14.789,
1974-09,14.835,
1974-10,14.860,
1974-11,15.172,
1974-12,15.013,
1975-01,15.262,
1975-02,15.502,
1975-03,15.619,
1975-04,15.544,
1975-05,15.583,
1975-06,15.583,
1975-07,15.797,
1975-08,15.880,
1975-09,16.009,
1975-10,16.406,
1975-11,16.573,
1975-12,16.513,
1976-01,16.584,
1976-02,16.730,
1976-03,16.806,
1976-04,16.839,
1976-05,17.077,
1976-06,17.187,
1976-07,17.381,
1976-08,17.441,
1976-09,17.481,
1976-10,17.741,
1976-11,18.158,
1976-12,17.986,
1977-01,18.131,
1977-02,18.255,
1977-03,18.216,
1977-04,18.161,
1977-05,18.216,
1977-06,18.006,
1977-07,18.151,
1977-08,18.228,
1977-09,18.171,
1977-10,18.202,
1977-11,18.255,
1977-12,18.219,
1978-01,18.478,
1978-02,18.594,
1978-03,18.731,
1978-04,18.748,
1978-05,18.822,
1978-06,18.802,
1978-07,19.026,
1978-08,19.167,
1978-09,19.183,
1978-10,19.277,
1978-11,19.430,
1978-12,19.837,
1979-01,19.895,
1979-02,20.172,
1979-03,20.468,
1979-04,20.746,
1979-05,20.857,
1979-06,21.009,
1979-07,21.292,
1979-08,21.373,
1979-09,21.449,
1979-10,21.628,
1979-11,22.002,
1979-12,22.892,
1980-01,22.965,
1980-02,23.238,
1980-03,23.482,
1980-04,23.755,
1980-05,24.935,
1980-06,25.114,
1980-07,25.384,
1980-08,25.820,
1980-09,26.107,
1980-10,26.393,
1980-11,26.688,
1980-12,27.079,
1981-01,27.408,
1981-02,27.809,
1981-03,27.792,
1981-04,28.083,
1981-05,29.509,
1981-06,30.036,
1981-07,30.340,
1981-08,30.936,
1981-09,31.171,
1981-10,31.797,
1981-11,32.320,
1981-12,32.740,
1982-01,33.006,
1982-02,33.385,
1982-03,33.507,
1982-04,33.748,
1982-05,35.475,
1982-06,35.815,
1982-07,35.890,
1982-08,36.278,
1982-09,36.516,
1982-10,36.700,
1982-11,37.094,
1982-12,37.575,
1983-01,37.874,
1983-02,38.225,
1983-03,38.076,
1983-04,38.302,
1983-05,38.563,
1983-06,38.696,
1983-07,38.858,
1983-08,39.243,
1983-09,39.557,
1983-10,39.954,
1983-11,40.536,
1983-12,41.203,
1984-01,41.082,
1984-02,41.381,
1984-03,41.491,
1984-04,41.795,
1984-05,42.153,
1984-06,42.600,
1984-07,42.846,
1984-08,43.342,
1984-09,43.584,
1984-10,44.035,
1984-11,44.404,
1984-12,45.187,
1985-01,45.167,
1985-02,45.582,
1985-03,45.925,
1985-04,45.925,
1985-05,46.267,
1985-06,46.578,
1985-07,46.607,
1985-08,46.984,
1985-09,47.205,
1985-10,47.873,
1985-11,48.307,
1985-12,49.014,
1986-01,49.064,
1986-02,49.337,
1986-03,49.454,
1986-04,49.767,
1986-05,50.405,
1986-06,50.762,
1986-07,51.391,
1986-08,51.722,
1986-09,51.936,
1986-10,52.295,
1986-11,52.799,
1986-12,53.331,
1987-01,53.421,
1987-02,53.209,
1987-03,53.017,
1987-04,53.265,
1987-05,53.410,
1987-06,53.507,
1987-07,53.793,
1987-08,54.037,
1987-09,54.069,
1987-10,54.178,
1987-11,54.458,
1987-12,54.820,
1988-01,54.901,
1988-02,55.042,
1988-03,54.768,
1988-04,55.145,
1988-05,55.419,
1988-06,55.915,
1988-07,56.389,
1988-08,56.843,
1988-09,57.537,
1988-10,57.626,
1988-11,57.993,
1988-12,59.729,
1989-01,59.290,
1989-02,59.865,
1989-03,60.232,
1989-04,60.624,
1989-05,61.049,
1989-06,61.784,
1989-07,62.412,
1989-08,63.215,
1989-09,63.249,
1989-10,63.893,
1989-11,64.484,
1989-12,65.448,
1990-01,65.584,
1990-02,66.154,
1990-03,66.837,
1990-04,67.828,
1990-05,68.446,
1990-06,72.060,
1990-07,72.405,
1990-08,73.676,
1990-09,73.986,
1990-10,74.342,
1990-11,74.809,
1990-12,75.849,
1991-01,76.425,
1991-02,77.667,
1991-03,78.575,
1991-04,79.506,
1991-05,80.184,
1991-06,81.369,
1991-07,80.596,
1991-08,81.725,
1991-09,82.925,
1991-10,84.150,
1991-11,85.032,
1991-12,95.219,
1992-01,113.784,
1992-02,114.690,
1992-03,114.224,
1992-04,115.239,
1992-05,115.637,
1992-06,116.308,
1992-07,120.908,
1992-08,121.632,
1992-09,124.940,
1992-10,128.724,
1992-11,129.876,
1992-12,133.262,
1993-01,173.852,
1993-02,173.128,
1993-03,170.685,
1993-04,167.617,
1993-05,166.928,
1993-06,165.863,
1993-07,162.469,
1993-08,160.941,
1993-09,158.779,
1993-10,159.057,
1993-11,158.432,
1993-12,158.567,
1994-01,159.471,
1994-02,157.954,
1994-03,155.052,
1994-04,152.656,
1994-05,149.693,
1994-06,149.824,
1994-07,150.168,
1994-08,151.229,
1994-09,143.824,
1994-10,143.719,
1994-11,145.666,
1994-12,131.016,
1995-01,131.109,
1995-02,130.521,
1995-03,130.716,
1995-04,131.326,
1995-05,130.389,
1995-06,109.444,
1995-07,121.171,
1995-08,121.935,
1995-09,120.328,
1995-10,121.579,
1995-11,123.290,
1995-12,123.290,
1996-01,122.925,
1996-02,121.972,
1996-03,122.211,
1996-04,120.430,
1996-05,119.862,
1996-06,120.098,
1996-07,119.906,
1996-08,120.434,
1996-09,122.098,
1996-10,122.010,
1996-11,123.863,
1996-12,125.377,
1997-01,125.564,
1997-02,125.705,
1997-03,126.564,
1997-04,124.684,
1997-05,123.360,
1997-06,123.352,
1997-07,127.739,
1997-08,129.546,
1997-09,131.521,
1997-10,131.457,
1997-11,134.553,
1997-12,134.887,
1998-01,134.356,
1998-02,137.327,
1998-03,138.760,
1998-04,138.334,
1998-05,135.981,
1998-06,137.538,
1998-07,140.297,
1998-08,140.244,
1998-09,142.566,
1998-10,143.640,
1998-11,145.190,
1998-12,154.233,
1999-01,160.268,
1999-02,164.555,
1999-03,166.091,
1999-04,166.277,
1999-05,166.512,
1999-06,168.737,
1999-07,169.403,
1999-08,171.036,
1999-09,173.220,
1999-10,178.590,
1999-11,180.417,
1999-12,179.046,
2000-01,181.013,
2000-02,179.085,
2000-03,179.910,
2000-04,181.987,
2000-05,146.887,
2000-06,146.034,
2000-07,148.924,
2000-08,151.707,
2000-09,152.896,
2000-10,155.960,
2000-11,156.754,
2000-12,155.696,
2001-01,155.441,
2001-02,156.856,
2001-03,161.039,
2001-04,158.820,
2001-05,160.065,
2001-06,160.493,
2001-07,160.864,
2001-08,158.934,
2001-09,160.611,
2001-10,161.770,
2001-11,166.509,
2001-12,164.539,
2002-01,166.005,
2002-02,164.458,
2002-03,165.687,
2002-04,163.136,
2002-05,160.980,
2002-06,159.259,
2002-07,160.460,
2002-08,160.835,
2002-09,160.546,
2002-10,160.941,
2002-11,162.141,
2002-12,157.752,
2003-01,158.012,
2003-02,158.255,
2003-03,156.944,
2003-04,156.597,
2003-05,154.147,
2003-06,158.883,
2003-07,159.983,
2003-08,160.556,
2003-09,158.659,
2003-10,160.909,
2003-11,161.388,
2003-12,160.074,
2004-01,160.788,
2004-02,160.209,
2004-03,161.082,
2004-04,162.573,
2004-05,162.016,
2004-06,162.112,
2004-07,162.832,
2004-08,162.426,
2004-09,176.120,
2004-10,177.832,
2004-11,177.886,
2004-12,209.127,
2005-01,209.628,
2005-02,209.171,
2005-03,209.496,
2005-04,208.679,
2005-05,210.306,
2005-06,210.640,
2005-07,210.703,
2005-08,210.791,
2005-09,211.246,
2005-10,212.728,
2005-11,214.504,
2005-12,213.034,
2006-01,230.209,
2006-02,228.479,
2006-03,226.809,
2006-04,227.474,
2006-05,226.442,
2006-06,224.855,
2006-07,226.865,
2006-08,224.251,
2006-09,224.839,
2006-10,224.261,
2006-11,223.989,
2006-12,225.795,
2007-01,226.120,
2007-02,223.169,
2007-03,222.292,
2007-04,222.896,
2007-05,222.140,
2007-06,221.256,
2007-07,222.703,
2007-08,226.666,
2007-09,228.941,
2007-10,228.281,
2007-11,228.561,
2007-12,230.005,
2008-01,230.164,
2008-02,226.848,
2008-03,222.642,
2008-04,226.122,
2008-05,225.310,
2008-06,224.340,
2008-07,227.397,
2008-08,229.768,
2008-09,233.043,
2008-10,241.641,
2008-11,237.277,
2008-12,243.359,
2009-01,247.138,
2009-02,248.077,
2009-03,250.210,
2009-04,250.394,
2009-05,251.424,
2009-06,252.621,
2009-07,246.498,
2009-08,236.471,
2009-09,237.013,
2009-10,232.833,
2009-11,229.229,
2009-12,239.835,
2010-01,238.179,
2010-02,235.384,
2010-03,244.952,
2010-04,251.902,
2010-05,250.575,
2010-06,253.617,
2010-07,250.161,
2010-08,251.806,
2010-09,249.921,
2010-10,242.009,
2010-11,255.142,
2010-12,253.771,
2011-01,249.933,
2011-02,252.211,
2011-03,252.323,
2011-04,251.269,
2011-05,257.750,
2011-06,258.454,
2011-07,260.180,
2011-08,264.980,
2011-09,265.335,
2011-10,272.208,
2011-11,267.214,
2011-12,272.112,
2012-01,274.145,
2012-02,280.468,
2012-03,281.957,
2012-04,286.068,
2012-05,288.264,
2012-06,282.619,
2012-07,288.023,
2012-08,286.777,
2012-09,284.696,
2012-10,286.514,
2012-11,287.005,
2012-12,284.045,
2013-01,281.730,
2013-02,282.894,
2013-03,285.381,
2013-04,282.577,
2013-05,275.917,
2013-06,280.198,
2013-07,274.847,
2013-08,253.493,
2013-09,252.334,
2013-10,253.370,
2013-11,253.536,
2013-12,255.985,
2014-01,256.563,
2014-02,256.611,
2014-03,254.509,
2014-04,254.850,
2014-05,256.643,
2014-06,254.532,
2014-07,255.395,
2014-08,255.811,
2014-09,256.786,
2014-10,259.909,
2014-11,260.866,
2014-12,254.411,Provisional value
