"",BBK01.WT4077,BBK01.WT4077_FLAGS
2011-06-29,110.490,
2011-06-30,110.290,
2011-07-01,110.040,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,110.080,
2011-07-05,110.110,
2011-07-06,110.670,
2011-07-07,110.690,
2011-07-08,110.920,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,112.040,
2011-07-12,113.100,
2011-07-13,112.230,
2011-07-14,112.380,
2011-07-15,112.475,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,112.870,
2011-07-19,112.500,
2011-07-20,112.070,
2011-07-21,111.885,
2011-07-22,110.960,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,111.635,
2011-07-26,112.075,
2011-07-27,112.325,
2011-07-28,112.895,
2011-07-29,112.960,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,113.155,
2011-08-02,114.450,
2011-08-03,114.260,
2011-08-04,114.210,
2011-08-05,115.020,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,114.820,
2011-08-09,115.150,
2011-08-10,115.175,
2011-08-11,116.100,
2011-08-12,115.400,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,115.180,
2011-08-16,115.550,
2011-08-17,115.770,
2011-08-18,116.590,
2011-08-19,116.990,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,116.730,
2011-08-23,116.460,
2011-08-24,116.660,
2011-08-25,116.110,
2011-08-26,116.450,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,116.585,
2011-08-30,116.620,
2011-08-31,116.520,
2011-09-01,116.430,
2011-09-02,117.110,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,118.230,
2011-09-06,118.395,
2011-09-07,118.375,
2011-09-08,118.335,
2011-09-09,118.950,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,119.440,
2011-09-13,119.550,
2011-09-14,118.910,
2011-09-15,117.900,
2011-09-16,117.820,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,118.805,
2011-09-20,118.735,
2011-09-21,118.635,
2011-09-22,119.445,
2011-09-23,119.485,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,118.810,
2011-09-27,118.220,
2011-09-28,117.550,
2011-09-29,117.690,
2011-09-30,117.615,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,118.530,
2011-10-04,119.035,
2011-10-05,118.915,
2011-10-06,118.060,
2011-10-07,117.635,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,116.975,
2011-10-11,116.875,
2011-10-12,116.195,
2011-10-13,116.310,
2011-10-14,116.015,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,115.990,
2011-10-18,117.190,
2011-10-19,116.600,
2011-10-20,116.715,
2011-10-21,116.900,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,116.880,
2011-10-25,116.350,
2011-10-26,116.705,
2011-10-27,116.570,
2011-10-28,115.780,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,116.610,
2011-11-01,118.350,
2011-11-02,118.500,
2011-11-03,118.255,
2011-11-04,118.160,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,119.100,
2011-11-08,118.780,
2011-11-09,119.280,
2011-11-10,119.070,
2011-11-11,118.860,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,118.620,
2011-11-15,119.140,
2011-11-16,118.810,
2011-11-17,118.790,
2011-11-18,118.145,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,118.235,
2011-11-22,117.880,
2011-11-23,117.685,
2011-11-24,116.520,
2011-11-25,116.300,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,115.920,
2011-11-29,115.810,
2011-11-30,115.910,
2011-12-01,116.335,
2011-12-02,116.905,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,116.835,
2011-12-06,116.505,
2011-12-07,116.940,
2011-12-08,117.280,
2011-12-09,117.485,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,117.565,
2011-12-13,117.645,
2011-12-14,117.830,
2011-12-15,118.410,
2011-12-16,118.410,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,118.630,
2011-12-20,118.470,
2011-12-21,118.010,
2011-12-22,118.190,
2011-12-23,118.295,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,118.200,
2011-12-28,118.430,
2011-12-29,118.675,
2011-12-30,118.940,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,118.860,
2012-01-03,118.520,
2012-01-04,118.490,
2012-01-05,118.760,
2012-01-06,118.805,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,118.825,
2012-01-10,118.865,
2012-01-11,118.870,
2012-01-12,119.090,
2012-01-13,119.400,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,119.620,
2012-01-17,119.345,
2012-01-18,119.280,
2012-01-19,119.340,
2012-01-20,118.780,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,118.600,
2012-01-24,118.275,
2012-01-25,118.210,
2012-01-26,118.510,
2012-01-27,118.900,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,119.180,
2012-01-31,119.185,
2012-02-01,119.385,
2012-02-02,119.400,
2012-02-03,119.160,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,118.900,
2012-02-07,118.990,
2012-02-08,118.285,
2012-02-09,118.230,
2012-02-10,118.210,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,118.190,
2012-02-14,118.280,
2012-02-15,118.460,
2012-02-16,119.080,
2012-02-17,118.570,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,118.320,
2012-02-21,118.175,
2012-02-22,118.400,
2012-02-23,118.590,
2012-02-24,118.680,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,118.940,
2012-02-28,119.180,
2012-02-29,119.120,
2012-03-01,118.970,
2012-03-02,118.970,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,119.145,
2012-03-06,119.250,
2012-03-07,119.230,
2012-03-08,119.140,
2012-03-09,119.200,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,119.280,
2012-03-13,119.365,
2012-03-14,118.520,
2012-03-15,117.960,
2012-03-16,117.750,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,117.480,
2012-03-20,117.330,
2012-03-21,117.210,
2012-03-22,117.960,
2012-03-23,118.300,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,118.310,
2012-03-27,118.120,
2012-03-28,118.280,
2012-03-29,118.565,
2012-03-30,118.670,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,118.550,
2012-04-03,118.690,
2012-04-04,118.720,
2012-04-05,119.250,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,119.565,
2012-04-11,119.605,
2012-04-12,119.640,
2012-04-13,119.705,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,119.770,
2012-04-17,119.545,
2012-04-18,119.615,
2012-04-19,119.595,
2012-04-20,119.730,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,119.950,
2012-04-24,119.860,
2012-04-25,119.520,
2012-04-26,119.840,
2012-04-27,119.880,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,119.970,
2012-05-01,.,No value available
2012-05-02,120.120,
2012-05-03,120.250,
2012-05-04,120.180,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,120.450,
2012-05-08,120.400,
2012-05-09,120.600,
2012-05-10,120.750,
2012-05-11,120.680,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,120.980,
2012-05-15,120.820,
2012-05-16,120.840,
2012-05-17,120.860,
2012-05-18,121.050,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,120.780,
2012-05-22,120.820,
2012-05-23,120.990,
2012-05-24,121.255,
2012-05-25,121.075,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,121.260,
2012-05-29,121.240,
2012-05-30,121.480,
2012-05-31,121.540,
2012-06-01,122.100,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,122.020,
2012-06-05,122.030,
2012-06-06,121.510,
2012-06-07,120.920,
2012-06-08,121.340,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,120.860,
2012-06-12,120.985,
2012-06-13,120.140,
2012-06-14,120.190,
2012-06-15,120.310,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,120.700,
2012-06-19,120.620,
2012-06-20,119.855,
2012-06-21,119.520,
2012-06-22,120.085,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,120.135,
2012-06-26,120.165,
2012-06-27,120.000,
2012-06-28,120.140,
2012-06-29,119.655,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,119.810,
2012-07-03,120.090,
2012-07-04,120.455,
2012-07-05,120.480,
2012-07-06,121.400,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,121.650,
2012-07-10,121.530,
2012-07-11,121.550,
2012-07-12,121.730,
2012-07-13,121.955,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,121.940,
2012-07-17,121.870,
2012-07-18,122.085,
2012-07-19,122.005,
2012-07-20,122.075,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,122.310,
2012-07-24,121.730,
2012-07-25,121.630,
2012-07-26,121.825,
2012-07-27,121.495,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,121.180,
2012-07-31,121.350,
2012-08-01,121.460,
2012-08-02,121.160,
2012-08-03,121.370,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,121.020,
2012-08-07,120.950,
2012-08-08,120.870,
2012-08-09,120.700,
2012-08-10,121.060,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,120.860,
2012-08-14,120.870,
2012-08-15,120.380,
2012-08-16,120.210,
2012-08-17,120.170,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,120.040,
2012-08-21,120.210,
2012-08-22,120.240,
2012-08-23,120.740,
2012-08-24,121.050,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,121.010,
2012-08-28,120.860,
2012-08-29,121.160,
2012-08-30,120.940,
2012-08-31,120.895,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,121.100,
2012-09-04,120.735,
2012-09-05,120.820,
2012-09-06,120.400,
2012-09-07,119.800,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,120.040,
2012-09-11,120.040,
2012-09-12,119.505,
2012-09-13,119.520,
2012-09-14,119.360,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,119.175,
2012-09-18,119.320,
2012-09-19,119.400,
2012-09-20,119.715,
2012-09-21,119.600,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,119.845,
2012-09-25,120.095,
2012-09-26,119.875,
2012-09-27,120.255,
2012-09-28,120.190,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,120.080,
2012-10-02,120.030,
2012-10-03,120.125,
2012-10-04,120.280,
2012-10-05,120.110,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,120.025,
2012-10-09,120.000,
2012-10-10,120.020,
2012-10-11,120.070,
2012-10-12,120.010,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,120.010,
2012-10-16,119.970,
2012-10-17,119.470,
2012-10-18,119.075,
2012-10-19,119.170,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,119.180,
2012-10-23,119.190,
2012-10-24,119.435,
2012-10-25,119.260,
2012-10-26,119.710,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,119.935,
2012-10-30,119.980,
2012-10-31,119.900,
2012-11-01,119.970,
2012-11-02,120.130,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,120.280,
2012-11-06,120.275,
2012-11-07,120.355,
2012-11-08,120.665,
2012-11-09,120.810,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,120.700,
2012-11-13,120.805,
2012-11-14,120.655,
2012-11-15,120.620,
2012-11-16,120.630,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,120.650,
2012-11-20,120.485,
2012-11-21,120.325,
2012-11-22,120.100,
2012-11-23,120.200,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,120.205,
2012-11-27,120.200,
2012-11-28,120.250,
2012-11-29,120.275,
2012-11-30,120.340,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,120.315,
2012-12-04,120.055,
2012-12-05,120.325,
2012-12-06,120.430,
2012-12-07,120.820,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,121.000,
2012-12-11,120.675,
2012-12-12,120.645,
2012-12-13,120.755,
2012-12-14,120.655,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,120.505,
2012-12-18,120.420,
2012-12-19,120.245,
2012-12-20,120.310,
2012-12-21,120.370,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,120.405,
2012-12-28,120.720,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,120.110,
2013-01-03,119.960,
2013-01-04,119.375,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,119.305,
2013-01-08,119.370,
2013-01-09,119.610,
2013-01-10,120.110,
2013-01-11,119.105,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,119.045,
2013-01-15,119.100,
2013-01-16,119.295,
2013-01-17,118.830,
2013-01-18,118.805,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,118.775,
2013-01-22,118.635,
2013-01-23,118.965,
2013-01-24,119.230,
2013-01-25,118.745,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,118.210,
2013-01-29,118.090,
2013-01-30,117.815,
2013-01-31,118.130,
2013-02-01,118.065,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,118.245,
2013-02-05,118.465,
2013-02-06,118.555,
2013-02-07,118.445,
2013-02-08,118.800,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,118.730,
2013-02-12,118.745,
2013-02-13,118.460,
2013-02-14,118.655,
2013-02-15,118.710,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,118.745,
2013-02-19,118.730,
2013-02-20,118.540,
2013-02-21,118.820,
2013-02-22,118.865,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,119.065,
2013-02-26,119.605,
2013-02-27,119.730,
2013-02-28,119.680,
2013-03-01,119.815,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,119.870,
2013-03-05,119.700,
2013-03-06,119.625,
2013-03-07,119.650,
2013-03-08,119.350,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,119.410,
2013-03-12,119.465,
2013-03-13,119.570,
2013-03-14,119.480,
2013-03-15,119.500,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,119.965,
2013-03-19,120.005,
2013-03-20,119.975,
2013-03-21,119.860,
2013-03-22,119.860,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,119.820,
2013-03-26,119.980,
2013-03-27,120.310,
2013-03-28,120.380,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,120.105,
2013-04-03,120.065,
2013-04-04,120.110,
2013-04-05,120.220,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,120.225,
2013-04-09,119.915,
2013-04-10,119.920,
2013-04-11,119.800,
2013-04-12,120.130,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,120.080,
2013-04-16,120.060,
2013-04-17,119.965,
2013-04-18,120.100,
2013-04-19,120.075,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,120.055,
2013-04-23,120.200,
2013-04-24,119.965,
2013-04-25,120.020,
2013-04-26,120.035,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,120.065,
2013-04-30,119.990,
2013-05-01,.,No value available
2013-05-02,119.880,
2013-05-03,120.095,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,119.820,
2013-05-07,119.680,
2013-05-08,119.625,
2013-05-09,119.820,
2013-05-10,119.470,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,119.410,
2013-05-14,119.365,
2013-05-15,119.400,
2013-05-16,119.355,
2013-05-17,119.725,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,119.490,
2013-05-21,119.380,
2013-05-22,119.335,
2013-05-23,119.295,
2013-05-24,119.015,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,119.035,
2013-05-28,118.965,
2013-05-29,118.665,
2013-05-30,118.675,
2013-05-31,118.935,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,118.500,
2013-06-04,118.335,
2013-06-05,118.350,
2013-06-06,118.610,
2013-06-07,118.470,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,118.200,
2013-06-11,117.640,
2013-06-12,117.795,
2013-06-13,118.030,
2013-06-14,118.270,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,118.290,
2013-06-18,118.110,
2013-06-19,118.055,
2013-06-20,117.285,
2013-06-21,117.220,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,116.670,
2013-06-25,116.815,
2013-06-26,116.990,
2013-06-27,117.135,
2013-06-28,117.240,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,116.960,
2013-07-02,117.370,
2013-07-03,117.635,
2013-07-04,117.475,
2013-07-05,117.825,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,117.675,
2013-07-09,117.770,
2013-07-10,117.950,
2013-07-11,117.890,
2013-07-12,118.005,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,117.900,
2013-07-16,118.040,
2013-07-17,117.995,
2013-07-18,118.195,
2013-07-19,118.250,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,118.135,
2013-07-23,117.920,
2013-07-24,117.595,
2013-07-25,117.525,
2013-07-26,117.345,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,117.350,
2013-07-30,117.370,
2013-07-31,117.255,
2013-08-01,117.645,
2013-08-02,117.010,
2013-08-03,.,No value available
2013-08-04,.,No value available
2013-08-05,117.320,
2013-08-06,117.110,
2013-08-07,117.235,
2013-08-08,117.140,
2013-08-09,117.090,
2013-08-10,.,No value available
2013-08-11,.,No value available
2013-08-12,117.010,
2013-08-13,116.740,
2013-08-14,116.580,
2013-08-15,116.525,
2013-08-16,116.330,
2013-08-17,.,No value available
2013-08-18,.,No value available
2013-08-19,116.275,
2013-08-20,116.405,
2013-08-21,116.375,
2013-08-22,115.965,
2013-08-23,115.765,
2013-08-24,.,No value available
2013-08-25,.,No value available
2013-08-26,115.895,
2013-08-27,116.180,
2013-08-28,116.305,
2013-08-29,116.125,
2013-08-30,116.280,
2013-08-31,.,No value available
2013-09-01,.,No value available
2013-09-02,115.845,
2013-09-03,115.900,
2013-09-04,115.800,
2013-09-05,115.580,
2013-09-06,115.430,
2013-09-07,.,No value available
2013-09-08,.,No value available
2013-09-09,115.755,
2013-09-10,115.605,
2013-09-11,115.575,
2013-09-12,115.790,
2013-09-13,115.710,
2013-09-14,.,No value available
2013-09-15,.,No value available
2013-09-16,116.080,
2013-09-17,116.005,
2013-09-18,115.960,
2013-09-19,116.395,
2013-09-20,116.335,
2013-09-21,.,No value available
2013-09-22,.,No value available
2013-09-23,116.195,
2013-09-24,116.595,
2013-09-25,116.625,
2013-09-26,116.660,
2013-09-27,116.715,
2013-09-28,.,No value available
2013-09-29,.,No value available
2013-09-30,116.840,
2013-10-01,116.725,
2013-10-02,116.765,
2013-10-03,116.500,
2013-10-04,116.585,
2013-10-05,.,No value available
2013-10-06,.,No value available
2013-10-07,116.605,
2013-10-08,116.580,
2013-10-09,116.660,
2013-10-10,116.420,
2013-10-11,116.345,
2013-10-12,.,No value available
2013-10-13,.,No value available
2013-10-14,116.410,
2013-10-15,116.265,
2013-10-16,116.190,
2013-10-17,116.240,
2013-10-18,116.540,
2013-10-19,.,No value available
2013-10-20,.,No value available
2013-10-21,116.475,
2013-10-22,116.405,
2013-10-23,116.770,
2013-10-24,116.715,
2013-10-25,116.615,
2013-10-26,.,No value available
2013-10-27,.,No value available
2013-10-28,116.615,
2013-10-29,116.710,
2013-10-30,116.870,
2013-10-31,117.145,
2013-11-01,117.240,
2013-11-02,.,No value available
2013-11-03,.,No value available
2013-11-04,117.160,
2013-11-05,116.920,
2013-11-06,116.845,
2013-11-07,116.855,
2013-11-08,117.075,
2013-11-09,.,No value available
2013-11-10,.,No value available
2013-11-11,116.930,
2013-11-12,116.795,
2013-11-13,116.930,
2013-11-14,117.085,
2013-11-15,117.060,
2013-11-16,.,No value available
2013-11-17,.,No value available
2013-11-18,116.970,
2013-11-19,116.975,
2013-11-20,116.800,
2013-11-21,116.805,
2013-11-22,116.650,
2013-11-23,.,No value available
2013-11-24,.,No value available
2013-11-25,116.750,
2013-11-26,116.755,
2013-11-27,116.785,
2013-11-28,116.715,
2013-11-29,116.810,
2013-11-30,.,No value available
2013-12-01,.,No value available
2013-12-02,116.630,
2013-12-03,116.615,
2013-12-04,116.615,
2013-12-05,116.320,
2013-12-06,115.935,
2013-12-07,.,No value available
2013-12-08,.,No value available
2013-12-09,115.975,
2013-12-10,116.005,
2013-12-11,115.990,
2013-12-12,115.910,
2013-12-13,115.825,
2013-12-14,.,No value available
2013-12-15,.,No value available
2013-12-16,115.810,
2013-12-17,115.835,
2013-12-18,115.890,
2013-12-19,115.725,
2013-12-20,115.605,
2013-12-21,.,No value available
2013-12-22,.,No value available
2013-12-23,115.445,
2013-12-24,.,No value available
2013-12-25,.,No value available
2013-12-26,.,No value available
2013-12-27,115.230,
2013-12-28,.,No value available
2013-12-29,.,No value available
2013-12-30,115.155,
2013-12-31,.,No value available
2014-01-01,.,No value available
2014-01-02,115.125,
2014-01-03,115.210,
2014-01-04,.,No value available
2014-01-05,.,No value available
2014-01-06,115.385,
2014-01-07,115.375,
2014-01-08,115.425,
2014-01-09,115.185,
2014-01-10,115.340,
2014-01-11,.,No value available
2014-01-12,.,No value available
2014-01-13,115.615,
2014-01-14,115.690,
2014-01-15,115.605,
2014-01-16,115.545,
2014-01-17,115.805,
2014-01-18,.,No value available
2014-01-19,.,No value available
2014-01-20,115.885,
2014-01-21,115.875,
2014-01-22,115.885,
2014-01-23,115.830,
2014-01-24,116.165,
2014-01-25,.,No value available
2014-01-26,.,No value available
2014-01-27,116.160,
2014-01-28,116.080,
2014-01-29,116.125,
2014-01-30,116.385,
2014-01-31,116.525,
2014-02-01,.,No value available
2014-02-02,.,No value available
2014-02-03,116.560,
2014-02-04,116.595,
2014-02-05,116.665,
2014-02-06,116.455,
2014-02-07,116.450,
2014-02-08,.,No value available
2014-02-09,.,No value available
2014-02-10,116.445,
2014-02-11,116.355,
2014-02-12,116.390,
2014-02-13,116.425,
2014-02-14,116.380,
2014-02-15,.,No value available
2014-02-16,.,No value available
2014-02-17,116.315,
2014-02-18,116.440,
2014-02-19,116.545,
2014-02-20,116.410,
2014-02-21,116.320,
2014-02-22,.,No value available
2014-02-23,.,No value available
2014-02-24,116.275,
2014-02-25,116.175,
2014-02-26,116.295,
2014-02-27,116.650,
2014-02-28,116.305,
2014-03-01,.,No value available
2014-03-02,.,No value available
2014-03-03,116.450,
2014-03-04,116.410,
2014-03-05,116.360,
2014-03-06,116.355,
2014-03-07,116.155,
2014-03-08,.,No value available
2014-03-09,.,No value available
2014-03-10,116.095,
2014-03-11,116.260,
2014-03-12,116.280,
2014-03-13,116.275,
2014-03-14,116.480,
2014-03-15,.,No value available
2014-03-16,.,No value available
2014-03-17,116.380,
2014-03-18,116.360,
2014-03-19,116.280,
2014-03-20,115.905,
2014-03-21,115.870,
2014-03-22,.,No value available
2014-03-23,.,No value available
2014-03-24,115.835,
2014-03-25,116.105,
2014-03-26,116.200,
2014-03-27,116.330,
2014-03-28,.,No value available
2014-03-29,.,No value available
2014-03-30,.,No value available
2014-03-31,116.110,
2014-04-01,116.065,
2014-04-02,115.945,
2014-04-03,115.790,
2014-04-04,115.850,
2014-04-05,.,No value available
2014-04-06,.,No value available
2014-04-07,116.010,
2014-04-08,116.015,
2014-04-09,115.935,
2014-04-10,116.060,
2014-04-11,116.030,
2014-04-12,.,No value available
2014-04-13,.,No value available
2014-04-14,116.115,
2014-04-15,116.095,
2014-04-16,116.130,
2014-04-17,116.060,
2014-04-18,.,No value available
2014-04-19,.,No value available
2014-04-20,.,No value available
2014-04-21,.,No value available
2014-04-22,115.885,
2014-04-23,115.875,
2014-04-24,115.750,
2014-04-25,115.860,
2014-04-26,.,No value available
2014-04-27,.,No value available
2014-04-28,.,No value available
2014-04-29,115.750,
2014-04-30,115.830,
2014-05-01,.,No value available
2014-05-02,115.965,
2014-05-03,.,No value available
2014-05-04,.,No value available
2014-05-05,116.090,
2014-05-06,115.955,
2014-05-07,115.990,
2014-05-08,115.810,
2014-05-09,116.065,
2014-05-10,.,No value available
2014-05-11,.,No value available
2014-05-12,115.980,
2014-05-13,116.025,
2014-05-14,116.295,
2014-05-15,116.305,
2014-05-16,116.400,
2014-05-17,.,No value available
2014-05-18,.,No value available
2014-05-19,116.390,
2014-05-20,116.380,
2014-05-21,116.330,
2014-05-22,116.305,
2014-05-23,116.325,
2014-05-24,.,No value available
2014-05-25,.,No value available
2014-05-26,116.345,
2014-05-27,116.375,
2014-05-28,116.470,
2014-05-29,116.470,
2014-05-30,116.330,
2014-05-31,.,No value available
2014-06-01,.,No value available
2014-06-02,116.415,
2014-06-03,116.275,
2014-06-04,116.240,
2014-06-05,116.170,
2014-06-06,116.395,
2014-06-07,.,No value available
2014-06-08,.,No value available
2014-06-09,116.380,
2014-06-10,116.280,
2014-06-11,116.195,
2014-06-12,116.265,
2014-06-13,116.285,
2014-06-14,.,No value available
2014-06-15,.,No value available
2014-06-16,116.315,
2014-06-17,116.245,
2014-06-18,116.175,
2014-06-19,116.255,
2014-06-20,116.245,
2014-06-21,.,No value available
2014-06-22,.,No value available
2014-06-23,116.250,
2014-06-24,116.270,
2014-06-25,116.270,
2014-06-26,116.330,
2014-06-27,116.300,
2014-06-28,.,No value available
2014-06-29,.,No value available
2014-06-30,116.280,
2014-07-01,116.305,
2014-07-02,116.360,
2014-07-03,116.195,
2014-07-04,116.275,
2014-07-05,.,No value available
2014-07-06,.,No value available
2014-07-07,116.290,
2014-07-08,116.310,
2014-07-09,116.320,
2014-07-10,116.340,
2014-07-11,116.295,
2014-07-12,.,No value available
2014-07-13,.,No value available
2014-07-14,116.275,
2014-07-15,116.310,
2014-07-16,116.265,
2014-07-17,116.250,
2014-07-18,116.240,
2014-07-19,.,No value available
2014-07-20,.,No value available
2014-07-21,116.220,
2014-07-22,116.185,
2014-07-23,116.155,
2014-07-24,116.085,
2014-07-25,116.050,
2014-07-26,.,No value available
2014-07-27,.,No value available
2014-07-28,116.060,
2014-07-29,116.085,
2014-07-30,116.090,
2014-07-31,116.015,
2014-08-01,115.995,
2014-08-02,.,No value available
2014-08-03,.,No value available
2014-08-04,116.045,
2014-08-05,115.995,
2014-08-06,116.055,
