"",BBK01.OU9044,BBK01.OU9044_FLAGS
"",Securities portfolios / Bonds and debt securities / Floating rate notes / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:35,
1986-06,0.126,
1986-07,0.111,
1986-08,0.104,
1986-09,0.099,
1986-10,0.113,
1986-11,0.105,
1986-12,0.110,
1987-01,0.116,
1987-02,0.112,
1987-03,0.119,
1987-04,0.117,
1987-05,0.131,
1987-06,0.132,
1987-07,0.145,
1987-08,0.144,
1987-09,0.160,
1987-10,0.160,
1987-11,0.159,
1987-12,0.159,
1988-01,0.185,
1988-02,0.176,
1988-03,0.160,
1988-04,0.175,
1988-05,0.188,
1988-06,0.189,
1988-07,0.247,
1988-08,0.281,
1988-09,0.283,
1988-10,0.312,
1988-11,0.320,
1988-12,0.388,
1989-01,0.419,
1989-02,0.389,
1989-03,0.365,
1989-04,0.415,
1989-05,0.407,
1989-06,0.484,
1989-07,0.646,
1989-08,0.655,
1989-09,0.712,
1989-10,0.928,
1989-11,1.113,
1989-12,1.102,
1990-01,1.195,
1990-02,1.408,
1990-03,1.550,
1990-04,1.608,
1990-05,1.722,
1990-06,1.610,
1990-07,2.370,
1990-08,2.531,
1990-09,3.161,
1990-10,3.635,
1990-11,3.555,
1990-12,5.811,
1991-01,5.785,
1991-02,5.659,
1991-03,5.973,
1991-04,6.338,
1991-05,6.911,
1991-06,7.099,
1991-07,7.246,
1991-08,7.362,
1991-09,7.472,
1991-10,8.148,
1991-11,8.669,
1991-12,8.856,
1992-01,9.182,
1992-02,9.233,
1992-03,9.308,
1992-04,9.438,
1992-05,9.542,
1992-06,9.490,
1992-07,9.579,
1992-08,9.050,
1992-09,8.952,
1992-10,9.014,
1992-11,9.099,
1992-12,8.927,
1993-01,9.055,
1993-02,8.831,
1993-03,8.571,
1993-04,8.609,
1993-05,8.271,
1993-06,8.136,
1993-07,7.930,
1993-08,7.738,
1993-09,6.774,
1993-10,6.932,
1993-11,6.854,
1993-12,7.214,
1994-01,7.682,
1994-02,8.720,
1994-03,8.420,
1994-04,7.958,
1994-05,7.674,
1994-06,6.757,
1994-07,7.221,
1994-08,7.269,
1994-09,7.667,
1994-10,9.251,
1994-11,9.088,
1994-12,9.128,
1995-01,9.435,
1995-02,9.774,
1995-03,10.931,
1995-04,10.428,
1995-05,10.782,
1995-06,10.729,
1995-07,10.926,
1995-08,11.187,
1995-09,10.970,
1995-10,10.952,
1995-11,10.719,
1995-12,11.157,
1996-01,11.329,
1996-02,11.132,
1996-03,10.880,
1996-04,10.693,
1996-05,10.645,
1996-06,10.538,
1996-07,10.181,
1996-08,10.462,
1996-09,10.907,
1996-10,11.171,
1996-11,11.422,
1996-12,11.446,
1997-01,11.899,
1997-02,12.467,
1997-03,12.580,
1997-04,12.410,
1997-05,12.337,
1997-06,12.171,
1997-07,13.293,
1997-08,13.686,
1997-09,13.960,
1997-10,14.383,
1997-11,15.019,
1997-12,15.719,
1998-01,15.865,
1998-02,17.238,
1998-03,16.762,
1998-04,17.004,
1998-05,17.451,
1998-06,17.218,
1998-07,17.385,
1998-08,17.321,
1998-09,17.062,
1998-10,16.945,
1998-11,17.223,
1998-12,18.399,
1999-01,15.570,
1999-02,15.748,
1999-03,16.245,
1999-04,17.442,
1999-05,18.039,
1999-06,19.299,
1999-07,20.242,
1999-08,20.358,
1999-09,22.300,
1999-10,23.864,
1999-11,24.139,
1999-12,24.038,
2000-01,24.739,
2000-02,25.735,
2000-03,25.455,
2000-04,25.606,
2000-05,32.549,
2000-06,32.306,
2000-07,32.227,
2000-08,32.257,
2000-09,32.322,
2000-10,34.504,
2000-11,35.078,
2000-12,35.653,
2001-01,36.170,
2001-02,36.718,
2001-03,36.378,
2001-04,36.679,
2001-05,37.439,
2001-06,37.941,
2001-07,37.514,
2001-08,37.172,
2001-09,36.598,
2001-10,37.378,
2001-11,37.898,
2001-12,37.857,
2002-01,37.649,
2002-02,39.791,
2002-03,39.785,
2002-04,39.728,
2002-05,38.971,
2002-06,38.788,
2002-07,38.387,
2002-08,38.120,
2002-09,37.432,
2002-10,36.656,
2002-11,37.812,
2002-12,37.844,
2003-01,37.869,
2003-02,38.154,
2003-03,37.328,
2003-04,37.712,
2003-05,36.380,
2003-06,36.992,
2003-07,38.335,
2003-08,37.340,
2003-09,37.172,
2003-10,37.450,
2003-11,38.137,
2003-12,36.662,
2004-01,37.947,
2004-02,40.099,
2004-03,41.701,
2004-04,41.763,
2004-05,42.374,
2004-06,42.990,
2004-07,43.259,
2004-08,41.990,
2004-09,40.583,
2004-10,42.472,
2004-11,44.368,
2004-12,35.711,
2005-01,35.936,
2005-02,36.320,
2005-03,37.748,
2005-04,37.275,
2005-05,37.671,
2005-06,38.399,
2005-07,39.164,
2005-08,39.061,
