"",BBK01.QU6114,BBK01.QU6114_FLAGS
1993-03,6.398,
1993-04,5.821,
1993-05,5.729,
1993-06,5.688,
1993-07,5.863,
1993-08,6.115,
1993-09,6.078,
1993-10,6.069,
1993-11,7.092,
1993-12,7.267,
1994-01,7.369,
1994-02,6.923,
1994-03,8.135,
1994-04,8.515,
1994-05,8.430,
1994-06,9.444,
1994-07,8.536,
1994-08,9.081,
1994-09,9.075,
1994-10,8.997,
1994-11,9.700,
1994-12,10.430,
1995-01,10.687,
1995-02,10.512,
1995-03,11.021,
1995-04,11.003,
1995-05,10.871,
1995-06,11.140,
1995-07,10.657,
1995-08,11.539,
1995-09,11.497,
1995-10,11.540,
1995-11,12.996,
1995-12,12.844,
1996-01,13.934,
1996-02,14.608,
1996-03,16.166,
1996-04,17.173,
1996-05,17.570,
1996-06,17.734,
1996-07,17.500,
1996-08,17.498,
1996-09,17.424,
1996-10,18.082,
1996-11,17.369,
1996-12,17.821,
1997-01,19.181,
1997-02,19.204,
1997-03,19.360,
1997-04,20.347,
1997-05,20.531,
1997-06,19.256,
1997-07,20.873,
1997-08,20.809,
1997-09,19.939,
1997-10,20.102,
1997-11,19.597,
1997-12,19.354,
1998-01,18.948,
1998-02,18.760,
1998-03,19.210,
1998-04,18.640,
1998-05,19.013,
1998-06,18.708,
1998-07,17.996,
1998-08,18.109,
1998-09,19.639,
1998-10,19.767,
1998-11,19.138,
1998-12,18.537,
1999-01,9.628,
1999-02,8.888,
1999-03,8.843,
1999-04,9.083,
1999-05,10.065,
1999-06,15.487,
1999-07,13.602,
1999-08,14.433,
1999-09,14.313,
1999-10,14.688,
1999-11,11.855,
1999-12,11.905,
2000-01,11.062,
2000-02,11.828,
2000-03,12.995,
2000-04,12.659,
2000-05,11.719,
2000-06,12.222,
2000-07,11.848,
2000-08,12.448,
2000-09,12.611,
2000-10,12.246,
2000-11,12.179,
2000-12,11.364,
2001-01,11.329,
2001-02,11.069,
2001-03,11.615,
2001-04,10.519,
2001-05,11.783,
2001-06,22.122,
2001-07,19.104,
2001-08,17.965,
2001-09,22.010,
2001-10,23.761,
2001-11,24.807,
2001-12,24.044,
2002-01,26.797,
2002-02,26.877,
2002-03,26.239,
2002-04,24.001,
2002-05,23.908,
2002-06,22.722,
2002-07,21.734,
2002-08,21.586,
2002-09,19.594,
2002-10,19.217,
2002-11,21.782,
2002-12,20.935,
2003-01,24.893,
2003-02,23.834,
2003-03,23.663,
2003-04,22.412,
2003-05,23.576,
2003-06,22.844,
2003-07,24.002,
2003-08,22.969,
2003-09,22.505,
2003-10,21.853,
2003-11,20.965,
2003-12,21.421,
2004-01,19.576,
2004-02,21.392,
2004-03,19.671,
2004-04,21.693,
2004-05,22.014,
2004-06,21.206,
2004-07,20.486,
2004-08,21.161,
2004-09,22.990,
2004-10,22.946,
2004-11,24.101,
2004-12,23.150,
2005-01,23.872,
2005-02,25.258,
2005-03,24.666,
2005-04,22.751,
2005-05,19.007,
2005-06,23.073,
2005-07,19.970,
2005-08,19.934,
2005-09,22.183,
2005-10,23.346,
2005-11,27.808,
2005-12,21.458,
2006-01,24.792,
2006-02,25.954,
2006-03,25.943,
2006-04,27.046,
2006-05,28.561,
2006-06,23.713,
2006-07,23.694,
2006-08,23.263,
2006-09,24.461,
2006-10,24.778,
2006-11,24.329,
2006-12,25.578,
2007-01,23.651,
2007-02,23.105,
2007-03,24.718,
2007-04,24.414,
2007-05,25.353,
2007-06,25.300,
2007-07,23.651,
2007-08,21.896,
2007-09,22.855,
2007-10,22.028,
2007-11,22.606,
2007-12,22.288,
2008-01,21.580,
2008-02,21.197,
2008-03,19.174,
2008-04,21.722,
2008-05,21.150,
2008-06,26.285,
2008-07,24.953,
2008-08,26.750,
2008-09,28.295,
2008-10,28.648,
2008-11,24.350,
2008-12,19.841,
2009-01,22.615,
2009-02,21.371,
2009-03,21.623,
2009-04,22.821,
2009-05,21.272,
2009-06,21.985,
2009-07,22.443,
2009-08,22.137,
2009-09,22.646,
2009-10,22.128,
2009-11,19.729,
2009-12,18.785,
2010-01,20.050,
2010-02,19.621,
2010-03,20.128,
2010-04,23.734,
2010-05,23.003,
2010-06,21.079,
2010-07,19.363,
2010-08,20.262,
2010-09,20.149,
2010-10,22.830,
2010-11,22.441,
2010-12,22.083,
2011-01,20.441,
2011-02,21.598,
2011-03,22.373,
2011-04,18.591,
2011-05,18.442,
2011-06,18.665,
2011-07,18.284,
2011-08,18.942,
2011-09,20.456,
2011-10,20.400,
2011-11,20.365,
2011-12,21.543,
2012-01,20.709,
2012-02,22.618,
2012-03,22.677,
2012-04,22.836,
2012-05,23.070,
2012-06,22.429,
2012-07,21.953,
2012-08,22.990,
2012-09,23.878,
2012-10,24.591,
2012-11,21.871,
2012-12,22.368,
2013-01,21.698,
2013-02,21.286,
2013-03,22.826,
2013-04,21.272,
2013-05,20.419,
2013-06,18.874,
2013-07,18.338,
2013-08,18.873,
2013-09,20.646,
2013-10,21.699,
2013-11,26.283,
2013-12,25.466,
2014-01,25.581,
2014-02,33.138,
2014-03,30.360,
2014-04,30.430,
2014-05,23.067,
2014-06,27.720,
2014-07,25.451,
2014-08,21.883,
2014-09,22.707,
2014-10,22.048,
2014-11,21.905,
