"",BBK01.OU4287,BBK01.OU4287_FLAGS
1983-08,0.025,
1983-09,0.027,
1983-10,0.108,
1983-11,0.041,
1983-12,0.072,
1984-01,0.075,
1984-02,0.039,
1984-03,0.027,
1984-04,0.038,
1984-05,0.021,
1984-06,0.042,
1984-07,0.075,
1984-08,0.040,
1984-09,0.036,
1984-10,0.026,
1984-11,0.046,
1984-12,0.050,
1985-01,0.028,
1985-02,0.013,
1985-03,0.017,
1985-04,0.024,
1985-05,0.040,
1985-06,0.054,
1985-07,0.037,
1985-08,0.009,
1985-09,0.014,
1985-10,0.039,
1985-11,0.099,
1985-12,0.042,
1986-01,0.047,
1986-02,0.043,
1986-03,0.048,
1986-04,0.115,
1986-05,0.059,
1986-06,0.080,
1986-07,0.047,
1986-08,0.041,
1986-09,0.062,
1986-10,0.051,
1986-11,0.035,
1986-12,0.055,
1987-01,0.047,
1987-02,0.029,
1987-03,0.087,
1987-04,0.025,
1987-05,0.017,
1987-06,0.105,
1987-07,0.017,
1987-08,0.099,
1987-09,0.105,
1987-10,0.059,
1987-11,0.048,
1987-12,0.025,
1988-01,0.059,
1988-02,0.049,
1988-03,0.025,
1988-04,0.061,
1988-05,0.030,
1988-06,0.096,
1988-07,0.021,
1988-08,0.057,
1988-09,0.122,
1988-10,0.086,
1988-11,0.026,
1988-12,0.033,
1989-01,0.029,
1989-02,0.063,
1989-03,0.075,
1989-04,0.077,
1989-05,0.069,
1989-06,0.119,
1989-07,0.166,
1989-08,0.092,
1989-09,0.182,
1989-10,0.147,
1989-11,0.032,
1989-12,0.090,
1990-01,0.041,
1990-02,0.085,
1990-03,0.058,
1990-04,0.047,
1990-05,0.066,
1990-06,0.032,
1990-07,0.062,
1990-08,0.029,
1990-09,0.064,
1990-10,0.029,
1990-11,0.020,
1990-12,0.018,
1991-01,0.102,
1991-02,0.087,
1991-03,0.059,
1991-04,0.194,
1991-05,0.176,
1991-06,0.062,
1991-07,0.137,
1991-08,0.303,
1991-09,0.264,
1991-10,0.124,
1991-11,0.085,
1991-12,0.086,
1992-01,0.158,
1992-02,0.526,
1992-03,0.147,
1992-04,0.101,
1992-05,0.100,
1992-06,0.161,
1992-07,0.100,
1992-08,0.135,
1992-09,0.083,
1992-10,0.112,
1992-11,0.136,
1992-12,0.082,
1993-01,0.162,
1993-02,0.161,
1993-03,0.104,
1993-04,0.125,
1993-05,0.128,
1993-06,0.104,
1993-07,0.184,
1993-08,0.116,
1993-09,0.100,
1993-10,0.143,
1993-11,0.118,
1993-12,0.166,
1994-01,0.204,
1994-02,0.152,
1994-03,0.152,
1994-04,0.194,
1994-05,0.641,
1994-06,0.286,
1994-07,0.165,
1994-08,0.115,
1994-09,0.366,
1994-10,0.136,
1994-11,0.176,
1994-12,0.356,
1995-01,0.144,
1995-02,0.191,
1995-03,0.067,
1995-04,0.140,
1995-05,0.095,
1995-06,0.071,
1995-07,0.086,
1995-08,0.283,
1995-09,0.246,
1995-10,0.101,
1995-11,0.096,
1995-12,0.273,
1996-01,0.104,
1996-02,0.358,
1996-03,0.070,
1996-04,0.064,
1996-05,0.088,
1996-06,0.077,
1996-07,0.164,
1996-08,0.069,
1996-09,0.073,
1996-10,0.300,
1996-11,0.114,
1996-12,0.171,
1997-01,0.143,
1997-02,0.142,
1997-03,0.071,
1997-04,0.124,
1997-05,0.177,
1997-06,0.076,
1997-07,0.299,
1997-08,0.067,
1997-09,0.074,
1997-10,0.158,
1997-11,0.127,
1997-12,0.260,
1998-01,0.135,
1998-02,0.407,
1998-03,0.317,
1998-04,0.148,
1998-05,0.124,
1998-06,0.109,
1998-07,0.137,
1998-08,0.189,
1998-09,0.183,
1998-10,0.121,
1998-11,0.107,
1998-12,0.104,
1999-01,0.630,
1999-02,0.181,
1999-03,0.159,
1999-04,0.114,
1999-05,0.169,
1999-06,0.096,
1999-07,0.111,
1999-08,0.121,
1999-09,0.096,
1999-10,0.115,
1999-11,0.116,
1999-12,0.124,
2000-01,0.192,
2000-02,0.093,
2000-03,0.164,
2000-04,0.470,
2000-05,0.075,
2000-06,0.182,
2000-07,0.175,
2000-08,0.094,
2000-09,0.113,
2000-10,0.091,
2000-11,0.107,
2000-12,0.165,
2001-01,0.146,
2001-02,0.357,
2001-03,0.230,
2001-04,0.131,
2001-05,0.182,
2001-06,0.144,
2001-07,0.428,
2001-08,0.113,
2001-09,0.271,
2001-10,0.307,
2001-11,0.145,
2001-12,0.184,
2002-01,0.259,
2002-02,0.119,
2002-03,0.175,
2002-04,0.130,
2002-05,0.121,
2002-06,0.615,
2002-07,0.174,
2002-08,0.284,
2002-09,0.293,
2002-10,0.336,
2002-11,0.284,
2002-12,0.236,
2003-01,0.267,
2003-02,0.383,
2003-03,0.239,
2003-04,0.225,
2003-05,0.263,
2003-06,0.286,
2003-07,0.095,
2003-08,0.151,
2003-09,0.126,
2003-10,0.117,
2003-11,0.145,
2003-12,0.217,
2004-01,0.243,
2004-02,0.297,
2004-03,0.294,
2004-04,0.139,
2004-05,0.172,
2004-06,0.336,
2004-07,0.168,
2004-08,0.173,
2004-09,0.117,
2004-10,0.142,
2004-11,0.133,
2004-12,0.237,
2005-01,0.745,
2005-02,0.767,
2005-03,0.723,
2005-04,0.573,
2005-05,0.501,
2005-06,0.617,
2005-07,0.841,
2005-08,0.579,
2005-09,0.328,
2005-10,0.402,
2005-11,0.511,
2005-12,0.384,
2006-01,0.571,
2006-02,0.553,
2006-03,0.494,
2006-04,0.294,
2006-05,0.415,
2006-06,0.491,
2006-07,0.271,
2006-08,0.386,
2006-09,0.261,
2006-10,0.259,
2006-11,0.308,
2006-12,0.351,
2007-01,0.475,
2007-02,0.776,
2007-03,0.673,
2007-04,0.644,
2007-05,1.044,
2007-06,0.395,
2007-07,0.419,
2007-08,0.558,
2007-09,0.897,
2007-10,1.199,
2007-11,0.545,
2007-12,0.580,
2008-01,0.443,
2008-02,0.555,
2008-03,0.261,
2008-04,0.480,
2008-05,0.484,
2008-06,0.350,
2008-07,0.350,
2008-08,0.525,
2008-09,0.476,
2008-10,0.420,
2008-11,0.305,
2008-12,0.365,
2009-01,0.400,
2009-02,0.311,
2009-03,0.317,
2009-04,0.391,
2009-05,0.238,
2009-06,0.262,
2009-07,0.231,
2009-08,0.248,
2009-09,0.233,
2009-10,0.726,
2009-11,0.238,
2009-12,0.257,
2010-01,0.463,
2010-02,0.523,
2010-03,0.291,
2010-04,0.282,
2010-05,0.298,
2010-06,0.291,
2010-07,0.244,
2010-08,0.205,
2010-09,0.233,
2010-10,0.226,
2010-11,0.254,
2010-12,0.394,
2011-01,0.231,
2011-02,0.243,
2011-03,0.222,
2011-04,0.226,
2011-05,0.267,
2011-06,0.290,
2011-07,0.371,
2011-08,0.228,
2011-09,0.262,
2011-10,0.192,
2011-11,0.240,
2011-12,0.236,
2012-01,0.224,
2012-02,0.224,
2012-03,0.252,
2012-04,0.211,
2012-05,0.265,
2012-06,0.277,
2012-07,0.255,
2012-08,0.223,
2012-09,0.291,
2012-10,0.423,
2012-11,0.987,
2012-12,0.398,
2013-01,0.415,
2013-02,0.408,
2013-03,0.447,
2013-04,0.418,
2013-05,0.328,
2013-06,0.363,
2013-07,0.347,
2013-08,0.471,
2013-09,0.523,
2013-10,0.436,
2013-11,0.596,
2013-12,1.122,
2014-01,0.414,
2014-02,0.644,
2014-03,0.566,
2014-04,0.462,
2014-05,0.474,
2014-06,0.579,
2014-07,0.815,
2014-08,0.974,
2014-09,1.016,
2014-10,0.939,
2014-11,1.024,
2014-12,0.853,Provisional value
