"",BBFI1.Q.N.DE.W1.S122.S1.LX.L.FA.O.F2.L._T.N.N,BBFI1.Q.N.DE.W1.S122.S1.LX.L.FA.O.F2.L._T.N.N_FLAGS
"","IIP - Other Investment - Currency and deposits - Deposit taking corporations, except the Central Bank - Long-term original maturity (over 1 year) - Liabilities - Changes in positions",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:03:34,
2013-01,-9432,
2013-04,-2624,
2013-07,-2232,
2013-10,-2300,
2014-01,-3276,
2014-04,-4246,
2014-07,-3121,
