"",BBK01.OU9334,BBK01.OU9334_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:10,
1968-12,1.283,
1969-01,1.160,
1969-02,1.164,
1969-03,1.186,
1969-04,1.216,
1969-05,1.232,
1969-06,1.228,
1969-07,1.247,
1969-08,1.257,
1969-09,1.256,
1969-10,1.490,
1969-11,1.269,
1969-12,1.515,
1970-01,1.326,
1970-02,1.340,
1970-03,1.347,
1970-04,1.363,
1970-05,1.366,
1970-06,1.403,
1970-07,1.417,
1970-08,1.434,
1970-09,1.436,
1970-10,1.420,
1970-11,1.435,
1970-12,1.453,
1971-01,1.504,
1971-02,1.522,
1971-03,1.534,
1971-04,1.546,
1971-05,1.541,
1971-06,1.534,
1971-07,1.557,
1971-08,1.562,
1971-09,1.574,
1971-10,1.697,
1971-11,1.583,
1971-12,1.671,
1972-01,1.689,
1972-02,1.701,
1972-03,1.717,
1972-04,1.729,
1972-05,1.763,
1972-06,1.781,
1972-07,1.864,
1972-08,1.909,
1972-09,2.027,
1972-10,2.098,
1972-11,2.172,
1972-12,2.398,
1973-01,2.460,
1973-02,2.514,
1973-03,3.007,
1973-04,2.471,
1973-05,2.386,
1973-06,2.308,
1973-07,2.353,
1973-08,2.488,
1973-09,2.523,
1973-10,2.566,
1973-11,2.638,
1973-12,2.775,
1974-01,2.984,
1974-02,2.971,
1974-03,2.522,
1974-04,2.502,
1974-05,2.572,
1974-06,2.562,
1974-07,2.573,
1974-08,2.755,
1974-09,2.796,
1974-10,2.783,
1974-11,3.054,
1974-12,3.231,
1975-01,3.142,
1975-02,3.076,
1975-03,3.061,
1975-04,3.119,
1975-05,3.028,
1975-06,2.966,
1975-07,2.943,
1975-08,3.026,
1975-09,3.117,
1975-10,3.377,
1975-11,3.298,
1975-12,3.300,
1976-01,3.524,
1976-02,3.858,
1976-03,3.756,
1976-04,3.719,
1976-05,3.528,
1976-06,3.426,
1976-07,3.543,
1976-08,4.124,
1976-09,4.078,
1976-10,4.105,
1976-11,3.960,
1976-12,3.993,
1977-01,3.975,
1977-02,3.932,
1977-03,4.104,
1977-04,4.179,
1977-05,4.008,
1977-06,3.909,
1977-07,3.965,
1977-08,4.049,
1977-09,3.995,
1977-10,4.103,
1977-11,4.058,
1977-12,4.468,
1978-01,4.417,
1978-02,4.189,
1978-03,4.042,
1978-04,3.867,
1978-05,3.748,
1978-06,3.727,
1978-07,3.849,
1978-08,3.895,
1978-09,3.979,
1978-10,4.299,
1978-11,4.495,
1978-12,4.544,
1979-01,4.360,
1979-02,4.177,
1979-03,4.346,
1979-04,4.365,
1979-05,4.484,
1979-06,4.939,
1979-07,4.761,
1979-08,4.786,
1979-09,4.714,
1979-10,5.043,
1979-11,5.040,
1979-12,5.005,
1980-01,4.950,
1980-02,4.951,
1980-03,4.931,
1980-04,5.052,
1980-05,5.264,
1980-06,5.124,
1980-07,5.472,
1980-08,5.138,
1980-09,5.349,
1980-10,5.457,
1980-11,5.662,
1980-12,5.494,
1981-01,5.760,
1981-02,5.965,
1981-03,6.236,
1981-04,6.201,
1981-05,6.557,
1981-06,6.533,
1981-07,6.771,
1981-08,7.209,
1981-09,7.266,
1981-10,7.386,
1981-11,6.749,
1981-12,6.717,
1982-01,6.879,
1982-02,6.710,
1982-03,7.003,
1982-04,7.138,
1982-05,7.225,
1982-06,7.436,
1982-07,7.724,
1982-08,7.660,
1982-09,7.602,
1982-10,7.766,
1982-11,7.578,
1982-12,7.973,
1983-01,7.207,
1983-02,7.398,
1983-03,7.649,
1983-04,7.650,
1983-05,8.051,
1983-06,7.991,
1983-07,8.526,
1983-08,8.462,
1983-09,8.649,
1983-10,8.928,
1983-11,8.593,
1983-12,9.012,
1984-01,8.858,
1984-02,8.901,
1984-03,8.873,
1984-04,8.865,
1984-05,8.970,
1984-06,8.908,
1984-07,9.326,
1984-08,9.217,
1984-09,9.450,
1984-10,9.677,
1984-11,9.645,
1984-12,9.675,
1985-01,9.304,
1985-02,9.316,
1985-03,9.534,
1985-04,9.726,
1985-05,9.913,
1985-06,9.933,
1985-07,10.099,
1985-08,10.196,
1985-09,10.024,
1985-10,10.467,
1985-11,10.190,
1985-12,10.281,
1986-01,10.125,
1986-02,10.305,
1986-03,10.181,
1986-04,10.413,
1986-05,10.432,
1986-06,10.401,
1986-07,10.453,
1986-08,10.706,
1986-09,10.449,
1986-10,10.557,
1986-11,10.647,
1986-12,10.831,
1987-01,11.347,
1987-02,10.783,
1987-03,11.290,
1987-04,11.210,
1987-05,11.414,
1987-06,11.308,
1987-07,11.425,
1987-08,11.984,
1987-09,11.656,
1987-10,11.940,
1987-11,11.925,
1987-12,12.016,
1988-01,12.027,
1988-02,12.139,
1988-03,12.203,
1988-04,12.543,
1988-05,12.658,
1988-06,13.042,
1988-07,12.813,
1988-08,12.966,
1988-09,13.016,
1988-10,13.085,
1988-11,13.362,
1988-12,13.932,
1989-01,13.621,
1989-02,13.675,
1989-03,13.953,
1989-04,14.059,
1989-05,13.808,
1989-06,14.402,
1989-07,13.920,
1989-08,13.763,
1989-09,13.629,
1989-10,13.581,
1989-11,13.526,
1989-12,13.926,
1990-01,13.762,
1990-02,13.889,
1990-03,14.052,
1990-04,13.974,
1990-05,14.033,
1990-06,14.148,
1990-07,14.270,
1990-08,14.484,
1990-09,14.611,
1990-10,14.405,
1990-11,15.259,
1990-12,15.175,
1991-01,15.191,
1991-02,17.223,
1991-03,16.779,
1991-04,16.637,
1991-05,16.740,
1991-06,17.143,
1991-07,17.104,
1991-08,17.338,
1991-09,17.195,
1991-10,17.474,
1991-11,17.331,
1991-12,17.777,
1992-01,20.620,
1992-02,22.787,
1992-03,22.450,
1992-04,22.544,
1992-05,22.290,
1992-06,22.373,
1992-07,22.078,
1992-08,23.109,
1992-09,23.074,
1992-10,22.380,
1992-11,23.374,
1992-12,21.940,
1993-01,22.989,
1993-02,23.539,
1993-03,23.529,
1993-04,23.086,
1993-05,23.308,
1993-06,22.816,
1993-07,21.934,
1993-08,21.964,
1993-09,22.293,
1993-10,22.154,
1993-11,23.936,
1993-12,22.490,
1994-01,23.293,
1994-02,23.024,
1994-03,23.373,
1994-04,24.567,
1994-05,23.606,
1994-06,23.432,
1994-07,23.871,
1994-08,25.322,
1994-09,23.268,
1994-10,23.168,
1994-11,24.348,
1994-12,24.246,
1995-01,24.337,
1995-02,24.059,
1995-03,24.398,
1995-04,24.646,
1995-05,26.732,
