"",BBK01.OU5898,BBK01.OU5898_FLAGS
"",Sight deposits of domestic enterprises (non-MFIs) / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:15,
1968-12,2.304,
1969-01,1.911,
1969-02,1.810,
1969-03,1.863,
1969-04,1.875,
1969-05,1.923,
1969-06,1.966,
1969-07,1.899,
1969-08,1.922,
1969-09,2.014,
1969-10,2.011,
1969-11,2.018,
1969-12,2.627,
1970-01,2.001,
1970-02,1.834,
1970-03,1.916,
1970-04,1.846,
1970-05,1.928,
1970-06,1.951,
1970-07,2.016,
1970-08,1.955,
1970-09,1.996,
1970-10,2.036,
1970-11,2.165,
1970-12,3.043,
1971-01,2.125,
1971-02,2.079,
1971-03,2.210,
1971-04,2.210,
1971-05,2.276,
1971-06,2.392,
1971-07,2.371,
1971-08,2.345,
1971-09,2.484,
1971-10,2.423,
1971-11,2.555,
1971-12,3.385,
1972-01,2.497,
1972-02,2.414,
1972-03,2.566,
1972-04,2.573,
1972-05,2.629,
1972-06,2.707,
1972-07,2.726,
1972-08,2.689,
1972-09,2.896,
1972-10,2.856,
1972-11,2.944,
1972-12,3.841,
1973-01,2.744,
1973-02,2.681,
1973-03,3.143,
1973-04,3.084,
1973-05,2.725,
1973-06,2.832,
1973-07,2.956,
1973-08,2.629,
1973-09,2.733,
1973-10,2.553,
1973-11,2.680,
1973-12,3.628,
1974-01,2.674,
1974-02,2.651,
1974-03,2.782,
1974-04,2.697,
1974-05,2.824,
1974-06,2.913,
1974-07,2.871,
1974-08,2.745,
1974-09,2.911,
1974-10,3.068,
1974-11,3.127,
1974-12,4.139,
1975-01,3.085,
1975-02,3.007,
1975-03,3.189,
1975-04,3.143,
1975-05,3.321,
1975-06,3.525,
1975-07,3.383,
1975-08,3.265,
1975-09,3.608,
1975-10,3.668,
1975-11,3.624,
1975-12,4.698,
1976-01,3.600,
1976-02,3.483,
1976-03,3.688,
1976-04,3.800,
1976-05,3.800,
1976-06,3.946,
1976-07,3.785,
1976-08,3.776,
1976-09,3.824,
1976-10,3.846,
1976-11,3.901,
1976-12,4.630,
1977-01,3.751,
1977-02,3.697,
1977-03,3.888,
1977-04,3.936,
1977-05,3.908,
1977-06,3.911,
1977-07,4.046,
1977-08,3.944,
1977-09,4.124,
1977-10,4.078,
1977-11,4.311,
1977-12,4.962,
1978-01,4.350,
1978-02,4.221,
1978-03,4.556,
1978-04,4.395,
1978-05,4.546,
1978-06,4.552,
1978-07,4.595,
1978-08,4.532,
1978-09,4.516,
1978-10,4.650,
1978-11,4.727,
1978-12,5.701,
1979-01,4.797,
1979-02,4.715,
1979-03,4.957,
1979-04,4.825,
1979-05,4.762,
1979-06,4.783,
1979-07,4.765,
1979-08,4.625,
