"",BBK01.QU7180,BBK01.QU7180_FLAGS
2006-12,1.454,
2007-01,0.801,
2007-02,0.821,
2007-03,0.856,
2007-04,0.866,
2007-05,0.867,
2007-06,0.876,
2007-07,0.874,
2007-08,0.871,
2007-09,0.909,
2007-10,0.917,
2007-11,0.922,
2007-12,1.005,
2008-01,1.052,
2008-02,1.052,
2008-03,1.100,
2008-04,1.108,
2008-05,1.219,
2008-06,1.166,
2008-07,1.162,
2008-08,1.124,
2008-09,1.029,
2008-10,1.007,
2008-11,1.029,
2008-12,1.019,
2009-01,0.920,
2009-02,0.928,
2009-03,0.919,
2009-04,0.964,
2009-05,0.994,
2009-06,1.036,
2009-07,1.067,
2009-08,1.049,
2009-09,1.019,
2009-10,1.018,
2009-11,1.039,
2009-12,1.062,
2010-01,1.072,
2010-02,1.081,
2010-03,1.095,
2010-04,1.097,
2010-05,1.073,
2010-06,1.045,
2010-07,1.068,
2010-08,1.071,
2010-09,1.128,
2010-10,1.153,
2010-11,1.125,
2010-12,1.158,
2011-01,1.191,
2011-02,1.207,
2011-03,1.237,
2011-04,1.259,
2011-05,1.260,
2011-06,1.288,
2011-07,1.270,
2011-08,1.271,
2011-09,1.191,
2011-10,1.156,
2011-11,1.141,
2011-12,1.129,
2012-01,1.189,
2012-02,1.211,
2012-03,1.203,
2012-04,1.246,
2012-05,1.202,
2012-06,1.265,
2012-07,1.323,
2012-08,1.316,
2012-09,1.301,
2012-10,1.305,
2012-11,1.333,
2012-12,1.306,
2013-01,1.319,
2013-02,1.322,
2013-03,1.302,
2013-04,1.335,
2013-05,1.364,
2013-06,1.390,
2013-07,1.382,
2013-08,1.427,
2013-09,1.560,
2013-10,1.577,
2013-11,1.560,
2013-12,1.624,
2014-01,1.548,
2014-02,1.570,
2014-03,1.611,
2014-04,1.635,
2014-05,1.682,
2014-06,1.758,
2014-07,1.767,
2014-08,1.776,
2014-09,1.166,
2014-10,1.188,
2014-11,1.203,
