"",BBK01.QU1667,BBK01.QU1667_FLAGS
"",Banks in Germany: Long-term claims on non-residents / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:16,
1968-12,9.771,
1969-01,10.061,
1969-02,10.723,
1969-03,11.321,
1969-04,11.956,
1969-05,12.089,
1969-06,12.553,
1969-07,12.883,
1969-08,13.350,
1969-09,13.525,
1969-10,14.046,
1969-11,14.691,
1969-12,15.994,
1970-01,16.529,
1970-02,16.617,
1970-03,16.947,
1970-04,16.949,
1970-05,16.992,
1970-06,17.212,
1970-07,17.424,
1970-08,17.393,
1970-09,17.344,
1970-10,17.431,
1970-11,17.431,
1970-12,17.804,
1971-01,17.661,
1971-02,17.718,
1971-03,17.720,
1971-04,17.832,
1971-05,17.722,
1971-06,17.600,
1971-07,17.585,
1971-08,17.696,
1971-09,17.685,
1971-10,17.725,
1971-11,17.741,
1971-12,18.036,
1972-01,17.796,
1972-02,17.934,
1972-03,17.864,
1972-04,17.796,
1972-05,17.943,
1972-06,17.721,
1972-07,17.490,
1972-08,17.513,
1972-09,17.444,
1972-10,17.609,
1972-11,17.450,
1972-12,17.018,
1973-01,17.135,
1973-02,16.802,
1973-03,16.537,
1973-04,16.097,
1973-05,15.959,
1973-06,15.586,
1973-07,15.267,
1973-08,15.267,
1973-09,15.285,
1973-10,15.446,
1973-11,15.643,
1973-12,15.669,
1974-01,15.763,
1974-02,16.019,
1974-03,16.069,
1974-04,16.138,
1974-05,16.305,
1974-06,16.409,
1974-07,16.424,
1974-08,16.557,
1974-09,16.875,
1974-10,17.213,
1974-11,17.461,
1974-12,18.057,
1975-01,18.247,
1975-02,18.806,
1975-03,19.221,
1975-04,19.951,
1975-05,20.676,
1975-06,21.472,
1975-07,22.391,
1975-08,23.114,
1975-09,23.913,
1975-10,24.487,
1975-11,25.352,
1975-12,26.604,
1976-01,26.932,
1976-02,27.517,
1976-03,28.511,
1976-04,29.042,
1976-05,29.479,
1976-06,29.695,
1976-07,30.090,
1976-08,30.503,
1976-09,30.948,
1976-10,31.611,
1976-11,32.118,
1976-12,32.754,
1977-01,32.941,
1977-02,33.011,
1977-03,33.611,
1977-04,34.536,
1977-05,35.363,
1977-06,36.321,
1977-07,36.578,
1977-08,37.085,
1977-09,37.769,
1977-10,38.127,
1977-11,39.177,
1977-12,39.264,
1978-01,39.569,
1978-02,39.684,
1978-03,40.261,
1978-04,40.954,
1978-05,41.898,
1978-06,42.198,
1978-07,42.643,
1978-08,43.251,
1978-09,43.146,
1978-10,43.076,
1978-11,43.561,
1978-12,45.513,
1979-01,45.292,
1979-02,45.615,
1979-03,46.846,
1979-04,47.233,
1979-05,47.433,
1979-06,47.132,
1979-07,47.199,
1979-08,47.736,
1979-09,47.684,
1979-10,47.878,
1979-11,49.773,
1979-12,50.399,
1980-01,51.364,
1980-02,51.914,
1980-03,53.041,
1980-04,53.429,
1980-05,53.664,
1980-06,54.229,
1980-07,54.543,
1980-08,55.230,
1980-09,55.644,
1980-10,56.353,
1980-11,56.966,
1980-12,57.298,
1981-01,57.095,
1981-02,57.084,
1981-03,57.142,
