"",BBK01.QX5715,BBK01.QX5715_FLAGS
"",All foreign subsidiaries: Short-term liabilities to non-residents / Czech Republic / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:17:42,
1994-03,.,No value available
1994-04,0.093,
1994-05,.,No value available
1994-06,0.094,
1994-07,0.121,
1994-08,0.139,
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.085,
1995-02,0.111,
1995-03,0.107,
1995-04,0.090,
1995-05,0.121,
1995-06,0.132,
1995-07,0.148,
1995-08,0.175,
1995-09,0.172,
1995-10,0.185,
1995-11,0.175,
1995-12,0.144,
1996-01,0.491,
1996-02,0.552,
1996-03,0.597,
1996-04,0.578,
1996-05,0.608,
1996-06,0.645,
1996-07,0.535,
1996-08,0.554,
1996-09,0.623,
1996-10,0.651,
1996-11,0.701,
1996-12,0.765,
1997-01,0.775,
1997-02,0.810,
1997-03,0.837,
1997-04,0.880,
1997-05,0.829,
1997-06,0.777,
1997-07,0.787,
1997-08,0.875,
1997-09,0.868,
1997-10,0.952,
1997-11,0.910,
1997-12,0.910,
1998-01,0.873,
1998-02,0.789,
1998-03,0.773,
1998-04,0.874,
1998-05,0.965,
1998-06,1.037,
1998-07,1.073,
1998-08,0.983,
1998-09,1.265,
1998-10,1.248,
1998-11,1.258,
1998-12,1.457,
1999-01,1.182,
1999-02,1.189,
1999-03,1.296,
1999-04,1.319,
1999-05,1.390,
1999-06,1.321,
1999-07,1.034,
1999-08,1.129,
1999-09,1.155,
1999-10,1.438,
1999-11,1.462,
1999-12,1.433,
2000-01,1.285,
2000-02,1.135,
2000-03,1.276,
2000-04,1.911,
2000-05,1.885,
2000-06,2.183,
2000-07,2.028,
2000-08,2.209,
2000-09,2.413,
2000-10,2.769,
2000-11,2.731,
2000-12,2.411,
2001-01,2.520,
2001-02,2.473,
2001-03,2.615,
2001-04,2.677,
2001-05,3.470,
2001-06,4.994,
2001-07,5.127,
2001-08,4.768,
2001-09,4.981,
2001-10,5.065,
2001-11,4.844,
2001-12,4.915,
2002-01,4.869,
2002-02,4.921,
2002-03,4.732,
2002-04,5.133,
2002-05,4.867,
2002-06,5.145,
2002-07,5.063,
2002-08,4.865,
2002-09,5.143,
2002-10,5.008,
2002-11,4.889,
2002-12,4.679,
2003-01,4.844,
2003-02,3.405,
2003-03,3.440,
2003-04,3.312,
2003-05,3.289,
2003-06,3.502,
2003-07,3.252,
2003-08,3.414,
2003-09,3.253,
2003-10,3.055,
2003-11,3.204,
2003-12,3.065,
2004-01,2.934,
2004-02,2.949,
2004-03,2.988,
2004-04,2.938,
2004-05,3.106,
2004-06,3.158,
2004-07,3.088,
2004-08,3.258,
2004-09,3.111,
2004-10,3.040,
2004-11,2.870,
2004-12,2.798,
2005-01,2.984,
2005-02,2.913,
2005-03,3.155,
2005-04,3.052,
2005-05,3.174,
2005-06,3.411,
2005-07,3.194,
2005-08,3.512,
2005-09,3.460,
2005-10,3.701,
2005-11,3.544,
2005-12,3.910,
2006-01,3.697,
2006-02,3.823,
2006-03,3.829,
2006-04,3.932,
2006-05,3.863,
2006-06,4.175,
2006-07,3.848,
2006-08,3.864,
2006-09,4.313,
2006-10,4.247,
2006-11,3.986,
2006-12,4.178,
2007-01,0.143,
2007-02,0.108,
2007-03,0.098,
2007-04,0.124,
2007-05,0.189,
2007-06,0.236,
2007-07,0.327,
2007-08,0.282,
2007-09,0.254,
2007-10,0.243,
2007-11,0.216,
2007-12,0.201,
2008-01,0.091,
2008-02,0.166,
2008-03,0.220,
2008-04,0.308,
2008-05,0.364,
2008-06,0.458,
2008-07,0.493,
2008-08,0.530,
2008-09,1.358,
2008-10,1.303,
2008-11,1.382,
2008-12,1.417,
2009-01,1.416,
2009-02,1.457,
2009-03,1.428,
2009-04,1.377,
2009-05,1.486,
2009-06,1.448,
2009-07,1.550,
2009-08,1.556,
2009-09,1.577,
2009-10,1.678,
2009-11,1.571,
2009-12,1.629,
2010-01,1.655,
2010-02,1.697,
2010-03,1.620,
2010-04,1.654,
2010-05,1.628,
2010-06,1.541,
2010-07,1.626,
2010-08,1.578,
2010-09,1.549,
2010-10,1.605,
2010-11,1.509,
2010-12,1.582,
2011-01,1.497,
2011-02,1.462,
2011-03,1.412,
2011-04,1.386,
2011-05,1.609,
2011-06,1.448,
2011-07,1.474,
2011-08,1.472,
2011-09,1.378,
2011-10,1.393,
2011-11,1.383,
2011-12,1.480,
2012-01,1.437,
2012-02,1.469,
2012-03,1.493,
2012-04,1.504,
2012-05,1.406,
2012-06,1.484,
2012-07,1.463,
2012-08,1.462,
2012-09,1.499,
2012-10,1.490,
2012-11,1.521,
2012-12,1.583,
2013-01,1.557,
2013-02,1.628,
2013-03,1.631,
2013-04,1.639,
2013-05,1.674,
2013-06,1.674,
2013-07,1.729,
2013-08,1.690,
2013-09,1.676,
2013-10,1.710,
2013-11,1.615,
2013-12,1.621,
2014-01,1.559,
2014-02,1.526,
2014-03,1.488,
2014-04,1.472,
2014-05,1.544,
2014-06,1.494,
2014-07,1.528,
2014-08,1.533,
2014-09,0.946,
2014-10,0.985,
2014-11,0.957,
