"",BBFI1.Q.N.DE.W1.S12M.S1.K7A.A.FA.P.F51._Z._T.M.N,BBFI1.Q.N.DE.W1.S12M.S1.K7A.A.FA.P.F51._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Equity - Assets - Revaluations due to exchange rate changes - resident holder: Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:02,
2013-01,867,
2013-04,-3152,
2013-07,-1622,
2013-10,-2257,
2014-01,149,
2014-04,1758,
2014-07,6637,
