"",BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.D.F519._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.D.F519._Z._T.M.N_FLAGS
"",IIP - Direct investment - Other equity (e.g. real estate) - Assets - Changes in positions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:10,
2013-01,11730,
2013-04,-3725,
2013-07,1835,
2013-10,666,
2014-01,7884,
2014-04,9106,
2014-07,16187,
