"",BBK01.OU8252,BBK01.OU8252_FLAGS
"",Foreign securities / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:51:48,
1985-12,0.648,
1986-01,0.729,
1986-02,0.772,
1986-03,0.818,
1986-04,0.826,
1986-05,0.895,
1986-06,0.889,
1986-07,0.885,
1986-08,0.865,
1986-09,0.982,
1986-10,1.060,
1986-11,1.057,
1986-12,0.981,
1987-01,1.157,
1987-02,1.257,
1987-03,1.353,
1987-04,1.327,
1987-05,1.277,
1987-06,1.349,
1987-07,1.293,
1987-08,1.255,
1987-09,1.206,
1987-10,1.193,
1987-11,1.168,
1987-12,1.198,
1988-01,1.224,
1988-02,1.262,
1988-03,1.341,
1988-04,1.382,
1988-05,1.374,
1988-06,1.477,
1988-07,1.484,
1988-08,1.431,
1988-09,1.485,
1988-10,1.482,
1988-11,1.536,
1988-12,1.565,
1989-01,1.681,
1989-02,1.669,
1989-03,1.663,
1989-04,1.581,
1989-05,1.594,
1989-06,1.602,
1989-07,1.603,
1989-08,1.598,
1989-09,1.597,
1989-10,1.470,
1989-11,1.601,
1989-12,1.498,
1990-01,1.507,
1990-02,1.570,
1990-03,1.596,
1990-04,1.478,
1990-05,1.455,
1990-06,1.418,
1990-07,1.506,
1990-08,1.487,
1990-09,1.518,
1990-10,1.537,
1990-11,1.543,
1990-12,1.478,
1991-01,1.477,
1991-02,1.544,
1991-03,1.696,
1991-04,1.627,
1991-05,1.763,
1991-06,1.653,
1991-07,1.674,
1991-08,1.711,
1991-09,1.835,
1991-10,1.796,
1991-11,2.170,
1991-12,1.914,
1992-01,1.905,
1992-02,2.025,
1992-03,2.135,
1992-04,2.330,
1992-05,2.258,
1992-06,2.190,
1992-07,2.236,
1992-08,2.322,
1992-09,2.487,
1992-10,2.476,
1992-11,2.550,
1992-12,2.704,
1993-01,2.763,
1993-02,2.981,
1993-03,2.900,
1993-04,3.182,
1993-05,3.485,
1993-06,3.381,
1993-07,3.859,
1993-08,4.307,
1993-09,4.037,
1993-10,4.081,
1993-11,4.095,
1993-12,4.981,
1994-01,4.257,
1994-02,4.297,
1994-03,4.466,
1994-04,4.697,
1994-05,4.735,
1994-06,4.668,
1994-07,4.943,
1994-08,4.792,
1994-09,4.264,
1994-10,4.402,
1994-11,4.388,
1994-12,4.514,
1995-01,4.500,
1995-02,4.581,
1995-03,4.626,
1995-04,4.998,
1995-05,5.315,
1995-06,5.069,
1995-07,5.827,
1995-08,5.790,
1995-09,5.853,
1995-10,5.510,
1995-11,5.459,
1995-12,4.943,
1996-01,5.283,
1996-02,5.071,
1996-03,4.672,
1996-04,4.584,
