"",BBK01.QU2435,BBK01.QU2435_FLAGS
2009-12,0.049,
2010-01,0.030,
2010-02,0.009,
2010-03,0.039,
2010-04,0.043,
2010-05,0.029,
2010-06,0.016,
2010-07,0.015,
2010-08,0.016,
2010-09,0.014,
2010-10,0.023,
2010-11,0.023,
2010-12,0.041,
2011-01,0.025,
2011-02,0.027,
2011-03,.,No value available
2011-04,0.044,
2011-05,0.040,
2011-06,0.052,
2011-07,0.020,
2011-08,0.043,
2011-09,0.030,
2011-10,0.028,
2011-11,0.031,
2011-12,0.019,
2012-01,0.024,
2012-02,0.019,
2012-03,.,No value available
2012-04,0.032,
2012-05,0.039,
2012-06,0.038,
2012-07,0.051,
2012-08,0.045,
2012-09,0.066,
2012-10,0.047,
2012-11,0.047,
2012-12,0.038,
2013-01,0.049,
2013-02,0.042,
2013-03,0.040,
2013-04,0.066,
2013-05,0.074,
2013-06,0.026,
2013-07,0.017,
2013-08,0.026,
2013-09,0.027,
2013-10,0.017,
2013-11,0.027,
2013-12,0.012,
2014-01,0.010,
2014-02,0.009,
2014-03,0.021,
2014-04,0.017,
2014-05,0.010,
2014-06,0.022,
2014-07,0.016,
2014-08,0.037,
2014-09,0.017,
2014-10,0.032,
2014-11,0.021,
2014-12,0.020,
