"",BBK01.OU1187,BBK01.OU1187_FLAGS
1970-03,1.340,
1970-04,1.367,
1970-05,1.364,
1970-06,1.385,
1970-07,1.443,
1970-08,1.438,
1970-09,1.415,
1970-10,1.395,
1970-11,1.391,
1970-12,1.413,
1971-01,1.350,
1971-02,1.357,
1971-03,1.368,
1971-04,1.399,
1971-05,1.407,
1971-06,1.419,
1971-07,1.484,
1971-08,1.528,
1971-09,1.571,
1971-10,1.590,
1971-11,1.569,
1971-12,1.594,
1972-01,1.524,
1972-02,1.501,
1972-03,1.570,
1972-04,1.603,
1972-05,1.623,
1972-06,1.640,
1972-07,1.665,
1972-08,1.668,
1972-09,1.682,
1972-10,1.738,
1972-11,1.830,
1972-12,1.888,
1973-01,1.854,
1973-02,1.764,
1973-03,1.675,
1973-04,1.564,
1973-05,1.566,
1973-06,1.541,
1973-07,1.536,
1973-08,1.502,
1973-09,1.470,
1973-10,1.481,
1973-11,1.504,
1973-12,1.573,
1974-01,1.557,
1974-02,1.551,
1974-03,1.612,
1974-04,1.622,
1974-05,1.620,
1974-06,1.572,
1974-07,1.636,
1974-08,1.640,
1974-09,1.632,
1974-10,1.643,
1974-11,1.675,
1974-12,1.698,
1975-01,1.658,
1975-02,1.614,
1975-03,1.613,
1975-04,1.596,
1975-05,1.563,
1975-06,1.575,
1975-07,1.593,
1975-08,1.586,
1975-09,1.575,
1975-10,1.598,
1975-11,1.627,
1975-12,1.681,
1976-01,1.649,
1976-02,1.651,
1976-03,1.668,
1976-04,1.682,
1976-05,1.679,
1976-06,1.712,
1976-07,1.765,
1976-08,1.830,
1976-09,1.884,
1976-10,1.891,
1976-11,1.860,
1976-12,1.870,
1977-01,1.875,
1977-02,1.911,
1977-03,1.981,
1977-04,1.988,
1977-05,1.945,
1977-06,1.903,
1977-07,1.896,
1977-08,1.866,
1977-09,1.824,
1977-10,1.794,
1977-11,1.805,
1977-12,1.865,
1978-01,1.872,
1978-02,1.858,
1978-03,1.865,
1978-04,1.887,
1978-05,1.851,
1978-06,1.877,
1978-07,1.882,
1978-08,1.880,
1978-09,1.862,
1978-10,1.882,
1978-11,1.916,
1978-12,1.980,
1979-01,1.953,
1979-02,1.994,
1979-03,2.116,
1979-04,2.142,
1979-05,2.258,
1979-06,2.333,
1979-07,2.490,
1979-08,2.521,
1979-09,2.498,
1979-10,2.597,
1979-11,2.700,
1979-12,2.722,
1980-01,2.729,
1980-02,2.766,
1980-03,2.867,
1980-04,2.882,
1980-05,2.851,
1980-06,2.788,
1980-07,2.832,
1980-08,2.757,
1980-09,2.644,
1980-10,2.635,
1980-11,2.709,
1980-12,2.783,
1981-01,2.817,
1981-02,2.965,
1981-03,3.266,
1981-04,3.454,
1981-05,3.575,
1981-06,3.481,
1981-07,3.576,
1981-08,3.634,
1981-09,3.677,
1981-10,3.665,
1981-11,3.579,
1981-12,3.505,
1982-01,3.470,
1982-02,3.490,
1982-03,3.517,
1982-04,3.552,
1982-05,3.527,
1982-06,3.429,
1982-07,3.449,
1982-08,3.360,
1982-09,3.282,
1982-10,3.218,
1982-11,3.158,
1982-12,3.217,
1983-01,3.130,
1983-02,3.073,
1983-03,3.113,
1983-04,3.199,
1983-05,3.187,
1983-06,3.128,
1983-07,3.191,
1983-08,3.217,
1983-09,3.271,
1983-10,3.417,
1983-11,3.512,
1983-12,3.499,
1984-01,3.485,
1984-02,3.556,
1984-03,3.616,
1984-04,3.633,
1984-05,3.673,
1984-06,3.623,
1984-07,3.614,
1984-08,3.540,
1984-09,3.465,
1984-10,3.426,
1984-11,3.427,
1984-12,3.347,
1985-01,3.406,
1985-02,3.478,
1985-03,3.624,
1985-04,3.628,
1985-05,3.659,
1985-06,3.560,
1985-07,3.481,
1985-08,3.326,
1985-09,3.195,
1985-10,3.146,
1985-11,3.160,
1985-12,3.094,
1986-01,3.095,
1986-02,3.077,
1986-03,3.185,
1986-04,3.253,
1986-05,3.231,
1986-06,3.173,
1986-07,3.208,
1986-08,3.179,
1986-09,3.078,
1986-10,3.038,
1986-11,3.019,
1986-12,2.873,
1987-01,2.920,
1987-02,3.003,
1987-03,3.043,
1987-04,3.039,
1987-05,3.044,
1987-06,2.931,
1987-07,2.939,
1987-08,2.895,
1987-09,2.863,
1987-10,2.888,
1987-11,2.846,
1987-12,2.765,
1988-01,2.785,
1988-02,2.773,
1988-03,2.844,
1988-04,2.904,
1988-05,2.890,
1988-06,2.863,
1988-07,2.952,
1988-08,3.015,
1988-09,3.040,
1988-10,3.017,
1988-11,2.952,
1988-12,2.913,
1989-01,3.000,
1989-02,3.060,
1989-03,3.157,
1989-04,3.242,
1989-05,3.235,
1989-06,3.219,
1989-07,3.228,
1989-08,3.223,
1989-09,3.235,
1989-10,3.198,
1989-11,3.214,
1989-12,3.100,
1990-01,3.116,
1990-02,3.117,
1990-03,3.237,
1990-04,3.230,
1990-05,3.260,
1990-06,3.227,
1990-07,3.188,
1990-08,3.153,
1990-09,3.137,
1990-10,3.106,
1990-11,3.085,
1990-12,3.016,
1991-01,3.032,
1991-02,3.010,
1991-03,3.061,
1991-04,3.098,
1991-05,3.150,
1991-06,3.141,
1991-07,3.123,
1991-08,3.062,
1991-09,2.933,
1991-10,2.842,
1991-11,2.822,
1991-12,2.667,
1992-01,2.764,
1992-02,2.813,
1992-03,2.919,
1992-04,2.963,
1992-05,3.001,
1992-06,2.959,
1992-07,2.978,
1992-08,2.885,
1992-09,2.792,
1992-10,2.743,
1992-11,2.723,
1992-12,2.658,
1993-01,2.582,
1993-02,2.527,
1993-03,2.570,
1993-04,2.668,
1993-05,2.715,
1993-06,2.586,
1993-07,2.635,
1993-08,2.546,
1993-09,2.501,
1993-10,2.535,
1993-11,2.535,
1993-12,2.424,
1994-01,2.405,
1994-02,2.265,
1994-03,2.449,
1994-04,2.509,
1994-05,2.527,
1994-06,2.496,
1994-07,2.569,
1994-08,2.553,
1994-09,2.517,
1994-10,2.543,
1994-11,2.546,
1994-12,2.563,
1995-01,2.568,
1995-02,2.569,
1995-03,2.596,
1995-04,2.704,
1995-05,2.735,
1995-06,2.692,
1995-07,2.710,
1995-08,2.687,
1995-09,2.677,
1995-10,2.695,
1995-11,2.682,
1995-12,2.596,
1996-01,2.624,
1996-02,2.610,
1996-03,2.654,
1996-04,2.703,
1996-05,2.723,
1996-06,2.717,
1996-07,2.751,
1996-08,2.743,
1996-09,2.656,
1996-10,2.675,
1996-11,2.691,
1996-12,2.529,
1997-01,2.553,
1997-02,2.555,
1997-03,2.595,
1997-04,2.585,
1997-05,2.598,
1997-06,2.591,
1997-07,2.654,
1997-08,2.655,
1997-09,2.594,
1997-10,2.612,
1997-11,2.657,
1997-12,2.492,
1998-01,2.539,
1998-02,2.496,
1998-03,2.540,
1998-04,2.571,
1998-05,2.584,
1998-06,2.523,
1998-07,2.535,
1998-08,2.495,
1998-09,2.391,
1998-10,2.421,
1998-11,2.279,
1998-12,1.817,
1999-01,1.254,
1999-02,1.303,
1999-03,1.302,
1999-04,1.326,
1999-05,1.334,
1999-06,1.294,
1999-07,1.263,
1999-08,1.260,
1999-09,1.233,
1999-10,1.222,
1999-11,1.224,
1999-12,1.173,
2000-01,1.164,
2000-02,1.149,
2000-03,1.189,
2000-04,1.202,
2000-05,1.196,
2000-06,1.162,
2000-07,1.165,
2000-08,1.140,
2000-09,1.121,
2000-10,1.106,
2000-11,1.107,
2000-12,1.086,
2001-01,1.061,
2001-02,1.043,
2001-03,1.048,
2001-04,1.036,
2001-05,1.025,
2001-06,0.997,
2001-07,0.976,
2001-08,0.945,
2001-09,0.936,
2001-10,0.924,
2001-11,0.896,
2001-12,0.853,
2002-01,0.835,
2002-02,0.802,
2002-03,0.813,
2002-04,0.807,
2002-05,0.789,
2002-06,0.769,
2002-07,0.769,
2002-08,0.750,
2002-09,0.724,
2002-10,0.727,
2002-11,0.707,
2002-12,0.678,
2003-01,0.667,
2003-02,0.650,
2003-03,0.646,
2003-04,0.628,
2003-05,0.630,
2003-06,0.595,
2003-07,0.612,
2003-08,0.594,
2003-09,0.566,
2003-10,0.576,
2003-11,0.558,
2003-12,0.538,
2004-01,0.525,
2004-02,0.507,
2004-03,0.498,
2004-04,0.504,
2004-05,0.498,
2004-06,0.475,
2004-07,0.485,
2004-08,0.476,
2004-09,0.464,
2004-10,0.458,
2004-11,0.456,
2004-12,0.430,
2005-01,0.407,
2005-02,0.400,
2005-03,0.412,
2005-04,0.389,
2005-05,0.376,
2005-06,0.349,
2005-07,0.352,
2005-08,0.349,
2005-09,0.342,
2005-10,0.345,
2005-11,0.337,
2005-12,0.325,
2006-01,0.307,
2006-02,0.303,
2006-03,0.322,
2006-04,0.318,
2006-05,0.305,
2006-06,0.301,
2006-07,0.289,
2006-08,0.279,
2006-09,0.277,
2006-10,0.288,
2006-11,0.279,
2006-12,0.250,
2007-01,0.238,
2007-02,0.235,
2007-03,0.236,
2007-04,0.247,
2007-05,0.237,
2007-06,0.222,
2007-07,0.218,
2007-08,0.217,
2007-09,0.216,
2007-10,0.212,
2007-11,0.215,
2007-12,0.204,
2008-01,0.203,
2008-02,0.197,
2008-03,0.187,
2008-04,0.182,
2008-05,0.173,
2008-06,0.171,
2008-07,0.175,
2008-08,0.170,
2008-09,0.160,
2008-10,0.168,
2008-11,0.172,
2008-12,0.179,
2009-01,0.179,
2009-02,0.167,
2009-03,0.164,
2009-04,0.157,
2009-05,0.149,
2009-06,0.143,
2009-07,0.147,
2009-08,0.133,
2009-09,0.135,
2009-10,0.137,
2009-11,0.132,
2009-12,0.138,
2010-01,0.138,
2010-02,0.131,
2010-03,0.123,
2010-04,0.123,
2010-05,0.119,
2010-06,0.113,
2010-07,0.113,
2010-08,0.114,
2010-09,0.117,
2010-10,0.118,
2010-11,0.121,
2010-12,0.131,
2011-01,0.117,
2011-02,0.111,
2011-03,0.099,
2011-04,0.098,
2011-05,0.094,
2011-06,0.098,
2011-07,0.100,
2011-08,0.100,
2011-09,0.102,
2011-10,0.102,
2011-11,0.102,
2011-12,0.117,
2012-01,0.107,
2012-02,0.101,
2012-03,0.099,
2012-04,0.097,
2012-05,0.090,
2012-06,0.088,
2012-07,0.092,
2012-08,0.091,
2012-09,0.098,
2012-10,0.102,
2012-11,0.106,
2012-12,0.104,
2013-01,0.098,
2013-02,0.089,
2013-03,0.082,
2013-04,0.084,
2013-05,0.084,
2013-06,0.079,
2013-07,0.076,
2013-08,0.077,
2013-09,0.079,
2013-10,0.079,
2013-11,0.081,
2013-12,0.085,
2014-01,0.081,
2014-02,0.074,
2014-03,0.071,
2014-04,0.071,
2014-05,0.071,
2014-06,0.067,
2014-07,0.070,
2014-08,0.064,
2014-09,0.061,
2014-10,0.068,
2014-11,0.068,
2014-12,0.065,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
