"",BBK01.OU8662,BBK01.OU8662_FLAGS
"",Participating interests / in domestic enterprises (non-MFIs) / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:53:04,
1968-12,0.017,
1969-01,0.016,
1969-02,0.015,
1969-03,0.014,
1969-04,0.016,
1969-05,0.016,
1969-06,0.012,
1969-07,0.016,
1969-08,0.016,
1969-09,0.015,
1969-10,0.015,
1969-11,0.015,
1969-12,0.015,
1970-01,0.015,
1970-02,0.015,
1970-03,0.015,
1970-04,0.015,
1970-05,0.015,
1970-06,0.015,
1970-07,0.016,
1970-08,0.015,
1970-09,0.015,
1970-10,0.015,
1970-11,0.015,
1970-12,0.016,
1971-01,0.017,
1971-02,0.017,
1971-03,0.017,
1971-04,0.018,
1971-05,0.018,
1971-06,0.018,
1971-07,0.018,
1971-08,0.018,
1971-09,0.018,
1971-10,0.019,
1971-11,0.019,
1971-12,0.019,
1972-01,0.019,
1972-02,0.020,
1972-03,0.021,
1972-04,0.021,
1972-05,0.021,
1972-06,0.021,
1972-07,0.022,
1972-08,0.022,
1972-09,0.022,
1972-10,0.022,
1972-11,0.022,
1972-12,0.022,
1973-01,0.024,
1973-02,0.024,
1973-03,0.024,
1973-04,0.024,
1973-05,0.023,
1973-06,0.022,
1973-07,0.025,
1973-08,0.026,
1973-09,0.026,
1973-10,0.026,
1973-11,0.026,
1973-12,0.081,
1974-01,0.104,
1974-02,0.104,
1974-03,0.105,
1974-04,0.106,
1974-05,0.109,
1974-06,0.109,
1974-07,0.109,
1974-08,0.109,
1974-09,0.109,
1974-10,0.109,
1974-11,0.109,
1974-12,0.095,
1975-01,0.165,
1975-02,0.167,
1975-03,0.167,
1975-04,0.167,
1975-05,0.167,
1975-06,0.167,
1975-07,0.167,
1975-08,0.167,
1975-09,0.174,
1975-10,0.174,
1975-11,0.176,
1975-12,0.178,
1976-01,0.181,
1976-02,0.181,
1976-03,0.181,
1976-04,0.181,
1976-05,0.181,
1976-06,0.181,
1976-07,0.181,
1976-08,0.182,
1976-09,0.182,
1976-10,0.182,
1976-11,0.182,
1976-12,0.183,
1977-01,0.192,
1977-02,0.192,
1977-03,0.195,
1977-04,0.195,
1977-05,0.197,
1977-06,0.197,
1977-07,0.197,
1977-08,0.197,
1977-09,0.198,
1977-10,0.199,
1977-11,0.199,
1977-12,0.185,
1978-01,0.327,
1978-02,0.327,
1978-03,0.327,
1978-04,0.334,
1978-05,0.336,
1978-06,0.338,
1978-07,0.333,
1978-08,0.333,
1978-09,0.333,
1978-10,0.333,
1978-11,0.330,
1978-12,0.308,
1979-01,0.240,
1979-02,0.230,
1979-03,0.171,
1979-04,0.171,
1979-05,0.171,
1979-06,0.116,
1979-07,0.116,
1979-08,0.116,
1979-09,0.116,
1979-10,0.116,
1979-11,0.117,
1979-12,0.113,
1980-01,0.112,
1980-02,0.112,
1980-03,0.114,
1980-04,0.114,
1980-05,0.114,
1980-06,0.115,
1980-07,0.121,
1980-08,0.121,
1980-09,0.121,
1980-10,0.122,
1980-11,0.122,
1980-12,0.133,
1981-01,0.134,
1981-02,0.135,
1981-03,0.135,
1981-04,0.135,
1981-05,0.135,
1981-06,0.130,
1981-07,0.130,
1981-08,0.130,
1981-09,0.131,
1981-10,0.131,
1981-11,0.131,
1981-12,0.131,
1982-01,0.131,
1982-02,0.131,
1982-03,0.136,
1982-04,0.138,
1982-05,0.111,
1982-06,0.111,
1982-07,0.114,
1982-08,0.114,
1982-09,0.114,
1982-10,0.114,
1982-11,0.115,
1982-12,0.111,
1983-01,0.111,
1983-02,0.111,
1983-03,0.111,
1983-04,0.111,
1983-05,0.111,
1983-06,0.112,
1983-07,0.115,
1983-08,0.115,
1983-09,0.115,
1983-10,0.114,
1983-11,0.114,
1983-12,0.126,
1984-01,0.123,
1984-02,0.123,
1984-03,0.122,
1984-04,0.131,
1984-05,0.130,
1984-06,0.130,
1984-07,0.131,
1984-08,0.132,
1984-09,0.132,
1984-10,0.132,
1984-11,0.140,
1984-12,0.143,
1985-01,0.135,
1985-02,0.137,
1985-03,0.136,
1985-04,0.137,
1985-05,0.137,
1985-06,0.137,
1985-07,0.138,
1985-08,0.138,
1985-09,0.137,
1985-10,0.140,
1985-11,0.140,
1985-12,0.142,
1986-01,0.147,
1986-02,0.145,
1986-03,0.121,
1986-04,0.121,
1986-05,0.125,
1986-06,0.139,
1986-07,0.167,
1986-08,0.165,
1986-09,0.166,
1986-10,0.166,
1986-11,0.170,
1986-12,0.316,
1987-01,0.316,
1987-02,0.312,
1987-03,0.355,
