"",BBK01.OU9381,BBK01.OU9381_FLAGS
"",Time deposits of domestic enterprises (non-MFIs) / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:35,
1968-12,1.671,
1969-01,1.696,
1969-02,1.724,
1969-03,1.758,
1969-04,1.764,
1969-05,1.773,
1969-06,1.784,
1969-07,1.814,
1969-08,1.832,
1969-09,1.884,
1969-10,1.913,
1969-11,1.925,
1969-12,1.976,
1970-01,2.003,
1970-02,2.045,
1970-03,2.061,
1970-04,2.079,
1970-05,2.115,
1970-06,2.137,
1970-07,2.245,
1970-08,2.231,
1970-09,2.255,
1970-10,2.326,
1970-11,2.387,
1970-12,2.408,
1971-01,2.430,
1971-02,2.443,
1971-03,2.461,
1971-04,2.514,
1971-05,2.540,
1971-06,2.581,
1971-07,2.644,
1971-08,2.678,
1971-09,2.723,
1971-10,2.758,
1971-11,2.798,
1971-12,2.866,
1972-01,2.917,
1972-02,3.025,
1972-03,3.077,
1972-04,3.223,
1972-05,3.354,
1972-06,3.463,
1972-07,3.374,
1972-08,3.457,
1972-09,3.520,
1972-10,3.611,
1972-11,3.723,
1972-12,3.911,
1973-01,4.024,
1973-02,4.155,
1973-03,4.224,
1973-04,4.280,
1973-05,4.464,
1973-06,4.621,
1973-07,4.784,
1973-08,4.884,
1973-09,5.014,
1973-10,5.181,
1973-11,5.259,
1973-12,5.485,
1974-01,5.543,
1974-02,5.657,
1974-03,5.807,
1974-04,5.993,
1974-05,6.142,
1974-06,6.258,
1974-07,6.417,
1974-08,6.569,
1974-09,6.633,
1974-10,6.755,
1974-11,6.871,
1974-12,7.025,
1975-01,7.183,
1975-02,7.328,
1975-03,7.507,
1975-04,7.720,
1975-05,7.896,
1975-06,8.056,
1975-07,8.314,
1975-08,8.450,
1975-09,8.617,
1975-10,8.808,
1975-11,9.009,
1975-12,9.160,
1976-01,9.301,
1976-02,9.478,
1976-03,9.670,
1976-04,9.871,
1976-05,9.766,
1976-06,9.861,
1976-07,10.060,
1976-08,10.229,
1976-09,10.354,
1976-10,10.467,
1976-11,10.635,
1976-12,10.859,
1977-01,10.982,
1977-02,11.312,
1977-03,11.523,
1977-04,11.701,
1977-05,11.892,
1977-06,12.245,
1977-07,12.567,
1977-08,12.854,
1977-09,13.122,
1977-10,13.291,
1977-11,13.493,
1977-12,13.732,
1978-01,13.967,
1978-02,14.289,
1978-03,14.517,
1978-04,14.910,
1978-05,15.224,
1978-06,15.420,
1978-07,15.679,
1978-08,15.971,
1978-09,16.152,
1978-10,16.359,
1978-11,16.586,
1978-12,16.903,
1979-01,17.140,
1979-02,17.526,
1979-03,17.800,
1979-04,18.043,
1979-05,18.314,
1979-06,18.575,
1979-07,18.813,
1979-08,18.984,
1979-09,19.075,
1979-10,19.241,
1979-11,19.488,
1979-12,19.624,
1980-01,19.679,
1980-02,19.807,
1980-03,19.833,
1980-04,20.086,
1980-05,20.123,
1980-06,20.206,
1980-07,20.472,
1980-08,20.647,
1980-09,20.793,
1980-10,21.056,
1980-11,21.303,
1980-12,20.900,
1981-01,21.043,
1981-02,21.148,
1981-03,21.197,
1981-04,21.260,
1981-05,21.309,
1981-06,21.249,
1981-07,21.417,
1981-08,21.420,
1981-09,21.405,
1981-10,21.570,
1981-11,21.690,
1981-12,21.824,
1982-01,21.907,
1982-02,22.000,
1982-03,21.977,
1982-04,22.207,
1982-05,22.384,
1982-06,22.331,
1982-07,22.487,
1982-08,22.508,
1982-09,22.555,
1982-10,22.542,
1982-11,22.560,
1982-12,22.702,
1983-01,23.127,
1983-02,23.574,
