"",BBK01.OU1129,BBK01.OU1129_FLAGS
1974-01,11.739,
1974-02,12.072,
1974-03,11.804,
1974-04,12.964,
1974-05,13.154,
1974-06,12.871,
1974-07,12.959,
1974-08,13.528,
1974-09,14.130,
1974-10,14.769,
1974-11,15.699,
1974-12,16.430,
1975-01,15.620,
1975-02,15.383,
1975-03,14.779,
1975-04,15.503,
1975-05,15.655,
1975-06,15.575,
1975-07,16.400,
1975-08,16.925,
1975-09,16.048,
1975-10,16.785,
1975-11,18.088,
1975-12,19.617,
1976-01,17.479,
1976-02,17.011,
1976-03,16.239,
1976-04,16.356,
1976-05,16.611,
1976-06,15.671,
1976-07,15.842,
1976-08,16.392,
1976-09,16.314,
1976-10,17.445,
1976-11,18.716,
1976-12,19.790,
1977-01,18.076,
1977-02,17.862,
1977-03,17.200,
1977-04,17.624,
1977-05,18.035,
1977-06,18.880,
1977-07,18.673,
1977-08,19.059,
1977-09,19.174,
1977-10,19.424,
1977-11,21.400,
1977-12,22.384,
1978-01,20.046,
1978-02,19.783,
1978-03,18.856,
1978-04,19.001,
1978-05,19.001,
1978-06,18.968,
1978-07,20.511,
1978-08,21.041,
1978-09,20.859,
1978-10,23.139,
1978-11,24.207,
1978-12,24.050,
1979-01,22.803,
1979-02,22.709,
1979-03,21.123,
1979-04,20.893,
1979-05,21.938,
1979-06,21.600,
1979-07,22.339,
1979-08,23.200,
1979-09,22.244,
1979-10,22.263,
1979-11,24.545,
1979-12,25.663,
1980-01,23.071,
1980-02,23.583,
1980-03,23.196,
1980-04,23.698,
1980-05,24.556,
1980-06,24.054,
1980-07,25.055,
1980-08,26.212,
1980-09,27.035,
1980-10,27.106,
1980-11,30.441,
1980-12,30.550,
1981-01,29.055,
1981-02,27.686,
1981-03,26.869,
1981-04,27.196,
1981-05,27.849,
1981-06,27.675,
1981-07,27.776,
1981-08,28.746,
1981-09,28.587,
1981-10,26.901,
1981-11,28.883,
1981-12,30.265,
1982-01,27.704,
1982-02,28.032,
1982-03,27.507,
1982-04,26.865,
1982-05,27.188,
1982-06,26.277,
1982-07,27.112,
1982-08,27.193,
1982-09,27.885,
1982-10,27.382,
1982-11,28.606,
1982-12,28.776,
1983-01,26.280,
1983-02,26.996,
1983-03,25.581,
1983-04,26.741,
1983-05,30.574,
1983-06,31.000,
1983-07,31.277,
1983-08,31.455,
1983-09,31.822,
1983-10,31.601,
1983-11,33.199,
1983-12,34.801,
1984-01,33.565,
1984-02,34.965,
1984-03,33.373,
1984-04,32.470,
1984-05,31.929,
1984-06,31.303,
1984-07,33.004,
1984-08,32.917,
1984-09,33.789,
1984-10,34.872,
1984-11,37.086,
1984-12,36.747,
1985-01,35.743,
1985-02,36.540,
1985-03,35.007,
1985-04,33.886,
1985-05,33.866,
1985-06,33.800,
1985-07,33.477,
1985-08,35.057,
1985-09,34.771,
1985-10,35.391,
1985-11,36.521,
1985-12,38.834,
1986-01,34.510,
1986-02,34.635,
1986-03,34.819,
1986-04,35.246,
1986-05,36.665,
1986-06,37.256,
1986-07,38.035,
1986-08,39.068,
1986-09,39.103,
1986-10,40.399,
1986-11,43.545,
1986-12,44.458,
1987-01,42.917,
1987-02,42.747,
1987-03,43.589,
1987-04,43.305,
1987-05,43.655,
1987-06,44.281,
1987-07,44.257,
1987-08,46.697,
1987-09,47.110,
1987-10,48.243,
1987-11,49.310,
1987-12,51.275,
1988-01,47.065,
1988-02,48.426,
1988-03,48.420,
1988-04,46.151,
1988-05,46.795,
1988-06,47.874,
1988-07,46.846,
1988-08,48.440,
1988-09,49.820,
1988-10,50.242,
1988-11,51.379,
1988-12,52.918,
1989-01,46.841,
1989-02,47.011,
1989-03,46.266,
1989-04,44.815,
1989-05,46.122,
1989-06,45.747,
1989-07,47.032,
1989-08,47.663,
1989-09,47.030,
1989-10,47.194,
1989-11,50.255,
1989-12,50.769,
1990-01,46.174,
1990-02,46.243,
1990-03,44.511,
1990-04,44.326,
1990-05,45.641,
1990-06,45.183,
1990-07,46.674,
1990-08,49.829,
1990-09,48.853,
1990-10,57.965,
1990-11,60.399,
1990-12,58.051,
1991-01,47.611,
1991-02,46.231,
1991-03,46.469,
1991-04,45.060,
1991-05,44.889,
1991-06,44.717,
1991-07,44.019,
1991-08,44.058,
1991-09,44.892,
1991-10,45.487,
1991-11,49.769,
1991-12,49.197,
1992-01,45.155,
1992-02,44.501,
1992-03,44.285,
1992-04,43.568,
1992-05,43.789,
1992-06,41.237,
1992-07,42.622,
1992-08,42.575,
1992-09,42.760,
1992-10,45.998,
1992-11,49.479,
1992-12,51.221,
1993-01,50.012,
1993-02,49.132,
1993-03,49.461,
1993-04,52.740,
1993-05,51.962,
1993-06,50.950,
1993-07,52.545,
1993-08,50.503,
1993-09,52.762,
1993-10,52.011,
1993-11,57.064,
1993-12,57.512,
1994-01,57.771,
1994-02,59.703,
1994-03,56.900,
1994-04,57.954,
1994-05,57.349,
1994-06,55.530,
1994-07,54.641,
1994-08,54.825,
1994-09,53.408,
1994-10,54.631,
1994-11,55.374,
1994-12,61.267,
1995-01,57.987,
1995-02,57.912,
1995-03,57.091,
1995-04,57.146,
1995-05,58.153,
1995-06,56.845,
1995-07,56.299,
1995-08,58.784,
1995-09,60.022,
1995-10,62.478,
1995-11,66.348,
1995-12,68.036,
1996-01,65.895,
1996-02,66.952,
1996-03,64.786,
1996-04,63.752,
1996-05,62.957,
1996-06,63.153,
1996-07,62.424,
1996-08,63.891,
1996-09,63.842,
1996-10,64.305,
1996-11,70.333,
1996-12,69.803,
1997-01,69.110,
1997-02,67.055,
1997-03,64.903,
1997-04,65.445,
1997-05,65.731,
1997-06,68.331,
1997-07,68.649,
1997-08,67.548,
1997-09,68.204,
1997-10,70.514,
1997-11,72.731,
1997-12,74.080,
1998-01,72.416,
1998-02,72.939,
1998-03,73.873,
1998-04,74.132,
1998-05,74.286,
1998-06,80.555,
1998-07,80.484,
1998-08,84.115,
1998-09,82.235,
1998-10,85.865,
1998-11,90.024,
1998-12,87.312,
1999-01,90.408,
1999-02,83.623,
1999-03,83.188,
1999-04,84.775,
1999-05,86.688,
1999-06,87.302,
1999-07,86.541,
1999-08,88.101,
1999-09,91.825,
1999-10,92.500,
1999-11,95.154,
1999-12,92.250,
2000-01,91.452,
2000-02,91.943,
2000-03,90.806,
2000-04,89.266,
2000-05,91.462,
2000-06,94.610,
2000-07,90.692,
2000-08,93.910,
2000-09,89.435,
2000-10,92.100,
2000-11,96.072,
2000-12,94.106,
2001-01,89.678,
2001-02,89.812,
2001-03,89.268,
2001-04,90.598,
2001-05,89.333,
2001-06,95.631,
2001-07,94.344,
2001-08,94.773,
2001-09,100.196,
2001-10,95.312,
2001-11,100.352,
2001-12,91.723,
2002-01,83.815,
2002-02,86.789,
2002-03,85.039,
2002-04,83.998,
2002-05,83.240,
2002-06,84.972,
2002-07,83.319,
2002-08,85.338,
2002-09,82.690,
2002-10,87.526,
2002-11,93.202,
2002-12,88.869,
2003-01,87.335,
2003-02,90.159,
2003-03,89.037,
2003-04,87.178,
2003-05,88.719,
2003-06,87.411,
2003-07,83.082,
2003-08,83.797,
2003-09,83.422,
2003-10,86.709,
2003-11,88.084,
2003-12,84.758,
2004-01,84.886,
2004-02,88.663,
2004-03,84.958,
2004-04,87.617,
2004-05,88.069,
2004-06,86.631,
2004-07,91.821,
2004-08,94.652,
2004-09,90.864,
2004-10,98.804,
2004-11,96.862,
2004-12,92.720,
2005-01,95.089,
2005-02,95.576,
2005-03,92.287,
2005-04,97.578,
2005-05,102.710,
2005-06,107.822,
2005-07,108.961,
2005-08,104.988,
2005-09,104.864,
2005-10,104.720,
2005-11,102.249,
2005-12,102.962,
2006-01,97.940,
2006-02,102.481,
2006-03,102.692,
2006-04,104.919,
2006-05,105.276,
2006-06,101.986,
2006-07,105.595,
2006-08,102.556,
2006-09,105.131,
2006-10,105.670,
2006-11,104.851,
2006-12,108.984,
2007-01,106.788,
2007-02,107.201,
2007-03,104.905,
2007-04,107.036,
2007-05,108.466,
2007-06,111.196,
2007-07,116.117,
2007-08,111.107,
2007-09,116.543,
2007-10,116.411,
2007-11,116.525,
2007-12,107.263,
2008-01,111.551,
2008-02,113.010,
2008-03,117.758,
2008-04,112.086,
2008-05,110.389,
2008-06,113.942,
2008-07,113.205,
2008-08,115.187,
2008-09,121.253,
2008-10,130.307,
2008-11,126.101,
2008-12,118.983,
2009-01,118.429,
2009-02,119.374,
2009-03,120.762,
2009-04,119.128,
2009-05,119.887,
2009-06,121.074,
2009-07,118.443,
2009-08,119.602,
2009-09,120.269,
2009-10,118.815,
2009-11,117.425,
2009-12,114.544,
2010-01,115.110,
2010-02,115.563,
2010-03,116.375,
2010-04,119.662,
2010-05,121.431,
2010-06,123.336,
2010-07,122.518,
2010-08,125.579,
2010-09,126.055,
2010-10,124.524,
2010-11,128.253,
2010-12,121.615,
2011-01,123.400,
2011-02,122.587,
2011-03,118.732,
2011-04,121.393,
2011-05,120.161,
2011-06,122.090,
2011-07,123.765,
2011-08,126.106,
2011-09,131.906,
2011-10,128.131,
2011-11,130.271,
2011-12,131.454,
2012-01,135.058,
2012-02,132.493,
2012-03,130.189,
2012-04,132.155,
2012-05,130.589,
2012-06,131.404,
2012-07,130.570,
2012-08,129.104,
2012-09,127.557,
2012-10,124.841,
2012-11,125.165,
2012-12,125.607,
2013-01,123.543,
2013-02,127.867,
2013-03,127.823,
2013-04,126.667,
2013-05,126.112,
2013-06,125.472,
2013-07,125.751,
2013-08,130.950,
2013-09,128.399,
2013-10,126.150,
2013-11,125.785,
2013-12,124.244,
2014-01,124.726,
2014-02,129.057,
2014-03,128.007,
2014-04,125.222,
2014-05,128.207,
2014-06,127.245,
2014-07,124.894,
2014-08,133.895,
2014-09,130.379,
2014-10,126.347,
2014-11,125.614,
2014-12,121.995,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
