"",BBK01.QU6285,BBK01.QU6285_FLAGS
"",All foreign subsidiaries: Short-term liabilities to non-residents / Switzerland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:19:01,
1984-12,12.272,
1985-01,12.647,
1985-02,13.026,
1985-03,12.790,
1985-04,13.083,
1985-05,13.175,
1985-06,13.460,
1985-07,13.376,
1985-08,13.399,
1985-09,13.339,
1985-10,12.943,
1985-11,12.576,
1985-12,12.369,
1986-01,12.543,
1986-02,12.255,
1986-03,12.300,
1986-04,12.356,
1986-05,12.569,
1986-06,12.269,
1986-07,12.681,
1986-08,12.106,
1986-09,12.743,
1986-10,12.632,
1986-11,12.564,
1986-12,11.691,
1987-01,11.440,
1987-02,11.620,
1987-03,11.460,
1987-04,11.068,
1987-05,11.237,
1987-06,11.513,
1987-07,11.353,
1987-08,11.115,
1987-09,11.579,
1987-10,12.036,
1987-11,12.096,
1987-12,11.642,
1988-01,12.414,
1988-02,12.146,
1988-03,11.466,
1988-04,11.437,
1988-05,11.387,
1988-06,11.466,
1988-07,11.323,
1988-08,11.812,
1988-09,12.168,
1988-10,11.734,
1988-11,11.518,
1988-12,12.240,
1989-01,12.894,
1989-02,13.143,
1989-03,13.534,
1989-04,13.615,
1989-05,14.114,
1989-06,14.114,
1989-07,14.066,
1989-08,14.405,
1989-09,14.014,
1989-10,13.658,
1989-11,13.654,
1989-12,13.593,
1990-01,14.148,
1990-02,13.755,
1990-03,13.770,
1990-04,13.599,
1990-05,14.194,
1990-06,13.639,
1990-07,13.795,
1990-08,14.025,
1990-09,14.462,
1990-10,14.727,
1990-11,14.005,
1990-12,13.776,
1991-01,14.718,
1991-02,14.591,
1991-03,15.124,
1991-04,15.097,
1991-05,14.805,
1991-06,14.789,
1991-07,14.187,
1991-08,14.292,
1991-09,14.268,
1991-10,14.074,
1991-11,14.120,
1991-12,13.809,
1992-01,14.537,
1992-02,14.383,
1992-03,14.166,
1992-04,14.628,
1992-05,14.712,
1992-06,14.543,
1992-07,14.548,
1992-08,14.672,
1992-09,15.360,
1992-10,15.193,
1992-11,14.978,
1992-12,15.111,
1993-01,15.245,
1993-02,15.098,
1993-03,14.658,
1993-04,14.245,
1993-05,14.152,
1993-06,14.017,
1993-07,14.545,
1993-08,14.001,
1993-09,13.811,
1993-10,13.532,
1993-11,13.883,
1993-12,13.216,
1994-01,13.361,
1994-02,13.512,
1994-03,13.225,
1994-04,13.730,
1994-05,13.138,
1994-06,12.924,
1994-07,12.903,
1994-08,12.550,
1994-09,13.859,
1994-10,14.283,
1994-11,14.492,
1994-12,14.584,
1995-01,15.226,
1995-02,14.898,
1995-03,14.583,
1995-04,14.932,
1995-05,15.029,
1995-06,14.747,
1995-07,14.502,
1995-08,14.961,
1995-09,14.852,
1995-10,15.419,
1995-11,16.104,
1995-12,16.321,
1996-01,17.383,
1996-02,17.371,
1996-03,17.940,
1996-04,18.978,
1996-05,18.530,
1996-06,19.051,
1996-07,19.475,
1996-08,19.376,
1996-09,19.592,
1996-10,19.959,
1996-11,19.902,
1996-12,20.033,
1997-01,20.568,
1997-02,20.642,
1997-03,20.530,
1997-04,22.735,
1997-05,24.141,
1997-06,22.989,
1997-07,24.371,
1997-08,24.420,
1997-09,24.498,
1997-10,24.075,
1997-11,24.964,
1997-12,26.269,
1998-01,26.409,
1998-02,26.808,
1998-03,29.644,
1998-04,28.912,
1998-05,29.434,
1998-06,27.857,
1998-07,28.689,
1998-08,28.451,
1998-09,27.921,
1998-10,23.578,
1998-11,26.143,
1998-12,26.165,
1999-01,26.714,
1999-02,28.137,
1999-03,29.596,
1999-04,28.853,
1999-05,28.229,
1999-06,27.878,
1999-07,29.069,
1999-08,29.522,
1999-09,30.986,
1999-10,30.963,
1999-11,32.258,
1999-12,32.792,
2000-01,31.510,
2000-02,31.217,
2000-03,31.523,
2000-04,32.416,
2000-05,35.738,
2000-06,33.263,
2000-07,34.881,
2000-08,35.739,
2000-09,34.946,
2000-10,35.141,
2000-11,35.942,
2000-12,36.987,
2001-01,36.704,
2001-02,36.364,
2001-03,36.107,
2001-04,35.888,
2001-05,37.620,
2001-06,39.906,
2001-07,38.734,
2001-08,38.818,
2001-09,39.892,
2001-10,41.002,
2001-11,42.545,
2001-12,44.431,
2002-01,47.609,
2002-02,47.731,
2002-03,46.610,
2002-04,46.115,
2002-05,44.084,
2002-06,44.768,
2002-07,44.271,
2002-08,45.943,
2002-09,44.858,
2002-10,44.102,
2002-11,43.897,
2002-12,41.394,
2003-01,42.821,
2003-02,41.747,
2003-03,40.324,
2003-04,40.234,
2003-05,38.916,
2003-06,38.565,
2003-07,40.178,
2003-08,42.516,
2003-09,39.654,
2003-10,40.599,
2003-11,38.486,
2003-12,38.394,
2004-01,39.432,
2004-02,38.266,
2004-03,37.738,
2004-04,38.191,
2004-05,37.664,
2004-06,37.510,
2004-07,39.618,
2004-08,39.694,
2004-09,38.778,
2004-10,37.050,
2004-11,36.713,
2004-12,38.871,
2005-01,36.211,
2005-02,37.002,
2005-03,37.552,
2005-04,37.662,
2005-05,39.114,
2005-06,38.093,
2005-07,37.112,
2005-08,35.989,
2005-09,34.888,
2005-10,33.872,
2005-11,30.448,
2005-12,31.977,
2006-01,32.321,
2006-02,29.967,
2006-03,30.295,
2006-04,30.666,
2006-05,30.154,
2006-06,30.296,
2006-07,30.429,
2006-08,31.154,
2006-09,31.962,
2006-10,31.130,
2006-11,31.569,
2006-12,30.948,
2007-01,31.017,
2007-02,31.554,
2007-03,30.369,
2007-04,30.308,
2007-05,30.248,
2007-06,29.976,
2007-07,29.800,
2007-08,29.513,
2007-09,30.804,
2007-10,30.122,
2007-11,30.526,
2007-12,31.930,
2008-01,30.335,
2008-02,30.057,
2008-03,30.765,
2008-04,31.467,
2008-05,32.812,
2008-06,31.238,
2008-07,32.359,
2008-08,33.438,
2008-09,36.811,
2008-10,31.967,
2008-11,28.750,
2008-12,25.944,
2009-01,28.510,
2009-02,27.778,
2009-03,27.550,
2009-04,25.932,
2009-05,25.174,
2009-06,23.388,
2009-07,23.658,
2009-08,23.273,
2009-09,23.879,
2009-10,19.468,
2009-11,19.899,
2009-12,19.173,
2010-01,18.679,
2010-02,18.579,
2010-03,18.963,
2010-04,18.890,
2010-05,19.141,
2010-06,18.851,
2010-07,17.949,
2010-08,18.343,
2010-09,17.884,
2010-10,17.007,
2010-11,16.883,
2010-12,17.767,
2011-01,16.674,
2011-02,16.345,
2011-03,15.917,
2011-04,16.328,
2011-05,16.647,
2011-06,16.086,
2011-07,15.599,
2011-08,16.250,
2011-09,17.052,
2011-10,16.274,
2011-11,17.379,
2011-12,16.654,
2012-01,16.495,
2012-02,16.211,
2012-03,15.571,
2012-04,15.685,
2012-05,15.299,
2012-06,13.985,
2012-07,13.233,
2012-08,12.768,
2012-09,13.078,
2012-10,12.114,
2012-11,12.138,
2012-12,11.766,
2013-01,11.464,
2013-02,11.544,
2013-03,12.071,
2013-04,11.058,
2013-05,10.691,
2013-06,10.966,
2013-07,9.819,
2013-08,9.823,
2013-09,9.600,
2013-10,9.788,
2013-11,9.364,
2013-12,9.158,
2014-01,9.200,
2014-02,9.074,
2014-03,9.134,
2014-04,9.263,
2014-05,8.876,
2014-06,8.976,
2014-07,8.352,
2014-08,8.589,
2014-09,8.240,
2014-10,8.221,
2014-11,6.603,
