"",BBK01.QX7105,BBK01.QX7105_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Belgium / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:58,
1995-01,1.220,
1995-02,1.508,
1995-03,1.996,
1995-04,1.324,
1995-05,1.352,
1995-06,1.960,
1995-07,1.636,
1995-08,2.714,
1995-09,2.048,
1995-10,1.893,
1995-11,2.095,
1995-12,2.273,
1996-01,1.716,
1996-02,1.854,
1996-03,1.816,
1996-04,2.296,
1996-05,2.507,
1996-06,1.833,
1996-07,1.787,
1996-08,1.983,
1996-09,1.680,
1996-10,1.162,
1996-11,1.077,
1996-12,0.767,
1997-01,1.112,
1997-02,1.271,
1997-03,1.061,
1997-04,1.799,
1997-05,1.397,
1997-06,1.337,
1997-07,1.396,
1997-08,1.987,
1997-09,1.392,
1997-10,1.506,
1997-11,1.603,
1997-12,1.473,
1998-01,1.305,
1998-02,1.496,
1998-03,2.114,
1998-04,2.346,
1998-05,1.913,
1998-06,2.166,
1998-07,2.306,
1998-08,1.513,
1998-09,1.116,
1998-10,1.444,
1998-11,1.320,
1998-12,1.091,
1999-01,4.410,
1999-02,4.193,
1999-03,6.854,
1999-04,6.620,
1999-05,6.709,
1999-06,4.109,
1999-07,7.235,
1999-08,6.610,
1999-09,9.508,
1999-10,9.534,
1999-11,9.628,
1999-12,8.691,
2000-01,8.734,
2000-02,8.101,
2000-03,9.719,
2000-04,8.564,
2000-05,8.155,
2000-06,10.961,
2000-07,7.783,
2000-08,10.035,
2000-09,7.614,
2000-10,6.885,
2000-11,6.234,
2000-12,4.739,
2001-01,5.164,
2001-02,5.015,
2001-03,6.080,
2001-04,6.360,
2001-05,9.508,
2001-06,8.766,
2001-07,6.610,
2001-08,7.521,
2001-09,9.552,
2001-10,9.202,
2001-11,12.102,
2001-12,8.705,
2002-01,8.324,
2002-02,7.749,
2002-03,8.900,
2002-04,7.083,
2002-05,7.180,
2002-06,7.724,
2002-07,9.289,
2002-08,9.653,
2002-09,10.114,
2002-10,8.963,
2002-11,10.181,
2002-12,9.016,
2003-01,13.114,
2003-02,12.670,
2003-03,9.562,
2003-04,10.928,
2003-05,10.309,
2003-06,7.317,
2003-07,8.515,
2003-08,8.889,
2003-09,9.039,
2003-10,7.433,
2003-11,7.059,
2003-12,9.140,
2004-01,10.996,
2004-02,10.437,
2004-03,11.475,
2004-04,12.817,
2004-05,11.671,
2004-06,10.301,
2004-07,9.137,
2004-08,8.630,
2004-09,7.879,
2004-10,6.685,
2004-11,6.251,
2004-12,7.912,
2005-01,7.427,
2005-02,7.171,
2005-03,6.744,
2005-04,4.768,
2005-05,5.168,
2005-06,4.576,
2005-07,5.526,
2005-08,5.898,
2005-09,5.359,
2005-10,5.912,
2005-11,6.014,
2005-12,8.205,
2006-01,7.281,
2006-02,6.546,
2006-03,7.592,
2006-04,7.120,
2006-05,5.077,
2006-06,5.162,
2006-07,5.624,
2006-08,5.262,
2006-09,5.894,
2006-10,3.932,
2006-11,4.847,
2006-12,5.881,
2007-01,6.911,
2007-02,7.506,
2007-03,7.427,
2007-04,6.334,
2007-05,6.324,
2007-06,6.051,
2007-07,7.290,
2007-08,5.350,
2007-09,5.521,
2007-10,7.851,
2007-11,6.724,
2007-12,9.644,
2008-01,9.864,
2008-02,9.331,
2008-03,7.532,
2008-04,4.819,
2008-05,4.096,
2008-06,4.623,
2008-07,3.675,
2008-08,3.922,
2008-09,4.568,
2008-10,6.083,
2008-11,5.879,
2008-12,1.945,
2009-01,5.944,
2009-02,6.859,
2009-03,7.212,
2009-04,6.751,
2009-05,6.269,
2009-06,5.184,
2009-07,5.124,
2009-08,5.000,
2009-09,5.339,
2009-10,5.266,
2009-11,5.604,
2009-12,5.370,
2010-01,6.517,
2010-02,6.477,
2010-03,6.833,
2010-04,6.171,
2010-05,6.804,
2010-06,6.454,
2010-07,5.883,
2010-08,7.141,
2010-09,5.379,
2010-10,5.286,
2010-11,4.822,
2010-12,4.778,
2011-01,4.203,
2011-02,4.181,
2011-03,3.918,
2011-04,3.871,
2011-05,4.366,
2011-06,4.006,
2011-07,3.745,
2011-08,3.718,
2011-09,4.403,
2011-10,5.972,
2011-11,5.628,
2011-12,15.809,
2012-01,16.464,
2012-02,16.740,
2012-03,16.040,
2012-04,16.167,
2012-05,16.869,
2012-06,17.129,
2012-07,16.306,
2012-08,16.506,
2012-09,15.802,
2012-10,15.723,
2012-11,16.299,
2012-12,15.569,
2013-01,15.713,
2013-02,15.174,
2013-03,15.466,
2013-04,15.801,
2013-05,16.094,
2013-06,15.536,
2013-07,16.319,
2013-08,14.910,
2013-09,15.227,
2013-10,15.532,
2013-11,15.771,
2013-12,14.769,
2014-01,15.509,
2014-02,15.387,
2014-03,15.406,
2014-04,15.835,
2014-05,16.076,
2014-06,14.287,
2014-07,14.527,
2014-08,16.974,
2014-09,16.800,
2014-10,16.172,
2014-11,16.176,
