"",BBK01.QU5056,BBK01.QU5056_FLAGS
1991-11,27.373,
1991-12,27.131,
1992-01,27.543,
1992-02,28.954,
1992-03,30.833,
1992-04,31.057,
1992-05,31.673,
1992-06,32.135,
1992-07,32.046,
1992-08,31.991,
1992-09,32.134,
1992-10,33.331,
1992-11,34.070,
1992-12,35.714,
1993-01,35.773,
1993-02,38.863,
1993-03,40.284,
1993-04,41.715,
1993-05,42.820,
1993-06,44.944,
1993-07,46.124,
1993-08,46.050,
1993-09,47.184,
1993-10,48.720,
1993-11,50.516,
1993-12,50.368,
1994-01,51.316,
1994-02,55.135,
1994-03,56.902,
1994-04,57.546,
1994-05,58.612,
1994-06,58.203,
1994-07,58.613,
1994-08,59.289,
1994-09,59.228,
1994-10,59.835,
1994-11,61.554,
1994-12,56.675,
1995-01,58.415,
1995-02,58.795,
1995-03,59.387,
1995-04,61.135,
1995-05,62.515,
1995-06,64.376,
1995-07,65.376,
1995-08,66.959,
1995-09,66.959,
1995-10,67.570,
1995-11,69.322,
1995-12,75.635,
1996-01,77.982,
1996-02,80.760,
1996-03,81.887,
1996-04,84.415,
1996-05,85.787,
1996-06,86.618,
1996-07,87.506,
1996-08,88.142,
1996-09,89.714,
1996-10,89.974,
1996-11,91.062,
1996-12,92.582,
1997-01,95.914,
1997-02,98.496,
1997-03,100.062,
1997-04,103.495,
1997-05,104.771,
1997-06,106.955,
1997-07,111.228,
1997-08,111.285,
1997-09,110.830,
1997-10,111.725,
1997-11,112.987,
1997-12,112.474,
1998-01,114.844,
1998-02,120.804,
1998-03,121.755,
1998-04,124.720,
1998-05,127.266,
1998-06,128.141,
1998-07,128.104,
1998-08,129.581,
1998-09,128.623,
1998-10,131.027,
1998-11,132.556,
1998-12,132.915,
1999-01,146.106,
1999-02,156.761,
1999-03,162.965,
1999-04,165.334,
1999-05,165.125,
1999-06,167.353,
1999-07,167.747,
1999-08,170.401,
1999-09,173.975,
1999-10,176.060,
1999-11,192.585,
1999-12,192.194,
2000-01,194.828,
2000-02,196.606,
2000-03,201.787,
2000-04,206.296,
2000-05,203.734,
2000-06,201.999,
2000-07,206.081,
2000-08,209.398,
2000-09,212.858,
2000-10,221.519,
2000-11,217.939,
2000-12,212.970,
2001-01,212.017,
2001-02,217.020,
2001-03,221.645,
2001-04,222.135,
2001-05,230.896,
2001-06,232.934,
2001-07,229.743,
2001-08,226.195,
2001-09,228.176,
2001-10,229.864,
2001-11,215.813,
2001-12,215.294,
2002-01,219.390,
2002-02,217.216,
2002-03,218.360,
2002-04,217.751,
2002-05,215.010,
2002-06,209.656,
2002-07,210.191,
2002-08,198.273,
2002-09,196.902,
2002-10,201.493,
2002-11,199.798,
2002-12,195.710,
2003-01,190.783,
2003-02,187.330,
2003-03,184.581,
2003-04,181.002,
2003-05,176.067,
2003-06,178.383,
2003-07,176.730,
2003-08,179.283,
2003-09,174.766,
2003-10,175.166,
2003-11,170.885,
2003-12,170.336,
2004-01,168.961,
2004-02,165.989,
2004-03,159.244,
2004-04,158.127,
2004-05,157.963,
2004-06,157.613,
2004-07,157.067,
2004-08,156.793,
2004-09,159.869,
2004-10,157.548,
2004-11,154.445,
2004-12,149.171,
2005-01,151.965,
2005-02,151.022,
2005-03,151.041,
2005-04,143.946,
2005-05,145.600,
2005-06,148.392,
2005-07,147.016,
2005-08,144.718,
2005-09,144.702,
2005-10,140.820,
2005-11,136.906,
2005-12,133.249,
2006-01,132.205,
2006-02,131.241,
2006-03,128.232,
2006-04,126.230,
2006-05,123.834,
2006-06,127.380,
2006-07,127.402,
2006-08,127.561,
2006-09,127.331,
2006-10,128.188,
2006-11,127.712,
2006-12,114.513,
2007-01,112.385,
2007-02,110.715,
2007-03,107.594,
2007-04,108.110,
2007-05,108.703,
2007-06,108.102,
2007-07,111.690,
2007-08,110.360,
2007-09,108.150,
2007-10,107.082,
2007-11,103.680,
2007-12,102.490,
2008-01,100.248,
2008-02,98.297,
2008-03,95.160,
2008-04,94.661,
2008-05,97.481,
2008-06,96.076,
2008-07,94.768,
2008-08,95.011,
2008-09,94.223,
2008-10,101.246,
2008-11,100.018,
2008-12,96.084,
2009-01,97.918,
2009-02,98.154,
2009-03,95.265,
2009-04,94.174,
2009-05,61.943,
2009-06,61.365,
2009-07,62.395,
2009-08,60.994,
2009-09,63.472,
2009-10,62.903,
2009-11,62.929,
2009-12,61.870,
2010-01,63.757,
2010-02,67.127,
2010-03,64.441,
2010-04,63.646,
2010-05,64.046,
2010-06,63.863,
2010-07,63.735,
2010-08,63.145,
2010-09,62.193,
2010-10,66.009,
2010-11,67.842,
2010-12,62.600,
2011-01,61.848,
2011-02,59.830,
2011-03,58.539,
2011-04,56.621,
2011-05,57.122,
2011-06,58.203,
2011-07,58.160,
2011-08,62.636,
2011-09,63.119,
2011-10,62.297,
2011-11,62.539,
2011-12,63.113,
2012-01,62.465,
2012-02,61.527,
2012-03,59.646,
2012-04,59.583,
2012-05,59.959,
2012-06,59.643,
2012-07,59.642,
2012-08,58.525,
2012-09,58.072,
2012-10,58.382,
2012-11,58.045,
2012-12,57.625,
2013-01,56.502,
2013-02,55.906,
2013-03,58.892,
2013-04,58.020,
2013-05,57.945,
2013-06,57.735,
2013-07,57.295,
2013-08,56.118,
2013-09,56.899,
2013-10,57.198,
2013-11,59.243,
2013-12,59.845,
2014-01,60.080,
2014-02,58.196,
2014-03,56.676,
2014-04,56.683,
2014-05,57.543,
2014-06,56.283,
2014-07,56.036,
2014-08,57.092,
2014-09,57.264,
2014-10,56.852,
2014-11,57.773,
2014-12,57.180,
