"",BBK01.QU6048,BBK01.QU6048_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Austria / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:59,
1984-12,1.664,
1985-01,1.720,
1985-02,1.757,
1985-03,1.864,
1985-04,1.780,
1985-05,1.901,
1985-06,2.034,
1985-07,2.094,
1985-08,2.145,
1985-09,2.280,
1985-10,2.229,
1985-11,2.138,
1985-12,2.258,
1986-01,2.255,
1986-02,1.818,
1986-03,2.158,
1986-04,2.251,
1986-05,2.348,
1986-06,2.276,
1986-07,2.095,
1986-08,2.100,
1986-09,2.118,
1986-10,2.341,
1986-11,2.312,
1986-12,2.324,
1987-01,2.631,
1987-02,2.612,
1987-03,2.488,
1987-04,2.440,
1987-05,2.647,
1987-06,2.430,
1987-07,2.250,
1987-08,2.299,
1987-09,2.450,
1987-10,2.543,
1987-11,2.590,
1987-12,2.508,
1988-01,2.795,
1988-02,2.778,
1988-03,2.539,
1988-04,2.503,
1988-05,2.738,
1988-06,2.701,
1988-07,2.657,
1988-08,3.031,
1988-09,2.623,
1988-10,2.861,
1988-11,2.706,
1988-12,2.609,
1989-01,3.048,
1989-02,2.936,
1989-03,3.067,
1989-04,3.017,
1989-05,3.245,
1989-06,3.151,
1989-07,3.171,
1989-08,3.141,
1989-09,2.932,
1989-10,3.198,
1989-11,2.726,
1989-12,2.842,
1990-01,3.059,
1990-02,3.451,
1990-03,3.448,
1990-04,3.808,
1990-05,3.522,
1990-06,3.505,
1990-07,3.225,
1990-08,3.339,
1990-09,3.405,
1990-10,3.276,
1990-11,3.447,
1990-12,3.216,
1991-01,3.696,
1991-02,3.771,
1991-03,3.709,
1991-04,3.592,
1991-05,3.739,
1991-06,3.757,
1991-07,3.865,
1991-08,3.815,
1991-09,3.616,
1991-10,3.371,
1991-11,3.316,
1991-12,3.163,
1992-01,3.190,
1992-02,3.469,
1992-03,3.460,
1992-04,3.971,
1992-05,3.867,
1992-06,3.946,
1992-07,3.611,
1992-08,4.835,
1992-09,4.869,
1992-10,4.970,
1992-11,4.762,
1992-12,4.533,
1993-01,5.296,
1993-02,5.369,
1993-03,5.100,
1993-04,5.386,
1993-05,5.075,
1993-06,5.198,
1993-07,5.171,
1993-08,5.078,
1993-09,4.837,
1993-10,4.741,
1993-11,5.160,
1993-12,4.966,
1994-01,5.108,
1994-02,5.116,
1994-03,5.658,
1994-04,5.338,
1994-05,5.699,
1994-06,5.344,
1994-07,5.333,
1994-08,5.562,
1994-09,5.926,
1994-10,6.005,
1994-11,5.748,
1994-12,5.248,
1995-01,5.696,
1995-02,6.042,
1995-03,5.971,
1995-04,6.212,
1995-05,6.531,
1995-06,5.846,
1995-07,5.803,
1995-08,6.708,
1995-09,6.620,
1995-10,6.580,
1995-11,6.676,
1995-12,5.727,
1996-01,6.252,
1996-02,5.890,
1996-03,6.238,
1996-04,6.600,
1996-05,6.209,
1996-06,6.247,
1996-07,6.439,
1996-08,6.412,
1996-09,6.639,
1996-10,6.388,
1996-11,6.466,
1996-12,6.410,
1997-01,4.968,
1997-02,5.534,
1997-03,5.027,
1997-04,4.871,
1997-05,5.593,
1997-06,5.843,
1997-07,5.612,
1997-08,5.551,
1997-09,5.502,
1997-10,5.124,
1997-11,5.415,
1997-12,5.433,
1998-01,5.470,
1998-02,5.854,
1998-03,5.256,
1998-04,5.627,
1998-05,5.514,
1998-06,5.690,
1998-07,5.178,
1998-08,5.522,
1998-09,5.551,
1998-10,5.584,
1998-11,5.453,
1998-12,5.168,
1999-01,5.136,
1999-02,4.975,
1999-03,4.904,
1999-04,4.716,
1999-05,5.015,
1999-06,5.588,
1999-07,5.659,
1999-08,6.536,
1999-09,6.650,
1999-10,6.246,
1999-11,6.163,
1999-12,5.708,
2000-01,5.727,
2000-02,5.770,
2000-03,5.710,
2000-04,6.542,
2000-05,6.527,
2000-06,6.326,
2000-07,6.580,
2000-08,6.714,
2000-09,7.224,
2000-10,7.940,
2000-11,8.504,
2000-12,7.224,
2001-01,7.491,
2001-02,6.868,
2001-03,7.513,
2001-04,6.619,
2001-05,7.198,
2001-06,89.380,
2001-07,90.113,
2001-08,88.900,
2001-09,89.879,
2001-10,88.285,
2001-11,88.463,
2001-12,91.417,
2002-01,92.615,
2002-02,92.078,
2002-03,91.033,
2002-04,86.135,
2002-05,87.226,
2002-06,87.414,
2002-07,85.961,
2002-08,75.132,
2002-09,75.059,
2002-10,74.620,
2002-11,73.419,
2002-12,72.489,
2003-01,71.594,
2003-02,71.245,
2003-03,72.729,
2003-04,71.644,
2003-05,71.122,
2003-06,70.589,
2003-07,69.235,
2003-08,70.102,
2003-09,69.624,
2003-10,70.948,
2003-11,70.945,
2003-12,69.506,
2004-01,69.314,
2004-02,69.192,
2004-03,70.573,
2004-04,69.958,
2004-05,70.902,
2004-06,71.746,
2004-07,71.996,
2004-08,72.257,
2004-09,73.853,
2004-10,73.312,
2004-11,74.743,
2004-12,75.225,
2005-01,74.331,
2005-02,75.855,
2005-03,76.056,
2005-04,75.868,
2005-05,75.809,
2005-06,78.342,
2005-07,78.697,
2005-08,77.709,
2005-09,78.978,
2005-10,78.754,
2005-11,78.256,
2005-12,80.600,
2006-01,81.812,
2006-02,81.918,
2006-03,83.367,
2006-04,82.047,
2006-05,82.361,
2006-06,82.565,
2006-07,81.813,
2006-08,81.505,
2006-09,82.086,
2006-10,79.474,
2006-11,78.130,
2006-12,78.753,
2007-01,6.902,
2007-02,6.815,
2007-03,7.364,
2007-04,7.115,
2007-05,7.291,
2007-06,7.445,
2007-07,7.336,
2007-08,7.526,
2007-09,7.139,
2007-10,7.249,
2007-11,6.987,
2007-12,14.256,
2008-01,14.033,
2008-02,14.167,
2008-03,14.315,
2008-04,14.632,
2008-05,14.072,
2008-06,14.627,
2008-07,14.116,
2008-08,14.087,
2008-09,13.752,
2008-10,13.934,
2008-11,13.828,
2008-12,13.771,
2009-01,13.721,
2009-02,14.042,
2009-03,13.773,
2009-04,13.426,
2009-05,13.021,
2009-06,12.667,
2009-07,12.419,
2009-08,13.431,
2009-09,13.681,
2009-10,13.568,
2009-11,14.024,
2009-12,3.637,
2010-01,3.882,
2010-02,3.845,
2010-03,3.933,
2010-04,3.872,
2010-05,3.461,
2010-06,3.386,
2010-07,3.598,
2010-08,3.244,
2010-09,3.089,
2010-10,3.004,
2010-11,2.921,
2010-12,2.722,
2011-01,2.851,
2011-02,2.553,
2011-03,2.636,
2011-04,2.436,
2011-05,2.517,
2011-06,2.436,
2011-07,2.334,
2011-08,2.422,
2011-09,2.362,
2011-10,2.359,
2011-11,2.360,
2011-12,2.334,
2012-01,2.479,
2012-02,2.363,
2012-03,2.332,
2012-04,2.227,
2012-05,2.186,
2012-06,2.180,
2012-07,2.180,
2012-08,2.237,
2012-09,2.283,
2012-10,2.909,
2012-11,2.931,
2012-12,2.575,
2013-01,2.534,
2013-02,2.224,
2013-03,2.381,
2013-04,2.087,
2013-05,2.163,
2013-06,1.988,
2013-07,1.842,
2013-08,1.739,
2013-09,1.816,
2013-10,1.927,
2013-11,1.808,
2013-12,1.766,
2014-01,1.817,
2014-02,1.622,
2014-03,1.617,
2014-04,1.576,
2014-05,1.596,
2014-06,1.685,
2014-07,1.595,
2014-08,1.639,
2014-09,1.535,
2014-10,1.667,
2014-11,1.576,
