"",BBK01.QX8583,BBK01.QX8583_FLAGS
"",Foreign subsidiaries in euro-area member states: Claims on non-residents / All countries / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:12:55,
1998-07,35.852,
1998-08,33.985,
1998-09,35.540,
1998-10,36.103,
1998-11,36.333,
1998-12,29.829,
1999-01,129.370,
1999-02,138.476,
1999-03,126.038,
1999-04,132.098,
1999-05,131.319,
1999-06,123.440,
1999-07,127.407,
1999-08,123.217,
1999-09,120.938,
1999-10,118.039,
1999-11,117.057,
1999-12,115.653,
2000-01,112.516,
2000-02,112.451,
2000-03,113.844,
2000-04,116.110,
2000-05,114.260,
2000-06,112.859,
2000-07,115.383,
2000-08,118.402,
2000-09,117.644,
2000-10,119.433,
2000-11,127.281,
2000-12,121.835,
2001-01,124.560,
2001-02,126.945,
2001-03,128.707,
2001-04,129.113,
2001-05,131.566,
2001-06,211.507,
2001-07,211.291,
2001-08,211.678,
2001-09,214.870,
2001-10,220.584,
2001-11,219.637,
2001-12,222.616,
2002-01,217.707,
2002-02,217.915,
2002-03,221.466,
2002-04,193.284,
2002-05,195.892,
2002-06,204.023,
2002-07,189.139,
2002-08,189.410,
2002-09,189.639,
2002-10,189.936,
2002-11,191.619,
2002-12,190.588,
2003-01,188.809,
2003-02,192.076,
2003-03,190.107,
2003-04,185.451,
2003-05,187.660,
2003-06,185.599,
2003-07,191.689,
2003-08,183.434,
2003-09,180.741,
2003-10,183.828,
2003-11,184.515,
2003-12,183.003,
2004-01,186.717,
2004-02,186.220,
2004-03,188.991,
2004-04,188.785,
2004-05,187.107,
2004-06,186.098,
2004-07,190.681,
2004-08,188.410,
2004-09,194.177,
2004-10,195.001,
2004-11,198.404,
2004-12,203.102,
2005-01,201.279,
2005-02,203.800,
2005-03,207.885,
2005-04,209.623,
2005-05,212.789,
2005-06,219.946,
2005-07,219.968,
2005-08,222.764,
2005-09,224.928,
2005-10,226.304,
2005-11,228.697,
2005-12,232.213,
2006-01,241.504,
2006-02,247.623,
2006-03,250.554,
2006-04,252.002,
2006-05,257.466,
2006-06,252.614,
2006-07,254.100,
2006-08,249.677,
2006-09,256.341,
2006-10,260.318,
2006-11,267.592,
2006-12,272.126,
2007-01,178.395,
2007-02,184.813,
2007-03,187.670,
2007-04,192.976,
2007-05,198.033,
2007-06,193.520,
2007-07,193.551,
2007-08,191.205,
2007-09,189.645,
2007-10,191.140,
2007-11,194.424,
2007-12,206.867,
2008-01,208.198,
2008-02,205.594,
2008-03,207.225,
2008-04,210.537,
2008-05,208.450,
2008-06,210.326,
2008-07,211.581,
2008-08,212.213,
2008-09,209.943,
2008-10,208.854,
2008-11,207.360,
2008-12,213.032,
2009-01,201.741,
2009-02,203.404,
2009-03,205.695,
2009-04,200.685,
2009-05,192.760,
2009-06,190.396,
2009-07,189.796,
2009-08,188.660,
2009-09,194.926,
2009-10,185.571,
2009-11,184.912,
2009-12,151.321,
2010-01,152.894,
2010-02,151.399,
2010-03,149.310,
2010-04,160.698,
2010-05,155.391,
2010-06,147.600,
2010-07,165.259,
2010-08,166.259,
2010-09,163.239,
2010-10,161.186,
2010-11,162.279,
2010-12,159.594,
2011-01,157.500,
2011-02,156.037,
2011-03,155.427,
2011-04,151.707,
2011-05,152.634,
2011-06,150.461,
2011-07,148.015,
2011-08,147.990,
2011-09,148.773,
2011-10,146.156,
2011-11,145.754,
2011-12,148.089,
2012-01,145.437,
2012-02,143.290,
2012-03,143.531,
2012-04,136.670,
2012-05,137.066,
2012-06,133.604,
2012-07,134.793,
2012-08,133.242,
2012-09,133.147,
2012-10,129.268,
2012-11,129.254,
2012-12,128.424,
2013-01,127.277,
2013-02,126.481,
2013-03,122.848,
2013-04,121.055,
2013-05,115.308,
2013-06,114.346,
2013-07,111.327,
2013-08,110.605,
2013-09,109.472,
2013-10,108.992,
2013-11,106.699,
2013-12,106.130,
2014-01,103.629,
2014-02,99.036,
2014-03,99.511,
2014-04,99.863,
2014-05,99.198,
2014-06,95.499,
2014-07,91.925,
2014-08,92.281,
2014-09,90.352,
2014-10,88.876,
2014-11,87.875,
