"",BBK01.QX5998,BBK01.QX5998_FLAGS
"",Banks in Germany: Short-term liabilities to foreign non- banks / All countries / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:00,
1982-12,9.598,
1983-01,8.021,
1983-02,8.492,
1983-03,8.552,
1983-04,8.312,
1983-05,8.239,
1983-06,8.228,
1983-07,8.534,
1983-08,8.720,
1983-09,8.754,
1983-10,9.516,
1983-11,9.783,
1983-12,10.586,
1984-01,9.560,
1984-02,9.200,
1984-03,9.209,
1984-04,9.257,
1984-05,8.760,
1984-06,9.619,
1984-07,9.893,
1984-08,9.951,
1984-09,10.495,
1984-10,10.829,
1984-11,10.635,
1984-12,11.994,
1985-01,10.305,
1985-02,9.951,
1985-03,9.730,
1985-04,9.534,
1985-05,9.244,
1985-06,9.457,
1985-07,9.487,
1985-08,9.287,
1985-09,9.372,
1985-10,9.637,
1985-11,9.914,
1985-12,11.056,
1986-01,9.975,
1986-02,10.001,
1986-03,9.499,
1986-04,9.916,
1986-05,9.413,
1986-06,9.864,
1986-07,9.532,
1986-08,9.678,
1986-09,9.274,
1986-10,10.188,
1986-11,9.766,
1986-12,10.124,
1987-01,10.038,
1987-02,9.648,
1987-03,9.588,
1987-04,9.703,
1987-05,10.062,
1987-06,9.436,
1987-07,9.230,
1987-08,9.444,
1987-09,9.729,
1987-10,10.169,
1987-11,9.832,
1987-12,10.064,
1988-01,10.110,
1988-02,10.380,
1988-03,9.694,
1988-04,9.956,
1988-05,10.204,
1988-06,10.119,
1988-07,10.104,
1988-08,9.751,
1988-09,10.115,
1988-10,10.027,
1988-11,9.909,
1988-12,9.886,
1989-01,9.616,
1989-02,9.847,
1989-03,9.744,
1989-04,9.751,
1989-05,9.823,
1989-06,9.881,
1989-07,9.938,
1989-08,9.635,
1989-09,9.926,
1989-10,10.021,
1989-11,10.278,
1989-12,10.588,
1990-01,11.369,
1990-02,10.628,
1990-03,10.349,
1990-04,10.579,
1990-05,11.240,
1990-06,10.847,
1990-07,10.812,
1990-08,10.526,
1990-09,11.017,
1990-10,10.994,
1990-11,11.081,
1990-12,11.872,
1991-01,11.772,
1991-02,11.723,
1991-03,12.194,
1991-04,11.998,
1991-05,12.301,
1991-06,12.477,
1991-07,12.176,
1991-08,12.465,
1991-09,12.265,
1991-10,12.929,
1991-11,13.510,
1991-12,13.193,
1992-01,13.888,
1992-02,14.184,
1992-03,13.994,
1992-04,14.630,
1992-05,14.211,
1992-06,13.988,
1992-07,14.038,
1992-08,14.165,
1992-09,15.234,
1992-10,15.245,
1992-11,15.560,
1992-12,17.528,
1993-01,18.113,
1993-02,18.581,
1993-03,20.259,
1993-04,20.437,
1993-05,19.704,
1993-06,19.954,
1993-07,20.870,
1993-08,20.656,
1993-09,20.414,
1993-10,20.057,
1993-11,20.455,
1993-12,21.446,
1994-01,22.932,
1994-02,23.214,
1994-03,22.683,
1994-04,23.402,
1994-05,23.868,
1994-06,23.526,
1994-07,23.616,
1994-08,22.969,
1994-09,22.501,
1994-10,22.830,
1994-11,23.839,
