"",BBK01.OU8627,BBK01.OU8627_FLAGS
"",Participating interests / in domestic banks (MFIs) / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:49,
1968-12,0.091,
1969-01,0.088,
1969-02,0.088,
1969-03,0.089,
1969-04,0.089,
1969-05,0.089,
1969-06,0.090,
1969-07,0.093,
1969-08,0.093,
1969-09,0.093,
1969-10,0.093,
1969-11,0.093,
1969-12,0.094,
1970-01,0.096,
1970-02,0.106,
1970-03,0.110,
1970-04,0.112,
1970-05,0.112,
1970-06,0.112,
1970-07,0.112,
1970-08,0.112,
1970-09,0.124,
1970-10,0.125,
1970-11,0.126,
1970-12,0.139,
1971-01,0.139,
1971-02,0.139,
1971-03,0.139,
1971-04,0.139,
1971-05,0.139,
1971-06,0.139,
1971-07,0.142,
1971-08,0.140,
1971-09,0.140,
1971-10,0.140,
1971-11,0.141,
1971-12,0.140,
1972-01,0.141,
1972-02,0.140,
1972-03,0.142,
1972-04,0.140,
1972-05,0.140,
1972-06,0.141,
1972-07,0.141,
1972-08,0.141,
1972-09,0.141,
1972-10,0.141,
1972-11,0.141,
1972-12,0.141,
1973-01,0.155,
1973-02,0.158,
1973-03,0.159,
1973-04,0.159,
1973-05,0.160,
1973-06,0.159,
1973-07,0.159,
1973-08,0.159,
1973-09,0.160,
1973-10,0.161,
1973-11,0.161,
1973-12,0.157,
1974-01,0.157,
1974-02,0.157,
1974-03,0.159,
1974-04,0.159,
1974-05,0.158,
1974-06,0.158,
1974-07,0.158,
1974-08,0.157,
1974-09,0.159,
1974-10,0.160,
1974-11,0.164,
1974-12,0.163,
1975-01,0.166,
1975-02,0.166,
1975-03,0.173,
1975-04,0.169,
1975-05,0.169,
1975-06,0.169,
1975-07,0.169,
1975-08,0.169,
1975-09,0.169,
1975-10,0.169,
1975-11,0.169,
1975-12,0.173,
1976-01,0.201,
1976-02,0.213,
1976-03,0.212,
1976-04,0.214,
1976-05,0.212,
1976-06,0.212,
1976-07,0.212,
1976-08,0.212,
1976-09,0.212,
1976-10,0.212,
1976-11,0.212,
1976-12,0.211,
1977-01,0.212,
1977-02,0.212,
1977-03,0.212,
1977-04,0.212,
1977-05,0.212,
1977-06,0.216,
1977-07,0.225,
1977-08,0.225,
1977-09,0.225,
1977-10,0.224,
1977-11,0.224,
1977-12,0.226,
1978-01,0.264,
1978-02,0.264,
1978-03,0.264,
1978-04,0.264,
1978-05,0.267,
1978-06,0.265,
1978-07,0.266,
1978-08,0.271,
1978-09,0.265,
1978-10,0.265,
1978-11,0.265,
1978-12,0.265,
1979-01,0.266,
1979-02,0.265,
1979-03,0.265,
1979-04,0.265,
1979-05,0.265,
1979-06,0.265,
1979-07,0.265,
1979-08,0.265,
1979-09,0.267,
1979-10,0.266,
1979-11,0.280,
1979-12,0.267,
1980-01,0.280,
1980-02,0.280,
1980-03,0.280,
1980-04,0.280,
1980-05,0.280,
1980-06,0.281,
1980-07,0.282,
1980-08,0.281,
1980-09,0.281,
1980-10,0.281,
1980-11,0.281,
1980-12,0.316,
1981-01,0.329,
1981-02,0.325,
1981-03,0.326,
1981-04,0.325,
1981-05,0.325,
1981-06,0.327,
1981-07,0.326,
1981-08,0.326,
1981-09,0.326,
1981-10,0.329,
1981-11,0.330,
1981-12,0.333,
1982-01,0.343,
1982-02,0.343,
1982-03,0.343,
1982-04,0.344,
1982-05,0.343,
1982-06,0.344,
1982-07,0.343,
1982-08,0.343,
1982-09,0.344,
1982-10,0.343,
1982-11,0.343,
1982-12,0.348,
1983-01,0.362,
1983-02,0.359,
1983-03,0.359,
1983-04,0.359,
1983-05,0.359,
1983-06,0.359,
1983-07,0.360,
1983-08,0.360,
1983-09,0.359,
1983-10,0.360,
1983-11,0.361,
1983-12,0.367,
1984-01,0.378,
1984-02,0.378,
1984-03,0.380,
1984-04,0.379,
1984-05,0.379,
1984-06,0.381,
1984-07,0.380,
1984-08,0.380,
1984-09,0.381,
1984-10,0.381,
1984-11,0.381,
1984-12,0.381,
1985-01,0.394,
1985-02,0.394,
1985-03,0.399,
1985-04,0.394,
1985-05,0.394,
1985-06,0.394,
1985-07,0.394,
1985-08,0.395,
1985-09,0.395,
1985-10,0.395,
1985-11,0.395,
1985-12,0.396,
1986-01,0.409,
1986-02,0.409,
1986-03,0.409,
