"",BBK01.OU0337,BBK01.OU0337_FLAGS
"",Medium and long-term lending / to general government / Securities / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:01,
1965-01,1.764,
1965-02,1.743,
1965-03,1.732,
1965-04,1.744,
1965-05,1.750,
1965-06,1.754,
1965-07,1.771,
1965-08,1.725,
1965-09,1.715,
1965-10,1.745,
1965-11,1.773,
1965-12,1.771,
1966-01,1.838,
1966-02,1.842,
1966-03,1.854,
1966-04,1.825,
1966-05,1.817,
1966-06,1.821,
1966-07,1.818,
1966-08,1.807,
1966-09,1.847,
1966-10,1.838,
1966-11,1.827,
1966-12,1.942,
1967-01,2.317,
1967-02,2.349,
1967-03,2.405,
1967-04,2.464,
1967-05,2.651,
1967-06,2.664,
1967-07,2.971,
1967-08,3.195,
1967-09,3.216,
1967-10,3.266,
1967-11,3.436,
1967-12,3.379,
1968-01,3.670,
1968-02,3.732,
1968-03,3.750,
1968-04,3.853,
1968-05,3.868,
1968-06,3.864,
1968-07,3.991,
1968-08,4.038,
1968-09,4.074,
1968-10,4.144,
1968-11,4.229,
1968-12,4.307,
1969-01,4.403,
1969-02,4.377,
1969-03,4.356,
1969-04,4.419,
1969-05,4.399,
1969-06,4.319,
1969-07,4.326,
1969-08,4.554,
1969-09,4.598,
1969-10,4.737,
1969-11,4.715,
1969-12,4.590,
1970-01,4.460,
1970-02,4.357,
1970-03,4.314,
1970-04,4.423,
1970-05,4.282,
1970-06,4.169,
1970-07,4.164,
1970-08,4.171,
1970-09,4.139,
1970-10,4.059,
1970-11,3.999,
1970-12,4.027,
1971-01,3.949,
1971-02,3.930,
1971-03,3.860,
1971-04,3.853,
1971-05,3.807,
1971-06,3.709,
1971-07,3.667,
1971-08,3.757,
1971-09,3.818,
1971-10,3.802,
1971-11,3.859,
1971-12,3.805,
1972-01,3.959,
1972-02,4.026,
1972-03,4.061,
1972-04,3.994,
1972-05,3.993,
1972-06,3.917,
1972-07,3.920,
1972-08,3.797,
1972-09,3.845,
1972-10,3.885,
1972-11,3.770,
1972-12,3.722,
1973-01,3.683,
1973-02,3.709,
1973-03,3.771,
1973-04,3.652,
1973-05,3.639,
1973-06,3.655,
1973-07,3.667,
1973-08,3.651,
1973-09,3.737,
1973-10,3.876,
1973-11,3.936,
1973-12,3.914,
1974-01,3.992,
1974-02,3.918,
1974-03,3.960,
1974-04,3.903,
1974-05,3.972,
1974-06,3.951,
1974-07,3.990,
1974-08,4.112,
1974-09,4.125,
1974-10,4.204,
1974-11,4.135,
1974-12,4.486,
1975-01,4.654,
1975-02,4.853,
1975-03,4.984,
1975-04,5.516,
1975-05,5.837,
1975-06,6.053,
1975-07,5.924,
1975-08,5.933,
1975-09,5.631,
1975-10,5.506,
1975-11,5.601,
1975-12,6.532,
1976-01,6.312,
1976-02,6.310,
1976-03,6.553,
1976-04,6.517,
1976-05,7.382,
1976-06,7.376,
1976-07,8.243,
1976-08,8.403,
1976-09,8.661,
1976-10,8.568,
1976-11,9.261,
1976-12,9.539,
1977-01,9.171,
1977-02,10.034,
1977-03,10.242,
1977-04,10.356,
1977-05,10.349,
1977-06,11.470,
1977-07,11.619,
1977-08,12.433,
1977-09,12.707,
1977-10,13.626,
1977-11,13.920,
1977-12,14.550,
1978-01,13.719,
1978-02,13.761,
1978-03,13.877,
1978-04,14.016,
1978-05,13.765,
1978-06,14.513,
1978-07,13.722,
1978-08,14.117,
1978-09,15.413,
1978-10,15.280,
1978-11,16.166,
1978-12,16.426,
1979-01,15.374,
1979-02,15.532,
1979-03,15.390,
1979-04,15.105,
1979-05,14.989,
1979-06,14.973,
1979-07,15.008,
1979-08,14.992,
1979-09,15.072,
1979-10,15.143,
1979-11,15.215,
1979-12,15.560,
1980-01,15.361,
1980-02,15.058,
1980-03,14.652,
1980-04,14.957,
1980-05,15.218,
1980-06,15.316,
1980-07,15.231,
1980-08,15.191,
1980-09,14.939,
1980-10,15.066,
1980-11,14.509,
1980-12,14.124,
1981-01,13.998,
1981-02,13.537,
1981-03,13.626,
1981-04,13.170,
1981-05,12.852,
1981-06,12.564,
1981-07,12.413,
1981-08,12.192,
1981-09,13.301,
1981-10,13.288,
1981-11,13.487,
1981-12,13.333,
1982-01,12.947,
1982-02,12.982,
1982-03,14.029,
1982-04,14.818,
1982-05,15.219,
1982-06,14.454,
1982-07,15.147,
1982-08,16.368,
1982-09,16.661,
1982-10,17.908,
1982-11,18.327,
1982-12,19.019,
1983-01,19.389,
1983-02,20.288,
1983-03,20.950,
1983-04,21.070,
1983-05,21.208,
1983-06,21.793,
1983-07,21.930,
1983-08,22.448,
1983-09,22.361,
1983-10,23.187,
1983-11,23.182,
1983-12,24.175,
1984-01,23.839,
1984-02,23.924,
1984-03,24.594,
1984-04,24.909,
1984-05,24.977,
1984-06,24.931,
1984-07,25.389,
1984-08,26.368,
1984-09,27.415,
1984-10,28.246,
1984-11,29.230,
1984-12,29.905,
1985-01,30.401,
1985-02,31.541,
1985-03,31.071,
1985-04,31.389,
1985-05,32.275,
1985-06,32.734,
1985-07,33.890,
1985-08,33.790,
1985-09,34.238,
1985-10,33.573,
1985-11,34.743,
1985-12,35.517,
1986-01,35.681,
1986-02,35.510,
1986-03,34.946,
1986-04,36.039,
1986-05,36.302,
1986-06,35.606,
1986-07,37.088,
1986-08,36.051,
1986-09,37.157,
1986-10,37.778,
1986-11,38.049,
1986-12,37.486,
1987-01,36.834,
1987-02,38.581,
1987-03,39.185,
1987-04,38.104,
1987-05,38.956,
1987-06,38.764,
1987-07,39.697,
1987-08,40.961,
1987-09,41.219,
1987-10,44.117,
1987-11,42.607,
1987-12,43.001,
1988-01,44.440,
1988-02,44.453,
1988-03,45.632,
1988-04,45.019,
1988-05,46.430,
1988-06,48.032,
1988-07,48.881,
1988-08,50.985,
1988-09,51.999,
1988-10,52.058,
1988-11,51.796,
1988-12,51.455,
1989-01,52.473,
1989-02,53.510,
1989-03,54.557,
1989-04,53.932,
1989-05,54.677,
1989-06,54.088,
1989-07,53.988,
1989-08,53.423,
1989-09,54.070,
1989-10,51.984,
1989-11,52.617,
1989-12,52.559,
1990-01,52.745,
1990-02,53.514,
1990-03,54.228,
1990-04,53.472,
1990-05,55.348,
1990-06,54.847,
1990-07,55.582,
1990-08,57.974,
1990-09,58.373,
1990-10,60.027,
1990-11,59.911,
1990-12,60.678,
1991-01,59.575,
1991-02,58.717,
1991-03,60.483,
1991-04,59.223,
1991-05,60.691,
1991-06,59.716,
1991-07,60.017,
1991-08,60.284,
1991-09,61.392,
1991-10,60.293,
1991-11,60.646,
1991-12,59.075,
1992-01,63.945,
