"",BBK01.OU0914,BBK01.OU0914_FLAGS
1974-08,35.949,
1974-09,35.931,
1974-10,35.976,
1974-11,35.955,
1974-12,35.941,
1975-01,35.460,
1975-02,35.562,
1975-03,35.802,
1975-04,35.361,
1975-05,35.547,
1975-06,35.699,
1975-07,35.616,
1975-08,35.649,
1975-09,36.078,
1975-10,36.573,
1975-11,37.345,
1975-12,38.386,
1976-01,38.358,
1976-02,38.672,
1976-03,38.566,
1976-04,39.245,
1976-05,39.448,
1976-06,40.061,
1976-07,40.278,
1976-08,41.014,
1976-09,42.126,
1976-10,42.603,
1976-11,43.125,
1976-12,43.636,
1977-01,43.369,
1977-02,43.544,
1977-03,43.901,
1977-04,44.281,
1977-05,44.512,
1977-06,45.273,
1977-07,45.659,
1977-08,45.946,
1977-09,47.093,
1977-10,47.642,
1977-11,48.546,
1977-12,49.605,
1978-01,48.802,
1978-02,49.558,
1978-03,49.899,
1978-04,50.071,
1978-05,50.362,
1978-06,50.991,
1978-07,51.348,
1978-08,52.206,
1978-09,53.618,
1978-10,53.587,
1978-11,54.844,
1978-12,55.641,
1979-01,54.548,
1979-02,55.481,
1979-03,55.805,
1979-04,56.625,
1979-05,57.485,
1979-06,59.060,
1979-07,59.625,
1979-08,59.893,
1979-09,60.505,
1979-10,60.582,
1979-11,61.643,
1979-12,62.719,
1980-01,61.485,
1980-02,61.930,
1980-03,62.013,
1980-04,62.133,
1980-05,62.235,
1980-06,62.801,
1980-07,62.698,
1980-08,62.543,
1980-09,62.945,
1980-10,63.359,
1980-11,64.608,
1980-12,66.615,
1981-01,66.194,
1981-02,66.859,
1981-03,66.866,
1981-04,66.635,
1981-05,66.888,
1981-06,67.815,
1981-07,67.397,
1981-08,67.304,
1981-09,67.959,
1981-10,68.414,
1981-11,68.581,
1981-12,70.034,
1982-01,70.038,
1982-02,69.978,
1982-03,69.054,
1982-04,69.585,
1982-05,70.032,
1982-06,70.624,
1982-07,70.979,
1982-08,71.222,
1982-09,71.501,
1982-10,71.993,
1982-11,72.343,
1982-12,74.319,
1983-01,73.992,
1983-02,74.132,
1983-03,74.125,
1983-04,74.519,
1983-05,75.135,
1983-06,76.316,
1983-07,76.393,
1983-08,76.717,
1983-09,78.103,
1983-10,78.225,
1983-11,79.013,
1983-12,80.580,
1984-01,79.751,
1984-02,79.851,
1984-03,79.786,
1984-04,80.026,
1984-05,80.543,
1984-06,82.076,
1984-07,82.422,
1984-08,82.889,
1984-09,83.740,
1984-10,84.019,
1984-11,84.766,
1984-12,86.674,
1985-01,85.094,
1985-02,85.437,
1985-03,86.177,
1985-04,85.960,
1985-05,87.019,
1985-06,88.298,
1985-07,88.192,
1985-08,88.462,
1985-09,89.107,
1985-10,89.425,
1985-11,90.206,
1985-12,92.669,
1986-01,90.494,
1986-02,91.013,
1986-03,91.269,
1986-04,90.890,
1986-05,91.587,
1986-06,92.815,
1986-07,92.794,
1986-08,93.681,
1986-09,93.555,
1986-10,93.749,
1986-11,94.463,
1986-12,113.271,
1987-01,112.162,
1987-02,111.911,
1987-03,112.554,
1987-04,112.549,
1987-05,113.046,
1987-06,113.958,
1987-07,114.187,
1987-08,115.115,
1987-09,116.555,
1987-10,117.623,
1987-11,118.674,
1987-12,120.204,
1988-01,119.725,
1988-02,120.391,
1988-03,120.983,
1988-04,121.114,
1988-05,121.577,
1988-06,122.423,
1988-07,122.615,
1988-08,123.507,
1988-09,124.834,
1988-10,125.142,
1988-11,126.495,
1988-12,128.808,
1989-01,128.405,
1989-02,129.575,
1989-03,129.635,
1989-04,130.081,
1989-05,131.305,
1989-06,132.907,
1989-07,133.320,
1989-08,133.694,
1989-09,135.605,
1989-10,136.613,
1989-11,138.821,
1989-12,141.855,
1990-01,144.095,
1990-02,145.096,
1990-03,146.067,
1990-04,146.355,
1990-05,147.184,
1990-06,225.078,
1990-07,225.124,
1990-08,227.484,
1990-09,231.478,
1990-10,230.184,
1990-11,230.837,
1990-12,236.651,
1991-01,232.063,
1991-02,233.385,
1991-03,235.715,
1991-04,236.788,
1991-05,238.321,
1991-06,240.741,
1991-07,238.797,
1991-08,236.830,
1991-09,239.252,
1991-10,241.063,
1991-11,242.876,
1991-12,240.251,
1992-01,238.742,
1992-02,239.956,
1992-03,241.651,
1992-04,244.547,
1992-05,245.399,
1992-06,248.631,
1992-07,246.420,
1992-08,247.394,
1992-09,249.846,
1992-10,249.851,
1992-11,251.297,
1992-12,245.097,
1993-01,204.270,
1993-02,204.723,
1993-03,206.356,
1993-04,207.956,
1993-05,208.933,
1993-06,212.349,
1993-07,213.553,
1993-08,214.684,
1993-09,217.248,
1993-10,218.536,
1993-11,220.590,
1993-12,226.227,
1994-01,226.255,
1994-02,227.448,
1994-03,229.567,
1994-04,230.168,
1994-05,231.754,
1994-06,234.127,
1994-07,234.642,
1994-08,234.775,
1994-09,241.526,
1994-10,241.967,
1994-11,243.815,
1994-12,249.089,
1995-01,248.170,
1995-02,249.055,
1995-03,249.690,
1995-04,250.103,
1995-05,250.831,
1995-06,269.545,
1995-07,258.473,
1995-08,258.253,
1995-09,259.834,
1995-10,261.418,
1995-11,263.994,
1995-12,266.361,
1996-01,267.300,
1996-02,268.968,
1996-03,272.384,
1996-04,273.627,
1996-05,274.697,
1996-06,276.304,
1996-07,276.527,
1996-08,276.261,
1996-09,278.046,
1996-10,278.976,
1996-11,280.263,
1996-12,288.121,
1997-01,285.643,
1997-02,286.617,
1997-03,287.567,
1997-04,288.505,
1997-05,287.544,
1997-06,288.727,
1997-07,289.067,
1997-08,289.624,
1997-09,292.259,
1997-10,293.145,
1997-11,293.071,
1997-12,298.816,
1998-01,293.294,
1998-02,293.546,
1998-03,293.444,
1998-04,296.389,
1998-05,297.132,
1998-06,298.548,
1998-07,297.724,
1998-08,298.756,
1998-09,300.366,
1998-10,302.416,
1998-11,303.059,
1998-12,306.671,
1999-01,166.470,
1999-02,167.336,
1999-03,169.943,
1999-04,168.736,
1999-05,170.674,
1999-06,172.203,
1999-07,173.420,
1999-08,173.955,
1999-09,214.733,
1999-10,215.956,
1999-11,217.177,
1999-12,218.681,
2000-01,219.239,
2000-02,221.097,
2000-03,221.660,
2000-04,223.839,
2000-05,254.732,
2000-06,255.263,
2000-07,256.895,
2000-08,258.623,
2000-09,258.207,
2000-10,260.816,
2000-11,261.680,
2000-12,264.237,
2001-01,265.324,
2001-02,265.722,
2001-03,265.982,
2001-04,267.886,
2001-05,268.943,
2001-06,267.269,
2001-07,266.904,
2001-08,265.318,
2001-09,266.609,
2001-10,267.387,
2001-11,269.547,
2001-12,272.820,
2002-01,272.111,
2002-02,272.309,
2002-03,273.984,
2002-04,273.768,
2002-05,273.267,
2002-06,279.707,
2002-07,279.349,
2002-08,277.791,
2002-09,279.755,
2002-10,279.949,
2002-11,282.876,
2002-12,284.242,
2003-01,286.054,
2003-02,286.259,
2003-03,284.604,
2003-04,286.580,
2003-05,286.372,
2003-06,289.210,
2003-07,286.183,
2003-08,286.003,
2003-09,289.951,
2003-10,289.802,
2003-11,294.287,
2003-12,290.878,
2004-01,289.363,
2004-02,289.202,
2004-03,294.238,
2004-04,293.360,
2004-05,294.524,
2004-06,296.240,
2004-07,299.213,
2004-08,298.670,
2004-09,300.126,
2004-10,302.034,
2004-11,301.477,
2004-12,249.333,
2005-01,253.504,
2005-02,254.669,
2005-03,254.542,
2005-04,255.578,
2005-05,254.869,
2005-06,257.386,
2005-07,259.798,
2005-08,249.022,
2005-09,242.733,
2005-10,241.248,
2005-11,241.054,
2005-12,254.982,
2006-01,256.361,
2006-02,257.131,
2006-03,261.208,
2006-04,264.206,
2006-05,262.450,
2006-06,264.248,
2006-07,263.811,
2006-08,264.078,
2006-09,264.318,
2006-10,268.704,
2006-11,272.036,
2006-12,268.324,
2007-01,269.468,
2007-02,271.717,
2007-03,272.920,
2007-04,274.175,
2007-05,279.403,
2007-06,280.337,
2007-07,280.553,
2007-08,279.100,
2007-09,280.200,
2007-10,286.363,
2007-11,289.160,
2007-12,291.155,
2008-01,296.621,
2008-02,296.805,
2008-03,299.739,
2008-04,304.935,
2008-05,302.435,
2008-06,305.301,
2008-07,308.783,
2008-08,310.496,
2008-09,314.563,
2008-10,311.298,
2008-11,327.110,
2008-12,328.121,
2009-01,339.613,
2009-02,332.257,
2009-03,343.970,
2009-04,347.075,
2009-05,337.170,
2009-06,343.742,
2009-07,343.745,
2009-08,339.052,
2009-09,338.548,
2009-10,339.647,
2009-11,340.533,
2009-12,336.061,
2010-01,339.710,
2010-02,328.425,
2010-03,330.401,
2010-04,330.994,
2010-05,339.396,
2010-06,338.052,
2010-07,337.675,
2010-08,335.456,
2010-09,334.532,
2010-10,341.036,
2010-11,345.839,
2010-12,337.457,
2011-01,347.506,
2011-02,349.583,
2011-03,348.811,
2011-04,347.113,
2011-05,348.653,
2011-06,346.213,
2011-07,348.024,
2011-08,358.032,
2011-09,364.610,
2011-10,368.242,
2011-11,363.894,
2011-12,361.840,
2012-01,364.116,
2012-02,362.075,
2012-03,364.349,
2012-04,364.985,
2012-05,365.264,
2012-06,367.972,
2012-07,370.401,
2012-08,371.256,
2012-09,369.656,
2012-10,371.480,
2012-11,374.414,
2012-12,376.529,
2013-01,379.905,
2013-02,377.265,
2013-03,379.236,
2013-04,378.692,
2013-05,378.982,
2013-06,382.227,
2013-07,381.459,
2013-08,376.620,
2013-09,378.659,
2013-10,378.662,
2013-11,379.329,
2013-12,380.445,
2014-01,382.509,
2014-02,381.900,
2014-03,384.171,
2014-04,385.103,
2014-05,384.577,
2014-06,385.158,
2014-07,387.178,
2014-08,386.566,
2014-09,388.489,
2014-10,389.782,
2014-11,391.537,
2014-12,390.467,Provisional value
