"",BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.P.F._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.P.F._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Assets - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:16,
2013-01,60188,
2013-04,-10517,
2013-07,51080,
2013-10,43245,
2014-01,70563,
2014-04,104202,
2014-07,62730,
