"",BBK01.QX6145,BBK01.QX6145_FLAGS
"",Banks in Germany: Working capital at foreign branches / Offshore banking centres / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:08:06,
1982-12,0.237,
1983-01,0.237,
1983-02,0.270,
1983-03,0.274,
1983-04,0.274,
1983-05,0.271,
1983-06,0.271,
1983-07,0.271,
1983-08,0.269,
1983-09,0.268,
1983-10,0.269,
1983-11,0.270,
1983-12,0.294,
1984-01,0.296,
1984-02,0.306,
1984-03,0.306,
1984-04,0.304,
1984-05,0.304,
1984-06,0.305,
1984-07,0.305,
1984-08,0.305,
1984-09,0.305,
1984-10,0.305,
1984-11,0.306,
1984-12,0.302,
1985-01,0.301,
1985-02,0.301,
1985-03,0.299,
1985-04,0.299,
1985-05,0.299,
1985-06,0.299,
1985-07,0.301,
1985-08,0.302,
1985-09,0.299,
1985-10,0.299,
1985-11,0.299,
1985-12,0.308,
1986-01,0.307,
1986-02,0.305,
1986-03,0.306,
1986-04,0.305,
1986-05,0.306,
1986-06,0.305,
1986-07,0.305,
1986-08,0.305,
1986-09,0.304,
1986-10,0.305,
1986-11,0.304,
1986-12,0.306,
1987-01,0.305,
1987-02,0.305,
1987-03,0.305,
1987-04,0.305,
1987-05,0.305,
1987-06,0.305,
1987-07,0.305,
1987-08,0.305,
1987-09,0.305,
1987-10,0.304,
1987-11,0.303,
1987-12,0.313,
1988-01,0.314,
1988-02,0.329,
1988-03,0.329,
1988-04,0.267,
1988-05,0.268,
1988-06,0.268,
1988-07,0.290,
1988-08,0.266,
1988-09,0.267,
1988-10,0.266,
1988-11,0.266,
1988-12,0.267,
1989-01,0.267,
1989-02,0.319,
1989-03,0.319,
1989-04,0.319,
1989-05,0.220,
1989-06,0.220,
1989-07,0.218,
1989-08,0.220,
1989-09,0.236,
1989-10,0.236,
1989-11,0.236,
1989-12,0.248,
1990-01,0.248,
1990-02,0.252,
1990-03,0.250,
1990-04,0.248,
1990-05,0.248,
1990-06,0.264,
1990-07,0.274,
1990-08,0.273,
1990-09,0.337,
1990-10,0.338,
1990-11,0.338,
1990-12,0.338,
1991-01,0.338,
1991-02,0.338,
1991-03,0.342,
1991-04,0.342,
1991-05,0.342,
1991-06,0.344,
1991-07,0.394,
1991-08,0.394,
1991-09,0.392,
1991-10,0.393,
1991-11,0.392,
1991-12,0.390,
1992-01,0.392,
1992-02,0.392,
1992-03,0.392,
1992-04,0.395,
1992-05,0.395,
1992-06,0.391,
1992-07,0.391,
1992-08,0.393,
1992-09,0.393,
1992-10,0.395,
1992-11,0.396,
1992-12,0.407,
1993-01,0.427,
1993-02,0.428,
1993-03,0.437,
1993-04,0.437,
1993-05,0.438,
1993-06,0.439,
1993-07,0.441,
1993-08,0.439,
1993-09,0.438,
1993-10,0.439,
1993-11,0.440,
1993-12,0.493,
1994-01,0.502,
1994-02,0.501,
1994-03,0.507,
1994-04,0.512,
1994-05,0.520,
1994-06,0.541,
1994-07,0.556,
1994-08,0.550,
1994-09,0.548,
1994-10,0.579,
1994-11,0.583,
1994-12,0.620,
1995-01,0.616,
1995-02,0.614,
1995-03,0.610,
1995-04,0.609,
1995-05,0.610,
1995-06,0.666,
1995-07,0.666,
1995-08,0.671,
1995-09,0.667,
1995-10,0.685,
1995-11,0.686,
1995-12,0.714,
1996-01,0.738,
1996-02,0.738,
