"",BBK01.QU4145,BBK01.QU4145_FLAGS
1999-10,1.972,
1999-11,2.692,
1999-12,1.187,
2000-01,3.079,
2000-02,2.752,
2000-03,1.536,
2000-04,2.474,
2000-05,1.737,
2000-06,1.429,
2000-07,1.451,
2000-08,1.207,
2000-09,2.908,
2000-10,2.915,
2000-11,1.820,
2000-12,1.573,
2001-01,1.906,
2001-02,2.086,
2001-03,2.511,
2001-04,2.514,
2001-05,3.329,
2001-06,2.134,
2001-07,2.363,
2001-08,2.764,
2001-09,2.653,
2001-10,3.025,
2001-11,3.802,
2001-12,2.420,
2002-01,3.417,
2002-02,3.032,
2002-03,3.658,
2002-04,3.726,
2002-05,4.380,
2002-06,2.959,
2002-07,3.002,
2002-08,3.203,
2002-09,2.796,
2002-10,3.193,
2002-11,3.909,
2002-12,2.909,
2003-01,3.105,
2003-02,3.272,
2003-03,4.328,
2003-04,4.276,
2003-05,6.021,
2003-06,7.508,
2003-07,5.805,
2003-08,5.487,
2003-09,6.118,
2003-10,5.552,
2003-11,7.786,
2003-12,6.825,
2004-01,6.686,
2004-02,6.641,
2004-03,6.730,
2004-04,6.553,
2004-05,6.423,
2004-06,6.658,
2004-07,7.237,
2004-08,7.520,
2004-09,6.201,
2004-10,5.312,
2004-11,6.757,
2004-12,5.958,
2005-01,5.717,
2005-02,6.799,
2005-03,6.018,
2005-04,6.381,
2005-05,7.012,
2005-06,13.927,
2005-07,23.120,
2005-08,32.942,
2005-09,28.332,
2005-10,33.114,
2005-11,34.576,
2005-12,34.742,
2006-01,32.050,
2006-02,32.832,
2006-03,29.257,
2006-04,28.393,
2006-05,14.574,
2006-06,14.717,
2006-07,13.889,
2006-08,13.690,
2006-09,5.373,
2006-10,8.022,
2006-11,9.165,
2006-12,7.241,
2007-01,5.411,
2007-02,6.524,
2007-03,5.434,
2007-04,6.550,
2007-05,8.975,
2007-06,7.748,
2007-07,10.624,
2007-08,13.611,
2007-09,9.464,
2007-10,10.917,
2007-11,10.448,
2007-12,9.597,
2008-01,11.382,
2008-02,8.683,
2008-03,8.401,
2008-04,7.115,
2008-05,7.918,
2008-06,8.845,
2008-07,8.060,
2008-08,8.744,
2008-09,9.095,
2008-10,8.469,
2008-11,10.158,
2008-12,6.320,
2009-01,8.903,
2009-02,8.465,
2009-03,6.844,
2009-04,5.692,
2009-05,10.184,
2009-06,5.387,
2009-07,7.817,
2009-08,6.280,
2009-09,4.317,
2009-10,7.136,
2009-11,5.656,
2009-12,6.487,
2010-01,7.960,
2010-02,7.374,
2010-03,6.938,
2010-04,10.460,
2010-05,9.201,
2010-06,6.027,
2010-07,5.107,
2010-08,4.970,
2010-09,4.829,
2010-10,4.987,
2010-11,4.886,
2010-12,4.284,
2011-01,6.279,
2011-02,8.070,
2011-03,7.489,
2011-04,6.978,
2011-05,8.310,
2011-06,6.314,
2011-07,7.309,
2011-08,8.335,
2011-09,7.081,
2011-10,6.730,
2011-11,8.321,
2011-12,7.443,
2012-01,7.050,
2012-02,9.859,
2012-03,7.073,
2012-04,8.224,
2012-05,7.862,
2012-06,6.721,
2012-07,7.370,
2012-08,8.054,
2012-09,6.956,
2012-10,7.442,
2012-11,7.289,
2012-12,7.127,
2013-01,7.031,
2013-02,8.163,
2013-03,6.817,
2013-04,8.189,
2013-05,12.057,
2013-06,8.266,
2013-07,7.444,
2013-08,8.592,
2013-09,8.290,
2013-10,7.676,
2013-11,5.810,
2013-12,4.115,
2014-01,4.710,
2014-02,4.660,
2014-03,4.128,
2014-04,4.589,
2014-05,4.737,
2014-06,3.823,
2014-07,6.574,
2014-08,5.171,
2014-09,4.266,
2014-10,4.272,
2014-11,4.075,
