"",BBK01.OU8499,BBK01.OU8499_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:32,
1985-12,0.627,
1986-01,0.655,
1986-02,0.669,
1986-03,0.666,
1986-04,0.669,
1986-05,0.675,
1986-06,0.688,
1986-07,0.709,
1986-08,0.725,
1986-09,0.705,
1986-10,0.678,
1986-11,0.704,
1986-12,0.683,
1987-01,0.689,
1987-02,0.723,
1987-03,0.676,
1987-04,0.705,
1987-05,0.737,
1987-06,0.765,
1987-07,0.827,
1987-08,0.827,
1987-09,0.808,
1987-10,0.851,
1987-11,0.871,
1987-12,0.839,
1988-01,0.846,
1988-02,0.886,
1988-03,0.878,
1988-04,0.895,
1988-05,0.865,
1988-06,0.896,
1988-07,0.907,
1988-08,0.948,
1988-09,0.914,
1988-10,0.925,
1988-11,0.956,
1988-12,0.921,
1989-01,0.940,
1989-02,0.942,
1989-03,0.973,
1989-04,0.949,
1989-05,1.020,
1989-06,0.995,
1989-07,1.018,
1989-08,1.027,
1989-09,1.055,
1989-10,1.114,
1989-11,1.201,
1989-12,1.233,
1990-01,1.322,
1990-02,1.302,
1990-03,1.338,
1990-04,1.358,
1990-05,1.357,
1990-06,1.379,
1990-07,1.423,
1990-08,1.465,
1990-09,1.468,
1990-10,1.505,
1990-11,1.542,
1990-12,1.582,
1991-01,1.701,
1991-02,1.729,
1991-03,1.725,
1991-04,1.786,
1991-05,1.798,
1991-06,1.840,
1991-07,1.861,
1991-08,1.914,
1991-09,1.953,
1991-10,1.954,
1991-11,2.078,
1991-12,2.083,
1992-01,2.134,
1992-02,2.207,
1992-03,2.181,
1992-04,2.228,
1992-05,2.281,
1992-06,2.292,
1992-07,2.327,
1992-08,2.400,
1992-09,2.445,
1992-10,2.529,
1992-11,2.642,
1992-12,3.564,
1993-01,3.510,
1993-02,3.523,
1993-03,3.578,
1993-04,3.660,
1993-05,3.728,
1993-06,3.843,
1993-07,3.886,
1993-08,3.939,
1993-09,4.010,
1993-10,4.061,
