"",BBK01.QU1085,BBK01.QU1085_FLAGS
1992-01,0.594,
1992-02,0.609,
1992-03,0.612,
1992-04,0.590,
1992-05,0.589,
1992-06,0.591,
1992-07,0.593,
1992-08,0.616,
1992-09,0.614,
1992-10,0.620,
1992-11,0.618,
1992-12,0.624,
1993-01,0.622,
1993-02,0.624,
1993-03,0.628,
1993-04,0.628,
1993-05,0.622,
1993-06,0.591,
1993-07,0.587,
1993-08,0.582,
1993-09,0.574,
1993-10,0.574,
1993-11,0.575,
1993-12,0.617,
1994-01,0.619,
1994-02,0.608,
1994-03,0.602,
1994-04,0.595,
1994-05,0.591,
1994-06,0.601,
1994-07,0.603,
1994-08,0.657,
1994-09,0.599,
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.611,
1995-01,0.616,
1995-02,0.618,
1995-03,0.619,
1995-04,0.613,
1995-05,0.620,
1995-06,0.645,
1995-07,0.628,
1995-08,0.644,
1995-09,0.637,
1995-10,0.637,
1995-11,0.633,
1995-12,0.639,
1996-01,0.626,
1996-02,0.623,
1996-03,0.616,
1996-04,0.604,
1996-05,0.608,
1996-06,0.610,
1996-07,0.619,
1996-08,0.655,
1996-09,0.668,
1996-10,0.669,
1996-11,0.697,
1996-12,0.711,
1997-01,0.731,
1997-02,0.739,
1997-03,0.695,
1997-04,0.738,
1997-05,0.685,
1997-06,0.704,
1997-07,0.722,
1997-08,0.709,
1997-09,0.712,
1997-10,0.697,
1997-11,0.698,
1997-12,0.723,
1998-01,0.749,
1998-02,0.734,
1998-03,0.751,
1998-04,0.755,
1998-05,0.788,
1998-06,0.794,
1998-07,0.818,
1998-08,0.823,
1998-09,0.781,
1998-10,0.775,
1998-11,0.766,
1998-12,0.791,
1999-01,0.666,
1999-02,0.671,
1999-03,0.652,
1999-04,0.487,
1999-05,0.466,
1999-06,0.475,
1999-07,0.460,
1999-08,0.495,
1999-09,0.486,
1999-10,0.482,
1999-11,0.504,
1999-12,0.495,
2000-01,0.513,
2000-02,0.493,
2000-03,0.503,
2000-04,0.524,
2000-05,0.567,
2000-06,0.545,
2000-07,0.561,
2000-08,0.624,
2000-09,0.591,
2000-10,0.644,
2000-11,0.630,
2000-12,0.611,
2001-01,0.612,
2001-02,0.606,
2001-03,0.599,
2001-04,0.598,
2001-05,0.621,
2001-06,0.649,
2001-07,0.653,
2001-08,0.616,
2001-09,0.668,
2001-10,0.690,
2001-11,0.696,
2001-12,0.703,
2002-01,0.716,
2002-02,0.694,
2002-03,0.734,
2002-04,0.725,
2002-05,0.676,
2002-06,0.667,
2002-07,0.687,
2002-08,0.680,
2002-09,0.665,
2002-10,0.663,
2002-11,0.659,
2002-12,0.618,
2003-01,0.582,
2003-02,0.573,
2003-03,0.561,
2003-04,0.553,
2003-05,0.538,
2003-06,0.545,
2003-07,0.541,
2003-08,0.574,
2003-09,0.538,
2003-10,0.537,
2003-11,0.540,
2003-12,0.510,
2004-01,0.517,
2004-02,0.515,
2004-03,0.509,
2004-04,0.520,
2004-05,0.494,
2004-06,0.489,
2004-07,0.488,
2004-08,0.484,
2004-09,0.440,
2004-10,0.450,
2004-11,0.433,
2004-12,0.429,
2005-01,0.440,
2005-02,0.437,
2005-03,0.438,
2005-04,0.431,
2005-05,0.444,
2005-06,0.436,
2005-07,0.435,
2005-08,0.411,
2005-09,0.406,
2005-10,0.410,
2005-11,0.414,
2005-12,0.407,
2006-01,0.398,
2006-02,0.397,
2006-03,0.388,
2006-04,0.380,
2006-05,0.365,
2006-06,0.344,
2006-07,0.342,
2006-08,0.331,
2006-09,0.282,
2006-10,0.262,
2006-11,0.281,
2006-12,0.298,
2007-01,0.318,
2007-02,0.275,
2007-03,0.271,
2007-04,0.306,
2007-05,0.337,
2007-06,0.334,
2007-07,0.334,
2007-08,0.322,
2007-09,0.357,
2007-10,0.366,
2007-11,0.429,
2007-12,0.404,
2008-01,0.396,
2008-02,0.386,
2008-03,0.453,
2008-04,0.495,
2008-05,0.483,
2008-06,0.526,
2008-07,0.552,
2008-08,0.581,
2008-09,0.537,
2008-10,0.611,
2008-11,0.569,
2008-12,0.543,
2009-01,0.553,
2009-02,0.556,
2009-03,0.508,
2009-04,0.516,
2009-05,0.512,
2009-06,0.503,
2009-07,0.487,
2009-08,0.316,
2009-09,0.313,
2009-10,0.314,
2009-11,0.315,
2009-12,0.348,
2010-01,0.357,
2010-02,0.388,
2010-03,0.373,
2010-04,0.376,
2010-05,0.403,
2010-06,0.379,
2010-07,0.376,
2010-08,0.447,
2010-09,0.443,
2010-10,0.419,
2010-11,0.399,
2010-12,0.381,
2011-01,0.355,
2011-02,0.392,
2011-03,0.433,
2011-04,0.416,
2011-05,0.445,
2011-06,0.434,
2011-07,0.434,
2011-08,0.430,
2011-09,0.426,
2011-10,0.370,
2011-11,0.382,
2011-12,0.421,
2012-01,0.420,
2012-02,0.411,
2012-03,0.414,
2012-04,0.420,
2012-05,0.500,
2012-06,0.474,
2012-07,0.472,
2012-08,0.625,
2012-09,0.620,
2012-10,0.637,
2012-11,0.653,
2012-12,0.592,
2013-01,0.668,
2013-02,0.679,
2013-03,0.686,
2013-04,0.612,
2013-05,0.605,
2013-06,0.622,
2013-07,0.621,
2013-08,0.646,
2013-09,0.613,
2013-10,0.611,
2013-11,0.600,
2013-12,0.593,
2014-01,0.584,
2014-02,0.625,
2014-03,0.630,
2014-04,0.624,
2014-05,0.640,
2014-06,0.632,
2014-07,0.657,
2014-08,0.585,
2014-09,0.557,
2014-10,0.564,
2014-11,0.572,
2014-12,0.609,
