"",BBFI1.Q.N.DE.W1.S1V.S1.LE.L.FA._T.FGED.S._T._X.N,BBFI1.Q.N.DE.W1.S1V.S1.LE.L.FA._T.FGED.S._T._X.N_FLAGS
"","AVS - Gross external debt - Non financial corporations, households and NPISH - Short-term original maturity (up to 1 year) - Liabilities - Positions - all currencies",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2015-02-12 08:54:50,
2012-10,70581,
2013-01,72465,
2013-04,75377,
2013-07,74225,
2013-10,69961,
2014-01,68870,
2014-04,70475,
2014-07,72293,
