"",BBK01.OU8285,BBK01.OU8285_FLAGS
"",Savings deposits of non-banks (non-MFIs) / At three months? notice / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:09:55,
1985-12,1.172,
1986-01,1.265,
1986-02,1.340,
1986-03,1.413,
1986-04,1.456,
1986-05,1.491,
1986-06,1.518,
1986-07,1.546,
1986-08,1.567,
1986-09,1.580,
1986-10,1.613,
1986-11,1.638,
1986-12,1.715,
1987-01,1.753,
1987-02,1.770,
1987-03,1.780,
1987-04,1.782,
1987-05,1.780,
1987-06,1.786,
1987-07,1.818,
1987-08,1.836,
1987-09,1.850,
1987-10,1.863,
1987-11,1.865,
1987-12,1.934,
1988-01,1.964,
1988-02,1.991,
1988-03,2.014,
1988-04,2.033,
1988-05,2.046,
1988-06,2.062,
1988-07,2.084,
1988-08,2.083,
1988-09,2.066,
1988-10,2.037,
1988-11,2.017,
1988-12,2.070,
1989-01,2.107,
1989-02,2.120,
1989-03,2.086,
1989-04,2.018,
1989-05,1.922,
1989-06,1.847,
1989-07,1.746,
1989-08,1.689,
1989-09,1.659,
1989-10,1.609,
1989-11,1.563,
1989-12,1.573,
1990-01,1.579,
1990-02,1.525,
1990-03,1.463,
1990-04,1.436,
1990-05,1.406,
1990-06,1.380,
1990-07,1.372,
1990-08,1.361,
1990-09,1.360,
1990-10,1.351,
1990-11,1.367,
1990-12,1.435,
1991-01,1.432,
1991-02,1.441,
1991-03,1.439,
1991-04,1.445,
1991-05,1.449,
1991-06,1.447,
1991-07,1.447,
1991-08,1.451,
1991-09,1.447,
1991-10,1.440,
1991-11,1.443,
1991-12,1.506,
1992-01,1.486,
1992-02,1.493,
1992-03,1.488,
1992-04,1.492,
1992-05,1.497,
1992-06,1.479,
1992-07,1.400,
1992-08,1.396,
1992-09,1.384,
1992-10,1.385,
1992-11,1.412,
1992-12,2.888,
1993-01,3.048,
1993-02,3.418,
1993-03,3.516,
1993-04,3.581,
1993-05,3.608,
1993-06,3.623,
1993-07,3.613,
1993-08,3.502,
1993-09,3.486,
1993-10,3.551,
1993-11,3.653,
1993-12,4.152,
1994-01,4.247,
1994-02,4.274,
1994-03,4.272,
1994-04,4.292,
1994-05,4.319,
1994-06,4.201,
1994-07,4.200,
1994-08,4.146,
1994-09,4.095,
1994-10,4.043,
1994-11,3.989,
1994-12,4.071,
1995-01,4.205,
1995-02,4.413,
1995-03,4.487,
1995-04,4.520,
1995-05,4.539,
1995-06,4.560,
1995-07,4.512,
1995-08,4.404,
1995-09,4.431,
1995-10,4.452,
1995-11,4.490,
1995-12,4.648,
1996-01,4.671,
1996-02,4.679,
1996-03,4.755,
1996-04,4.673,
1996-05,4.588,
1996-06,4.532,
1996-07,4.490,
1996-08,4.475,
1996-09,4.453,
1996-10,4.433,
1996-11,4.406,
1996-12,4.477,
1997-01,4.462,
1997-02,4.467,
1997-03,4.436,
1997-04,4.394,
1997-05,4.366,
1997-06,4.311,
1997-07,4.231,
1997-08,4.195,
1997-09,4.156,
1997-10,4.128,
1997-11,4.092,
1997-12,5.792,
1998-01,5.680,
1998-02,5.589,
1998-03,5.772,
1998-04,5.737,
1998-05,5.653,
1998-06,5.570,
1998-07,5.483,
1998-08,5.391,
1998-09,5.291,
1998-10,5.249,
1998-11,5.203,
1998-12,5.258,
1999-01,5.155,
1999-02,5.028,
1999-03,4.951,
1999-04,4.903,
1999-05,4.836,
1999-06,4.784,
1999-07,4.745,
1999-08,4.700,
1999-09,4.653,
1999-10,4.628,
1999-11,4.559,
1999-12,4.533,
2000-01,4.402,
2000-02,4.274,
2000-03,4.144,
2000-04,4.049,
2000-05,3.960,
2000-06,3.885,
2000-07,3.811,
2000-08,3.720,
2000-09,3.667,
2000-10,3.565,
2000-11,3.522,
2000-12,3.602,
2001-01,3.748,
2001-02,3.860,
2001-03,3.950,
2001-04,4.081,
2001-05,4.101,
2001-06,4.141,
2001-07,4.154,
2001-08,4.160,
2001-09,4.194,
2001-10,4.248,
2001-11,4.319,
2001-12,4.471,
2002-01,4.467,
2002-02,4.438,
2002-03,4.426,
2002-04,4.352,
2002-05,4.287,
2002-06,4.241,
2002-07,5.106,
2002-08,5.264,
2002-09,5.764,
2002-10,6.079,
2002-11,6.381,
2002-12,6.597,
2003-01,6.836,
2003-02,7.137,
2003-03,7.212,
2003-04,7.301,
2003-05,7.299,
2003-06,7.270,
2003-07,7.237,
2003-08,7.217,
2003-09,7.173,
2003-10,7.136,
2003-11,7.079,
2003-12,7.075,
2004-01,7.022,
2004-02,6.994,
2004-03,6.944,
2004-04,6.880,
2004-05,6.843,
2004-06,6.795,
2004-07,6.749,
2004-08,6.704,
2004-09,6.652,
2004-10,6.604,
2004-11,6.575,
2004-12,6.597,
2005-01,6.566,
2005-02,6.579,
2005-03,6.596,
2005-04,6.581,
2005-05,6.526,
2005-06,6.751,
2005-07,6.725,
2005-08,6.719,
2005-09,6.658,
2005-10,6.597,
2005-11,6.565,
2005-12,22.859,
2006-01,22.523,
2006-02,22.382,
2006-03,22.131,
2006-04,21.892,
2006-05,21.569,
2006-06,21.347,
2006-07,20.906,
2006-08,20.618,
2006-09,20.417,
2006-10,20.069,
2006-11,19.768,
2006-12,19.794,
2007-01,19.504,
2007-02,19.350,
2007-03,19.210,
2007-04,19.034,
2007-05,18.642,
2007-06,18.256,
2007-07,17.643,
2007-08,17.270,
2007-09,16.767,
2007-10,16.288,
2007-11,15.944,
2007-12,16.091,
2008-01,15.785,
2008-02,15.461,
2008-03,15.277,
2008-04,15.100,
2008-05,14.942,
2008-06,14.781,
2008-07,14.636,
2008-08,14.567,
2008-09,14.555,
2008-10,14.605,
2008-11,14.811,
2008-12,15.085,
2009-01,16.634,
2009-02,17.559,
2009-03,18.292,
2009-04,18.859,
2009-05,19.105,
2009-06,19.082,
2009-07,19.352,
2009-08,19.663,
2009-09,19.987,
2009-10,20.354,
2009-11,20.562,
2009-12,20.760,
2010-01,20.464,
2010-02,20.629,
2010-03,20.590,
2010-04,20.443,
2010-05,20.330,
2010-06,20.201,
2010-07,20.213,
2010-08,20.139,
2010-09,20.141,
2010-10,20.068,
