"",BBK01.OU8279,BBK01.OU8279_FLAGS
"",Time deposits of non-banks (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:15:27,
1985-12,4.294,
1986-01,4.394,
1986-02,4.552,
1986-03,4.433,
1986-04,4.457,
1986-05,4.408,
1986-06,4.385,
1986-07,4.590,
1986-08,4.828,
1986-09,4.786,
1986-10,5.117,
1986-11,5.030,
1986-12,5.353,
1987-01,5.154,
1987-02,5.005,
1987-03,4.958,
1987-04,4.946,
1987-05,5.030,
1987-06,4.852,
1987-07,5.137,
1987-08,5.000,
1987-09,4.932,
1987-10,4.981,
1987-11,4.986,
1987-12,5.141,
1988-01,5.118,
1988-02,5.093,
1988-03,5.124,
1988-04,5.201,
1988-05,5.061,
1988-06,4.900,
1988-07,5.306,
1988-08,5.467,
1988-09,5.144,
1988-10,5.313,
1988-11,5.357,
1988-12,5.024,
1989-01,4.691,
1989-02,4.690,
1989-03,4.624,
1989-04,4.758,
1989-05,4.952,
1989-06,4.898,
1989-07,4.979,
1989-08,5.174,
1989-09,5.235,
1989-10,5.396,
1989-11,5.480,
1989-12,6.146,
1990-01,6.561,
1990-02,6.354,
1990-03,6.065,
1990-04,6.051,
1990-05,6.142,
1990-06,6.194,
1990-07,6.319,
1990-08,6.400,
1990-09,6.293,
1990-10,6.534,
1990-11,6.458,
1990-12,6.938,
1991-01,6.896,
1991-02,6.749,
1991-03,6.849,
1991-04,6.909,
1991-05,7.022,
1991-06,7.011,
1991-07,7.203,
1991-08,7.352,
1991-09,7.276,
1991-10,7.475,
1991-11,7.683,
1991-12,8.018,
1992-01,7.891,
1992-02,7.915,
1992-03,8.077,
1992-04,8.555,
1992-05,8.789,
1992-06,8.785,
1992-07,9.277,
1992-08,9.089,
1992-09,9.050,
1992-10,9.221,
1992-11,9.338,
1992-12,13.227,
1993-01,13.398,
1993-02,13.434,
1993-03,13.790,
1993-04,13.595,
1993-05,14.273,
1993-06,13.845,
1993-07,14.472,
1993-08,14.451,
1993-09,13.824,
1993-10,14.450,
1993-11,14.226,
1993-12,14.799,
1994-01,14.868,
1994-02,14.678,
1994-03,15.738,
1994-04,15.298,
1994-05,15.622,
1994-06,15.315,
1994-07,17.241,
1994-08,17.291,
1994-09,16.280,
1994-10,16.080,
1994-11,16.449,
1994-12,15.977,
1995-01,16.164,
1995-02,15.817,
1995-03,15.746,
1995-04,15.105,
1995-05,15.563,
1995-06,14.692,
1995-07,14.769,
1995-08,15.183,
1995-09,14.801,
1995-10,14.772,
1995-11,14.282,
1995-12,14.355,
1996-01,14.370,
1996-02,14.250,
1996-03,14.727,
1996-04,15.466,
1996-05,15.569,
1996-06,15.208,
1996-07,15.175,
1996-08,15.163,
1996-09,14.918,
1996-10,14.921,
1996-11,14.841,
1996-12,15.247,
1997-01,15.263,
1997-02,15.440,
1997-03,15.070,
1997-04,15.206,
1997-05,15.438,
1997-06,15.257,
1997-07,16.371,
1997-08,16.641,
1997-09,16.246,
1997-10,17.151,
1997-11,17.221,
1997-12,17.495,
1998-01,17.635,
1998-02,18.558,
1998-03,18.331,
1998-04,18.783,
1998-05,18.465,
1998-06,18.704,
1998-07,18.669,
1998-08,19.816,
1998-09,19.107,
1998-10,19.906,
1998-11,20.095,
1998-12,20.595,
1999-01,22.487,
1999-02,23.657,
1999-03,24.033,
1999-04,24.560,
1999-05,23.902,
1999-06,23.200,
1999-07,24.273,
1999-08,24.276,
1999-09,23.949,
1999-10,24.489,
1999-11,24.089,
1999-12,24.217,
2000-01,24.184,
2000-02,26.638,
2000-03,25.954,
2000-04,26.685,
2000-05,27.418,
2000-06,27.355,
2000-07,27.054,
2000-08,27.680,
2000-09,25.867,
2000-10,27.021,
2000-11,26.789,
2000-12,28.433,
2001-01,31.973,
2001-02,33.672,
2001-03,33.573,
2001-04,34.150,
2001-05,35.152,
2001-06,35.308,
2001-07,33.860,
2001-08,34.905,
2001-09,34.335,
2001-10,35.098,
2001-11,36.159,
2001-12,35.698,
2002-01,34.512,
2002-02,36.306,
2002-03,36.363,
2002-04,36.132,
2002-05,48.018,
2002-06,43.919,
2002-07,42.518,
2002-08,43.678,
2002-09,43.758,
2002-10,43.659,
2002-11,42.633,
2002-12,44.433,
2003-01,41.172,
2003-02,40.720,
2003-03,40.443,
2003-04,40.342,
2003-05,40.314,
2003-06,39.363,
2003-07,39.333,
2003-08,38.544,
2003-09,37.245,
2003-10,37.568,
2003-11,36.361,
2003-12,37.500,
2004-01,34.845,
2004-02,35.219,
2004-03,34.976,
2004-04,34.689,
2004-05,37.968,
2004-06,35.671,
2004-07,36.445,
2004-08,38.727,
2004-09,38.726,
2004-10,39.793,
2004-11,40.033,
2004-12,42.374,
2005-01,41.775,
2005-02,42.889,
2005-03,42.055,
2005-04,43.987,
2005-05,45.289,
2005-06,44.916,
2005-07,48.949,
2005-08,49.374,
2005-09,51.252,
2005-10,50.831,
2005-11,49.678,
2005-12,91.028,
2006-01,92.411,
2006-02,91.942,
2006-03,95.082,
2006-04,99.593,
2006-05,97.607,
2006-06,98.904,
2006-07,103.160,
2006-08,108.936,
2006-09,110.582,
2006-10,111.298,
2006-11,112.332,
2006-12,112.927,
2007-01,119.384,
2007-02,119.990,
2007-03,119.985,
2007-04,120.772,
2007-05,125.177,
2007-06,126.594,
2007-07,126.612,
2007-08,136.671,
2007-09,140.451,
2007-10,140.807,
2007-11,142.715,
2007-12,151.802,
2008-01,151.767,
2008-02,153.354,
2008-03,146.829,
2008-04,152.253,
2008-05,156.143,
2008-06,156.955,
2008-07,160.498,
2008-08,162.589,
2008-09,163.877,
2008-10,161.340,
2008-11,159.226,
2008-12,178.725,
2009-01,166.283,
2009-02,162.285,
2009-03,160.324,
2009-04,187.636,
2009-05,175.703,
2009-06,176.027,
2009-07,175.410,
2009-08,166.782,
2009-09,158.893,
2009-10,155.206,
2009-11,155.820,
2009-12,154.852,
2010-01,147.457,
2010-02,152.357,
2010-03,150.693,
2010-04,151.438,
2010-05,151.301,
2010-06,153.271,
2010-07,158.353,
2010-08,155.450,
2010-09,154.229,
2010-10,152.775,
2010-11,153.372,
2010-12,155.189,
2011-01,154.523,
2011-02,157.515,
2011-03,155.000,
2011-04,157.145,
2011-05,162.310,
2011-06,162.577,
2011-07,167.447,
2011-08,169.988,
2011-09,170.173,
2011-10,170.785,
2011-11,174.342,
2011-12,177.967,
2012-01,171.817,
2012-02,173.320,
2012-03,173.411,
2012-04,177.620,
2012-05,178.935,
2012-06,179.041,
2012-07,177.305,
2012-08,177.281,
2012-09,179.925,
2012-10,175.017,
2012-11,174.044,
2012-12,164.351,
2013-01,163.769,
2013-02,167.602,
2013-03,173.674,
2013-04,156.670,
2013-05,157.173,
2013-06,157.371,
2013-07,153.259,
2013-08,135.863,
2013-09,135.819,
2013-10,134.053,
2013-11,136.970,
2013-12,138.230,
2014-01,136.410,
2014-02,136.560,
2014-03,139.425,
2014-04,135.876,
2014-05,138.455,
2014-06,139.036,
2014-07,140.014,
2014-08,141.215,
2014-09,141.487,
2014-10,138.998,
2014-11,138.240,
2014-12,136.737,Provisional value
