"",BBK01.QU4157,BBK01.QU4157_FLAGS
1997-10,75.262,
1997-11,82.163,
1997-12,85.120,
1998-01,87.143,
1998-02,82.975,
1998-03,85.044,
1998-04,91.768,
1998-05,92.693,
1998-06,87.427,
1998-07,87.678,
1998-08,96.885,
1998-09,91.614,
1998-10,102.182,
1998-11,101.970,
1998-12,94.150,
1999-01,113.337,
1999-02,112.270,
1999-03,126.161,
1999-04,126.004,
1999-05,131.626,
1999-06,129.700,
1999-07,117.199,
1999-08,121.718,
1999-09,119.520,
1999-10,134.725,
1999-11,141.166,
1999-12,137.320,
2000-01,153.730,
2000-02,150.659,
2000-03,152.087,
2000-04,158.603,
2000-05,150.538,
2000-06,147.345,
2000-07,157.918,
2000-08,143.305,
2000-09,146.148,
2000-10,162.441,
2000-11,169.079,
2000-12,163.362,
2001-01,152.566,
2001-02,147.172,
2001-03,149.999,
2001-04,164.671,
2001-05,174.349,
2001-06,161.584,
2001-07,174.818,
2001-08,164.659,
2001-09,150.499,
2001-10,154.418,
2001-11,162.509,
2001-12,155.331,
2002-01,167.395,
2002-02,159.729,
2002-03,164.008,
2002-04,162.064,
2002-05,151.779,
2002-06,151.516,
2002-07,136.426,
2002-08,135.565,
2002-09,133.508,
2002-10,133.053,
2002-11,127.921,
2002-12,120.338,
2003-01,124.591,
2003-02,115.917,
2003-03,122.099,
2003-04,109.237,
2003-05,111.417,
2003-06,122.055,
2003-07,116.622,
2003-08,112.851,
2003-09,113.152,
2003-10,112.637,
2003-11,107.009,
2003-12,109.721,
2004-01,115.481,
2004-02,119.497,
2004-03,125.228,
2004-04,130.573,
2004-05,121.520,
2004-06,115.670,
2004-07,117.247,
2004-08,121.794,
2004-09,127.569,
2004-10,127.712,
2004-11,143.091,
2004-12,131.246,
2005-01,138.529,
2005-02,142.317,
2005-03,135.164,
2005-04,132.657,
2005-05,135.186,
2005-06,138.122,
2005-07,131.893,
2005-08,128.963,
2005-09,130.826,
2005-10,132.669,
2005-11,145.787,
2005-12,151.343,
2006-01,140.605,
2006-02,138.789,
2006-03,146.315,
2006-04,144.311,
2006-05,150.741,
2006-06,150.157,
2006-07,162.284,
2006-08,177.526,
2006-09,170.199,
2006-10,190.240,
2006-11,175.916,
2006-12,192.671,
2007-01,180.993,
2007-02,195.353,
2007-03,182.580,
2007-04,184.439,
2007-05,191.169,
2007-06,199.375,
2007-07,194.560,
2007-08,210.704,
2007-09,208.353,
2007-10,209.153,
2007-11,208.454,
2007-12,221.317,
2008-01,223.070,
2008-02,204.392,
2008-03,199.644,
2008-04,186.928,
2008-05,182.162,
2008-06,177.977,
2008-07,172.354,
2008-08,168.922,
2008-09,178.789,
2008-10,204.349,
2008-11,189.715,
2008-12,157.513,
2009-01,165.266,
2009-02,163.654,
2009-03,148.296,
2009-04,164.750,
2009-05,151.466,
2009-06,148.659,
2009-07,131.788,
2009-08,136.198,
2009-09,132.566,
2009-10,127.394,
2009-11,117.812,
2009-12,112.079,
2010-01,124.560,
2010-02,129.235,
2010-03,121.998,
2010-04,158.475,
2010-05,154.728,
2010-06,160.374,
2010-07,132.062,
2010-08,141.544,
2010-09,127.661,
2010-10,132.353,
2010-11,133.038,
2010-12,108.092,
2011-01,112.053,
2011-02,109.694,
2011-03,103.243,
2011-04,107.408,
2011-05,109.978,
2011-06,109.261,
2011-07,103.797,
2011-08,120.442,
2011-09,139.232,
2011-10,125.677,
2011-11,126.223,
2011-12,140.843,
2012-01,140.229,
2012-02,154.586,
2012-03,115.020,
2012-04,128.969,
2012-05,128.355,
2012-06,111.320,
2012-07,111.472,
2012-08,117.712,
2012-09,126.936,
2012-10,124.720,
2012-11,125.937,
2012-12,136.111,
2013-01,140.990,
2013-02,140.845,
2013-03,137.209,
2013-04,136.814,
2013-05,139.766,
2013-06,128.319,
2013-07,134.393,
2013-08,128.467,
2013-09,94.116,
2013-10,113.413,
2013-11,115.714,
2013-12,95.128,
2014-01,106.579,
2014-02,108.237,
2014-03,86.250,
2014-04,97.725,
2014-05,99.475,
2014-06,104.298,
2014-07,132.028,
2014-08,133.609,
2014-09,118.545,
2014-10,143.195,
2014-11,153.586,
