"",BBK01.OU5811,BBK01.OU5811_FLAGS
"",Deposits and borrowing from other domestic households / Sight deposits / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:27,
1968-12,0.630,
1969-01,0.552,
1969-02,0.533,
1969-03,0.533,
1969-04,0.549,
1969-05,0.582,
1969-06,0.574,
1969-07,0.583,
1969-08,0.581,
1969-09,0.586,
1969-10,0.592,
1969-11,0.597,
1969-12,0.625,
1970-01,0.561,
1970-02,0.537,
1970-03,0.545,
1970-04,0.540,
1970-05,0.570,
1970-06,0.584,
1970-07,0.586,
1970-08,0.574,
1970-09,0.573,
1970-10,0.586,
1970-11,0.628,
1970-12,0.696,
1971-01,0.601,
1971-02,0.607,
1971-03,0.608,
1971-04,0.627,
1971-05,0.667,
1971-06,0.679,
1971-07,0.672,
1971-08,0.663,
1971-09,0.659,
1971-10,0.673,
1971-11,0.709,
1971-12,0.768,
1972-01,0.684,
1972-02,0.681,
1972-03,0.707,
1972-04,0.704,
1972-05,0.727,
1972-06,0.762,
1972-07,0.779,
1972-08,0.754,
1972-09,0.745,
1972-10,0.771,
1972-11,0.805,
1972-12,0.869,
1973-01,0.755,
1973-02,0.749,
1973-03,0.777,
1973-04,0.792,
1973-05,0.744,
1973-06,0.750,
1973-07,0.753,
1973-08,0.692,
1973-09,0.693,
1973-10,0.701,
1973-11,0.734,
1973-12,0.805,
1974-01,0.722,
1974-02,0.716,
1974-03,0.725,
1974-04,0.746,
1974-05,0.765,
1974-06,0.780,
1974-07,0.774,
1974-08,0.734,
1974-09,0.754,
1974-10,0.766,
1974-11,0.826,
1974-12,0.925,
1975-01,0.806,
1975-02,0.790,
1975-03,0.818,
1975-04,0.851,
1975-05,0.873,
1975-06,0.922,
1975-07,0.905,
1975-08,0.886,
1975-09,0.949,
1975-10,0.937,
1975-11,0.979,
1975-12,1.078,
1976-01,0.945,
1976-02,0.931,
1976-03,0.959,
1976-04,0.987,
1976-05,1.032,
1976-06,1.062,
1976-07,0.994,
1976-08,0.986,
1976-09,0.979,
1976-10,0.978,
1976-11,1.054,
1976-12,1.027,
1977-01,0.992,
1977-02,1.001,
1977-03,0.986,
1977-04,0.985,
1977-05,1.035,
1977-06,1.038,
1977-07,1.030,
1977-08,1.023,
1977-09,1.018,
1977-10,1.077,
1977-11,1.131,
1977-12,1.147,
1978-01,1.124,
1978-02,1.112,
1978-03,1.126,
1978-04,1.135,
1978-05,1.185,
1978-06,1.164,
1978-07,1.196,
1978-08,1.173,
1978-09,1.163,
1978-10,1.220,
1978-11,1.264,
1978-12,1.329,
1979-01,1.239,
1979-02,1.230,
1979-03,1.208,
1979-04,1.228,
1979-05,1.232,
1979-06,1.225,
1979-07,1.225,
1979-08,1.184,
1979-09,1.177,
1979-10,1.248,
1979-11,1.254,
1979-12,1.308,
1980-01,1.190,
1980-02,1.206,
1980-03,1.216,
1980-04,1.187,
1980-05,1.205,
1980-06,1.246,
1980-07,1.204,
1980-08,1.166,
1980-09,1.226,
1980-10,1.259,
1980-11,1.357,
1980-12,1.337,
1981-01,1.295,
1981-02,1.428,
1981-03,1.334,
1981-04,1.302,
1981-05,1.299,
1981-06,1.377,
1981-07,1.313,
1981-08,1.306,
1981-09,1.286,
1981-10,1.271,
1981-11,1.378,
1981-12,1.330,
1982-01,1.282,
1982-02,1.328,
1982-03,1.303,
1982-04,1.344,
1982-05,1.347,
1982-06,1.440,
1982-07,1.390,
1982-08,1.397,
1982-09,1.401,
1982-10,1.430,
1982-11,1.482,
1982-12,1.507,
1983-01,1.476,
1983-02,1.513,
1983-03,1.523,
1983-04,1.667,
1983-05,1.573,
1983-06,1.640,
1983-07,1.578,
1983-08,1.569,
1983-09,1.572,
1983-10,1.533,
1983-11,1.631,
1983-12,1.626,
1984-01,1.616,
1984-02,1.535,
1984-03,1.628,
1984-04,1.539,
1984-05,1.550,
1984-06,1.589,
1984-07,1.590,
1984-08,1.595,
1984-09,1.656,
1984-10,1.600,
1984-11,1.734,
1984-12,1.685,
1985-01,1.624,
1985-02,1.740,
1985-03,1.750,
1985-04,1.684,
1985-05,1.680,
1985-06,1.652,
1985-07,1.601,
1985-08,1.578,
1985-09,1.636,
1985-10,1.641,
1985-11,1.671,
1985-12,1.692,
1986-01,1.710,
1986-02,1.713,
1986-03,1.819,
1986-04,1.802,
