"",BBK01.OU9839,BBK01.OU9839_FLAGS
"",Loans to the federal states over five years / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:01,
1999-01,0.023,
1999-02,0.018,
1999-03,0.018,
1999-04,0.018,
1999-05,0.018,
1999-06,0.018,
1999-07,0.018,
1999-08,0.018,
1999-09,0.018,
1999-10,0.018,
1999-11,0.018,
1999-12,0.018,
2000-01,0.018,
2000-02,0.018,
2000-03,0.018,
2000-04,0.018,
2000-05,0.018,
2000-06,0.018,
2000-07,0.018,
2000-08,0.018,
2000-09,0.018,
2000-10,0.058,
2000-11,0.058,
2000-12,0.068,
2001-01,0.068,
2001-02,0.108,
2001-03,0.108,
2001-04,0.178,
2001-05,0.178,
2001-06,0.178,
2001-07,0.198,
2001-08,0.218,
2001-09,0.218,
2001-10,0.225,
2001-11,0.235,
2001-12,0.265,
2002-01,0.270,
2002-02,0.270,
2002-03,0.270,
2002-04,0.285,
2002-05,0.285,
2002-06,0.285,
2002-07,0.285,
2002-08,0.285,
2002-09,0.277,
2002-10,0.257,
2002-11,0.257,
2002-12,0.257,
2003-01,0.205,
2003-02,0.250,
2003-03,0.250,
2003-04,0.272,
2003-05,0.257,
2003-06,0.257,
2003-07,0.257,
2003-08,0.272,
2003-09,0.272,
2003-10,0.272,
2003-11,0.272,
2003-12,0.272,
2004-01,0.272,
2004-02,0.272,
2004-03,0.250,
2004-04,0.300,
2004-05,0.290,
2004-06,0.320,
2004-07,0.320,
2004-08,0.320,
2004-09,0.320,
2004-10,0.320,
2004-11,0.330,
2004-12,0.330,
2005-01,0.330,
2005-02,0.328,
2005-03,0.328,
2005-04,0.328,
2005-05,0.338,
2005-06,0.358,
2005-07,0.383,
2005-08,0.391,
2005-09,0.441,
2005-10,0.461,
2005-11,0.531,
2005-12,0.556,
2006-01,0.556,
2006-02,0.576,
2006-03,1.111,
2006-04,1.286,
2006-05,1.536,
2006-06,1.533,
2006-07,1.533,
2006-08,1.528,
2006-09,1.528,
2006-10,1.528,
2006-11,1.528,
2006-12,1.603,
2007-01,1.653,
2007-02,1.763,
2007-03,1.769,
2007-04,1.800,
2007-05,1.850,
2007-06,1.850,
2007-07,1.850,
2007-08,1.850,
2007-09,1.850,
2007-10,1.850,
2007-11,1.851,
2007-12,1.851,
2008-01,1.686,
2008-02,1.686,
2008-03,1.686,
2008-04,1.686,
2008-05,1.686,
2008-06,1.686,
2008-07,1.686,
2008-08,1.686,
2008-09,1.686,
2008-10,1.636,
2008-11,1.636,
2008-12,1.636,
2009-01,1.600,
2009-02,1.550,
2009-03,1.430,
2009-04,1.360,
2009-05,1.400,
2009-06,1.400,
2009-07,1.400,
2009-08,1.400,
2009-09,1.430,
2009-10,1.480,
2009-11,1.500,
2009-12,1.541,
2010-01,1.562,
2010-02,1.557,
2010-03,1.577,
2010-04,1.908,
2010-05,1.907,
2010-06,2.217,
2010-07,2.217,
2010-08,2.387,
2010-09,2.667,
2010-10,2.737,
2010-11,2.748,
2010-12,2.784,
2011-01,2.848,
2011-02,2.858,
2011-03,2.788,
2011-04,2.838,
2011-05,3.163,
2011-06,3.153,
2011-07,3.053,
2011-08,3.253,
2011-09,3.138,
2011-10,3.288,
2011-11,3.315,
2011-12,3.512,
2012-01,3.512,
2012-02,3.361,
2012-03,3.411,
2012-04,3.401,
2012-05,3.457,
2012-06,3.457,
2012-07,3.357,
2012-08,3.352,
2012-09,3.334,
2012-10,3.364,
2012-11,3.324,
2012-12,3.349,
2013-01,3.399,
2013-02,3.589,
2013-03,3.659,
2013-04,3.704,
2013-05,3.944,
2013-06,3.934,
2013-07,4.019,
2013-08,4.044,
2013-09,4.044,
2013-10,4.049,
2013-11,4.139,
2013-12,4.122,
2014-01,4.132,
2014-02,4.132,
2014-03,4.132,
2014-04,4.132,
2014-05,4.142,
2014-06,4.102,
2014-07,4.102,
2014-08,4.102,
2014-09,4.102,
2014-10,4.092,
2014-11,4.102,
2014-12,4.252,Provisional value
