"",BBK01.QX6449,BBK01.QX6449_FLAGS
"",Banks in Germany: Claims on non-residents / Cayman Islands / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:20:49,
1995-01,1.040,
1995-02,1.031,
1995-03,0.978,
1995-04,0.939,
1995-05,0.878,
1995-06,0.968,
1995-07,0.944,
1995-08,1.040,
1995-09,0.889,
1995-10,1.004,
1995-11,1.009,
1995-12,0.976,
1996-01,1.267,
1996-02,1.609,
1996-03,1.399,
1996-04,1.192,
1996-05,1.364,
1996-06,1.356,
1996-07,1.214,
1996-08,1.482,
1996-09,1.317,
1996-10,1.421,
1996-11,1.368,
1996-12,1.459,
1997-01,1.913,
1997-02,2.245,
1997-03,1.829,
1997-04,2.245,
1997-05,1.739,
1997-06,2.135,
1997-07,2.206,
1997-08,1.816,
1997-09,2.443,
1997-10,1.762,
1997-11,3.329,
1997-12,3.451,
1998-01,3.012,
1998-02,3.302,
1998-03,4.039,
1998-04,4.659,
1998-05,3.031,
1998-06,2.409,
1998-07,3.098,
1998-08,4.461,
1998-09,4.716,
1998-10,4.090,
1998-11,6.172,
1998-12,6.827,
1999-01,5.795,
1999-02,4.803,
1999-03,3.579,
1999-04,4.268,
1999-05,3.916,
1999-06,5.149,
1999-07,7.941,
1999-08,6.320,
1999-09,6.973,
1999-10,6.976,
1999-11,8.052,
1999-12,5.397,
2000-01,6.450,
2000-02,5.416,
2000-03,6.648,
2000-04,6.314,
2000-05,6.387,
2000-06,8.194,
2000-07,6.060,
2000-08,7.321,
2000-09,6.968,
2000-10,6.379,
2000-11,7.491,
2000-12,9.218,
2001-01,8.727,
2001-02,9.188,
2001-03,10.653,
2001-04,12.026,
2001-05,11.079,
2001-06,10.782,
2001-07,10.438,
2001-08,10.343,
2001-09,11.940,
2001-10,11.153,
2001-11,11.373,
2001-12,12.274,
2002-01,11.924,
2002-02,11.683,
2002-03,11.925,
2002-04,12.222,
2002-05,12.639,
2002-06,13.143,
2002-07,12.390,
2002-08,12.066,
2002-09,12.308,
2002-10,11.978,
2002-11,13.182,
2002-12,12.580,
2003-01,15.973,
2003-02,16.049,
2003-03,16.987,
2003-04,16.536,
2003-05,14.117,
2003-06,13.453,
2003-07,14.438,
2003-08,13.428,
2003-09,12.014,
2003-10,11.810,
2003-11,12.902,
2003-12,13.255,
2004-01,13.318,
2004-02,12.350,
2004-03,12.260,
2004-04,12.320,
2004-05,11.487,
2004-06,10.109,
2004-07,10.040,
2004-08,10.948,
2004-09,11.118,
2004-10,11.376,
2004-11,11.485,
2004-12,11.194,
2005-01,11.907,
2005-02,11.744,
2005-03,11.851,
2005-04,12.401,
2005-05,13.982,
2005-06,16.733,
2005-07,15.817,
2005-08,20.314,
2005-09,23.288,
2005-10,25.267,
2005-11,26.643,
2005-12,27.666,
2006-01,24.525,
2006-02,22.344,
2006-03,25.214,
2006-04,24.000,
2006-05,23.407,
2006-06,29.617,
2006-07,30.556,
2006-08,31.480,
2006-09,35.326,
2006-10,39.063,
2006-11,36.979,
2006-12,35.934,
2007-01,35.636,
2007-02,32.816,
2007-03,32.178,
2007-04,30.888,
2007-05,30.637,
2007-06,31.722,
2007-07,30.449,
2007-08,36.387,
2007-09,39.361,
2007-10,44.205,
2007-11,42.205,
2007-12,45.937,
2008-01,36.522,
2008-02,28.217,
2008-03,26.397,
2008-04,26.392,
2008-05,26.040,
2008-06,24.223,
2008-07,23.310,
2008-08,21.897,
2008-09,23.225,
2008-10,22.783,
2008-11,22.822,
2008-12,26.621,
2009-01,20.858,
2009-02,19.636,
2009-03,18.685,
2009-04,23.633,
2009-05,20.754,
2009-06,16.596,
2009-07,16.168,
2009-08,15.708,
2009-09,15.440,
2009-10,13.908,
2009-11,13.624,
2009-12,12.978,
2010-01,13.651,
2010-02,12.363,
2010-03,12.620,
2010-04,12.530,
2010-05,12.350,
2010-06,11.321,
2010-07,11.274,
2010-08,11.439,
2010-09,11.372,
2010-10,10.873,
2010-11,11.035,
2010-12,9.652,
2011-01,10.298,
2011-02,9.371,
2011-03,9.398,
2011-04,10.204,
2011-05,9.938,
2011-06,10.253,
2011-07,10.346,
2011-08,10.290,
2011-09,10.279,
2011-10,10.003,
2011-11,10.486,
2011-12,9.774,
2012-01,9.594,
2012-02,9.354,
2012-03,10.123,
2012-04,10.039,
2012-05,10.431,
2012-06,9.877,
2012-07,10.001,
2012-08,11.213,
2012-09,11.376,
2012-10,12.420,
2012-11,12.549,
2012-12,11.034,
2013-01,12.356,
2013-02,11.828,
2013-03,11.313,
2013-04,12.784,
2013-05,11.750,
2013-06,11.552,
2013-07,11.737,
2013-08,11.875,
2013-09,11.506,
2013-10,11.581,
2013-11,12.609,
2013-12,10.977,
2014-01,11.051,
2014-02,12.271,
2014-03,11.832,
2014-04,12.476,
2014-05,13.473,
2014-06,13.579,
2014-07,14.400,
2014-08,13.439,
2014-09,19.663,
2014-10,20.351,
2014-11,45.018,
2014-12,54.861,
