"",BBK01.OU6259,BBK01.OU6259_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:34,
1968-12,0.041,
1969-01,0.038,
1969-02,0.042,
1969-03,0.046,
1969-04,0.041,
1969-05,0.043,
1969-06,0.050,
1969-07,0.043,
1969-08,0.044,
1969-09,0.044,
1969-10,0.042,
1969-11,0.043,
1969-12,0.050,
1970-01,0.051,
1970-02,0.048,
1970-03,0.050,
1970-04,0.047,
1970-05,0.047,
1970-06,0.048,
1970-07,0.050,
1970-08,0.052,
1970-09,0.051,
1970-10,0.048,
1970-11,0.049,
1970-12,0.052,
1971-01,0.043,
1971-02,0.046,
1971-03,0.049,
1971-04,0.049,
1971-05,0.050,
1971-06,0.053,
1971-07,0.062,
1971-08,0.070,
1971-09,0.065,
1971-10,0.065,
1971-11,0.070,
1971-12,0.083,
1972-01,0.092,
1972-02,0.090,
1972-03,0.094,
1972-04,0.095,
1972-05,0.095,
1972-06,0.103,
1972-07,0.102,
1972-08,0.103,
1972-09,0.114,
1972-10,0.118,
1972-11,0.123,
1972-12,0.151,
1973-01,0.151,
1973-02,0.153,
1973-03,0.167,
1973-04,0.165,
1973-05,0.157,
1973-06,0.151,
1973-07,0.146,
1973-08,0.166,
1973-09,0.161,
1973-10,0.156,
1973-11,0.166,
1973-12,0.192,
1974-01,0.175,
1974-02,0.186,
1974-03,0.198,
1974-04,0.209,
1974-05,0.212,
1974-06,0.219,
1974-07,0.218,
1974-08,0.243,
1974-09,0.247,
1974-10,0.248,
1974-11,0.263,
1974-12,0.287,
1975-01,0.273,
1975-02,0.276,
1975-03,0.259,
1975-04,0.244,
1975-05,0.240,
1975-06,0.229,
1975-07,0.197,
1975-08,0.216,
1975-09,0.215,
1975-10,0.218,
1975-11,0.223,
1975-12,0.261,
1976-01,0.334,
1976-02,0.309,
1976-03,0.284,
1976-04,0.288,
1976-05,0.294,
1976-06,0.298,
1976-07,0.299,
1976-08,0.304,
1976-09,0.311,
1976-10,0.311,
1976-11,0.343,
1976-12,0.601,
1977-01,0.722,
1977-02,0.745,
1977-03,0.760,
1977-04,0.762,
1977-05,0.769,
1977-06,0.767,
1977-07,0.773,
1977-08,0.781,
1977-09,0.787,
1977-10,0.783,
1977-11,0.793,
1977-12,0.806,
1978-01,0.844,
1978-02,0.853,
1978-03,0.853,
1978-04,0.843,
1978-05,0.852,
1978-06,0.868,
1978-07,0.865,
1978-08,0.857,
1978-09,0.857,
1978-10,0.856,
1978-11,0.893,
1978-12,1.033,
1979-01,1.068,
1979-02,1.060,
1979-03,1.074,
1979-04,1.056,
1979-05,1.061,
1979-06,1.082,
1979-07,1.077,
1979-08,1.119,
1979-09,1.126,
1979-10,1.166,
1979-11,1.305,
1979-12,1.411,
1980-01,1.485,
1980-02,1.485,
1980-03,1.473,
1980-04,1.518,
1980-05,1.530,
1980-06,1.527,
1980-07,1.580,
1980-08,1.697,
1980-09,1.745,
1980-10,1.712,
1980-11,1.709,
1980-12,1.951,
1981-01,1.906,
1981-02,1.915,
1981-03,1.889,
1981-04,1.898,
1981-05,1.905,
1981-06,1.908,
1981-07,1.910,
1981-08,1.942,
1981-09,1.934,
1981-10,1.926,
1981-11,1.934,
1981-12,2.046,
1982-01,2.074,
1982-02,2.050,
1982-03,2.057,
1982-04,2.020,
1982-05,2.016,
1982-06,2.043,
1982-07,2.056,
1982-08,2.094,
1982-09,2.102,
1982-10,2.089,
1982-11,2.113,
1982-12,2.518,
1983-01,2.552,
1983-02,2.543,
1983-03,2.557,
1983-04,2.523,
1983-05,2.493,
1983-06,2.436,
1983-07,2.435,
1983-08,2.461,
1983-09,2.463,
1983-10,2.439,
1983-11,2.527,
1983-12,3.059,
1984-01,2.985,
1984-02,2.903,
1984-03,2.906,
