"",BBK01.OU6255,BBK01.OU6255_FLAGS
1996-09,0.541,
1996-10,0.600,
1996-11,0.547,
1996-12,1.520,
1997-01,1.362,
1997-02,1.178,
1997-03,1.200,
1997-04,1.297,
1997-05,1.159,
1997-06,1.177,
1997-07,0.988,
1997-08,0.967,
1997-09,1.065,
1997-10,0.651,
1997-11,0.811,
1997-12,1.009,
1998-01,1.112,
1998-02,1.177,
1998-03,1.009,
1998-04,0.895,
1998-05,1.050,
1998-06,0.990,
1998-07,0.892,
1998-08,1.101,
1998-09,1.039,
1998-10,0.789,
1998-11,0.876,
1998-12,2.863,
1999-01,1.024,
1999-02,1.002,
1999-03,1.070,
1999-04,0.915,
1999-05,0.926,
1999-06,0.890,
1999-07,0.897,
1999-08,0.712,
1999-09,0.908,
1999-10,0.717,
1999-11,0.724,
1999-12,0.716,
2000-01,0.661,
2000-02,0.533,
2000-03,0.549,
2000-04,0.504,
2000-05,0.520,
2000-06,0.708,
2000-07,0.559,
2000-08,0.510,
2000-09,0.609,
2000-10,0.509,
2000-11,0.479,
2000-12,0.850,
2001-01,0.792,
2001-02,0.535,
2001-03,0.783,
2001-04,0.673,
2001-05,0.765,
2001-06,0.881,
2001-07,0.699,
2001-08,0.797,
2001-09,0.719,
2001-10,0.779,
2001-11,0.734,
2001-12,0.752,
2002-01,0.624,
2002-02,0.646,
2002-03,0.793,
2002-04,1.178,
2002-05,1.174,
2002-06,1.210,
2002-07,1.053,
2002-08,1.030,
2002-09,0.919,
2002-10,0.730,
2002-11,0.858,
2002-12,0.883,
2003-01,0.983,
2003-02,1.057,
2003-03,0.650,
2003-04,0.716,
2003-05,0.665,
2003-06,0.934,
2003-07,0.587,
2003-08,0.991,
2003-09,0.746,
2003-10,0.765,
2003-11,0.712,
2003-12,0.877,
2004-01,0.739,
2004-02,0.673,
2004-03,0.674,
2004-04,0.750,
2004-05,0.788,
2004-06,0.774,
2004-07,0.745,
2004-08,0.593,
2004-09,0.839,
2004-10,0.567,
2004-11,0.595,
2004-12,0.758,
2005-01,0.676,
2005-02,0.597,
2005-03,0.709,
2005-04,0.637,
2005-05,0.665,
2005-06,0.945,
2005-07,0.662,
2005-08,0.720,
2005-09,1.100,
2005-10,1.355,
2005-11,1.093,
2005-12,1.829,
2006-01,1.348,
2006-02,1.324,
2006-03,1.322,
2006-04,1.200,
2006-05,1.048,
2006-06,1.265,
2006-07,1.248,
2006-08,1.203,
2006-09,1.497,
2006-10,1.207,
2006-11,1.232,
2006-12,1.310,
2007-01,1.369,
2007-02,1.380,
2007-03,1.855,
2007-04,1.616,
2007-05,1.474,
2007-06,1.745,
2007-07,1.688,
2007-08,1.889,
2007-09,2.036,
2007-10,1.600,
2007-11,1.559,
2007-12,1.642,
2008-01,1.488,
2008-02,1.612,
2008-03,1.561,
2008-04,1.122,
2008-05,1.250,
2008-06,1.542,
2008-07,1.314,
2008-08,2.062,
2008-09,2.366,
2008-10,1.846,
2008-11,2.131,
2008-12,2.095,
2009-01,2.349,
2009-02,2.594,
2009-03,1.873,
2009-04,1.732,
2009-05,1.475,
2009-06,1.747,
2009-07,1.425,
2009-08,1.599,
2009-09,1.483,
2009-10,1.216,
2009-11,1.231,
2009-12,1.214,
2010-01,1.607,
2010-02,1.454,
2010-03,1.366,
2010-04,1.278,
2010-05,1.391,
2010-06,1.490,
2010-07,1.620,
2010-08,1.244,
2010-09,1.566,
2010-10,1.502,
2010-11,1.523,
2010-12,1.028,
2011-01,1.298,
2011-02,1.319,
2011-03,1.722,
2011-04,2.039,
2011-05,1.962,
2011-06,2.524,
2011-07,1.998,
2011-08,1.919,
2011-09,2.169,
2011-10,1.936,
2011-11,1.853,
2011-12,1.623,
2012-01,1.842,
2012-02,2.114,
2012-03,1.773,
2012-04,1.975,
2012-05,1.912,
2012-06,2.000,
2012-07,1.929,
2012-08,2.215,
2012-09,2.441,
2012-10,2.778,
2012-11,2.381,
2012-12,2.066,
2013-01,2.916,
2013-02,2.708,
2013-03,3.176,
2013-04,2.875,
2013-05,2.876,
2013-06,2.905,
2013-07,3.043,
2013-08,2.579,
2013-09,2.488,
2013-10,2.532,
2013-11,2.611,
2013-12,2.139,
2014-01,2.936,
2014-02,2.662,
2014-03,2.525,
2014-04,2.610,
2014-05,2.460,
2014-06,2.542,
2014-07,2.781,
2014-08,2.392,
2014-09,2.241,
2014-10,2.365,
2014-11,2.412,
2014-12,2.908,Provisional value
