"",BBK01.OU9872,BBK01.OU9872_FLAGS
"",Time deposits of domestic enterprises (non-MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:36,
1999-01,2.395,
1999-02,2.396,
1999-03,2.364,
1999-04,2.345,
1999-05,2.300,
1999-06,1.976,
1999-07,2.091,
1999-08,2.052,
1999-09,2.143,
1999-10,2.167,
1999-11,2.195,
1999-12,2.092,
2000-01,2.274,
2000-02,2.122,
2000-03,2.094,
2000-04,2.107,
2000-05,2.053,
2000-06,2.044,
2000-07,2.043,
2000-08,2.069,
2000-09,2.021,
2000-10,2.031,
2000-11,2.007,
2000-12,2.010,
2001-01,2.004,
2001-02,1.972,
2001-03,1.932,
2001-04,1.953,
2001-05,1.911,
2001-06,1.911,
2001-07,1.943,
2001-08,1.963,
2001-09,1.969,
2001-10,1.958,
2001-11,1.868,
2001-12,1.902,
2002-01,1.992,
2002-02,1.964,
2002-03,1.930,
2002-04,1.883,
2002-05,1.894,
2002-06,1.883,
2002-07,1.901,
2002-08,1.903,
2002-09,1.910,
2002-10,1.937,
2002-11,1.936,
2002-12,1.907,
2003-01,1.838,
2003-02,1.814,
2003-03,1.759,
2003-04,1.805,
2003-05,1.785,
2003-06,1.800,
2003-07,1.831,
2003-08,1.845,
2003-09,1.843,
2003-10,1.891,
2003-11,1.884,
2003-12,1.836,
2004-01,1.848,
2004-02,1.822,
2004-03,1.788,
2004-04,1.785,
2004-05,1.701,
2004-06,1.745,
2004-07,1.772,
2004-08,1.774,
2004-09,1.747,
2004-10,1.773,
2004-11,1.777,
2004-12,1.771,
2005-01,1.748,
2005-02,1.758,
2005-03,1.812,
2005-04,1.821,
2005-05,1.799,
2005-06,1.838,
2005-07,1.835,
2005-08,1.857,
2005-09,1.865,
2005-10,1.900,
2005-11,1.910,
2005-12,1.930,
2006-01,1.914,
2006-02,1.899,
2006-03,1.892,
2006-04,1.878,
2006-05,1.891,
2006-06,1.855,
2006-07,1.856,
2006-08,1.850,
2006-09,1.848,
2006-10,1.833,
2006-11,1.801,
2006-12,1.788,
2007-01,1.742,
2007-02,1.730,
2007-03,1.787,
2007-04,1.825,
2007-05,1.836,
2007-06,1.801,
2007-07,1.811,
2007-08,1.819,
2007-09,1.826,
2007-10,1.812,
2007-11,1.809,
2007-12,1.792,
2008-01,2.199,
2008-02,2.184,
2008-03,2.146,
2008-04,2.138,
2008-05,2.082,
2008-06,2.068,
2008-07,2.064,
2008-08,2.063,
2008-09,2.063,
2008-10,2.071,
2008-11,2.153,
2008-12,2.382,
2009-01,2.324,
2009-02,2.346,
2009-03,2.342,
2009-04,2.348,
2009-05,2.320,
2009-06,2.292,
2009-07,2.340,
2009-08,2.391,
2009-09,2.423,
2009-10,2.618,
2009-11,2.647,
2009-12,2.698,
2010-01,2.695,
2010-02,2.741,
2010-03,2.713,
2010-04,2.708,
2010-05,2.752,
2010-06,2.784,
2010-07,2.778,
2010-08,2.775,
2010-09,2.796,
2010-10,2.770,
2010-11,2.816,
2010-12,2.780,
2011-01,2.812,
2011-02,2.797,
2011-03,2.796,
2011-04,2.800,
2011-05,2.813,
2011-06,2.847,
2011-07,2.871,
2011-08,2.853,
2011-09,2.867,
2011-10,2.863,
2011-11,2.907,
2011-12,2.870,
2012-01,2.844,
2012-02,2.872,
2012-03,2.881,
2012-04,2.902,
2012-05,2.919,
2012-06,2.793,
2012-07,2.846,
2012-08,2.853,
2012-09,2.841,
2012-10,2.838,
2012-11,2.806,
2012-12,2.837,
2013-01,2.774,
2013-02,2.768,
2013-03,2.798,
2013-04,2.797,
2013-05,2.771,
2013-06,2.828,
2013-07,2.822,
2013-08,2.770,
2013-09,2.746,
2013-10,2.757,
2013-11,2.747,
2013-12,2.773,
2014-01,2.617,
2014-02,2.625,
2014-03,2.604,
2014-04,2.622,
2014-05,2.625,
2014-06,2.586,
2014-07,2.636,
2014-08,2.637,
2014-09,2.637,
2014-10,2.665,
2014-11,2.622,
2014-12,2.625,Provisional value
