"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.O.F6._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.O.F6._Z._T._X.N_FLAGS
"","IIP - Other Investment - Insurance, pension and standardized guarantee schemes - Liabilities - Changes in positions - all sectors - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:24,
2013-01,1223,
2013-04,953,
2013-07,768,
2013-10,681,
2014-01,893,
2014-04,897,
2014-07,898,
