"",BBK01.OU8660,BBK01.OU8660_FLAGS
1977-08,0.631,
1977-09,0.631,
1977-10,0.630,
1977-11,0.631,
1977-12,0.612,
1978-01,0.620,
1978-02,0.612,
1978-03,0.616,
1978-04,0.616,
1978-05,0.616,
1978-06,0.618,
1978-07,0.618,
1978-08,0.618,
1978-09,0.618,
1978-10,0.619,
1978-11,0.618,
1978-12,0.622,
1979-01,0.662,
1979-02,0.668,
1979-03,0.670,
1979-04,0.671,
1979-05,0.671,
1979-06,0.673,
1979-07,0.671,
1979-08,0.673,
1979-09,0.675,
1979-10,0.675,
1979-11,0.672,
1979-12,0.751,
1980-01,0.742,
1980-02,0.741,
1980-03,0.743,
1980-04,0.743,
1980-05,0.746,
1980-06,0.746,
1980-07,0.750,
1980-08,0.754,
1980-09,0.754,
1980-10,0.766,
1980-11,0.768,
1980-12,0.777,
1981-01,0.764,
1981-02,0.784,
1981-03,0.818,
1981-04,0.786,
1981-05,0.786,
1981-06,0.786,
1981-07,0.789,
1981-08,0.790,
1981-09,0.791,
1981-10,0.776,
1981-11,0.777,
1981-12,0.771,
1982-01,1.009,
1982-02,1.006,
1982-03,0.992,
1982-04,0.993,
1982-05,0.993,
1982-06,0.993,
1982-07,0.998,
1982-08,0.998,
1982-09,0.998,
1982-10,1.012,
1982-11,0.998,
1982-12,1.013,
1983-01,1.044,
1983-02,1.046,
1983-03,1.062,
1983-04,1.084,
1983-05,1.084,
1983-06,1.100,
1983-07,1.105,
1983-08,1.110,
1983-09,1.111,
1983-10,1.114,
1983-11,1.113,
1983-12,1.079,
1984-01,1.098,
1984-02,1.085,
1984-03,1.089,
1984-04,1.094,
1984-05,1.090,
1984-06,1.092,
1984-07,1.097,
1984-08,1.101,
1984-09,1.089,
1984-10,1.089,
1984-11,1.090,
1984-12,1.100,
1985-01,1.099,
1985-02,1.086,
1985-03,1.083,
1985-04,1.077,
1985-05,1.079,
1985-06,1.085,
1985-07,1.085,
1985-08,1.089,
1985-09,1.089,
1985-10,1.110,
1985-11,1.114,
1985-12,1.100,
1986-01,1.107,
1986-02,1.127,
1986-03,1.127,
1986-04,1.115,
1986-05,1.115,
1986-06,1.118,
1986-07,1.107,
1986-08,1.109,
1986-09,1.112,
1986-10,1.124,
1986-11,1.131,
1986-12,1.134,
1987-01,1.332,
1987-02,1.340,
1987-03,1.377,
1987-04,1.377,
1987-05,1.387,
1987-06,1.185,
1987-07,1.344,
1987-08,1.347,
1987-09,1.347,
1987-10,1.348,
1987-11,1.351,
1987-12,1.427,
1988-01,1.406,
1988-02,1.406,
1988-03,1.418,
1988-04,1.418,
1988-05,1.417,
1988-06,1.418,
1988-07,1.412,
1988-08,1.417,
1988-09,1.425,
1988-10,1.430,
1988-11,1.430,
1988-12,1.451,
1989-01,1.414,
1989-02,1.409,
1989-03,1.410,
1989-04,1.415,
1989-05,1.413,
1989-06,1.411,
1989-07,1.413,
1989-08,1.414,
1989-09,1.433,
1989-10,1.434,
1989-11,1.454,
1989-12,1.882,
1990-01,2.074,
1990-02,2.075,
1990-03,2.080,
1990-04,2.093,
1990-05,2.091,
1990-06,1.995,
1990-07,1.967,
1990-08,1.968,
1990-09,1.968,
1990-10,1.983,
1990-11,2.060,
1990-12,2.274,
1991-01,2.272,
1991-02,2.283,
1991-03,2.295,
1991-04,2.291,
1991-05,2.291,
1991-06,2.294,
1991-07,2.294,
1991-08,2.297,
1991-09,2.294,
1991-10,2.295,
1991-11,2.296,
1991-12,2.408,
1992-01,2.411,
1992-02,2.415,
1992-03,2.435,
1992-04,2.438,
1992-05,2.424,
1992-06,2.428,
1992-07,2.427,
1992-08,2.429,
1992-09,2.433,
1992-10,2.488,
1992-11,2.545,
1992-12,3.369,
1993-01,3.674,
1993-02,3.680,
1993-03,3.712,
1993-04,3.715,
1993-05,3.715,
1993-06,3.772,
1993-07,3.770,
1993-08,3.794,
1993-09,3.809,
1993-10,3.809,
1993-11,3.897,
1993-12,3.898,
1994-01,4.003,
1994-02,4.004,
1994-03,3.974,
1994-04,3.980,
1994-05,4.037,
1994-06,4.242,
1994-07,4.308,
1994-08,4.356,
1994-09,4.356,
1994-10,4.403,
1994-11,5.114,
1994-12,5.164,
1995-01,5.276,
1995-02,5.273,
1995-03,5.166,
1995-04,5.158,
1995-05,5.303,
1995-06,5.305,
1995-07,5.311,
1995-08,5.256,
1995-09,5.256,
1995-10,5.315,
1995-11,5.665,
1995-12,5.855,
1996-01,5.906,
1996-02,5.902,
1996-03,5.906,
1996-04,5.910,
1996-05,5.914,
1996-06,5.891,
1996-07,5.884,
1996-08,5.897,
1996-09,5.844,
1996-10,5.777,
1996-11,5.779,
1996-12,5.867,
1997-01,5.816,
1997-02,5.805,
1997-03,5.727,
1997-04,5.605,
1997-05,5.617,
1997-06,5.622,
1997-07,5.173,
1997-08,5.156,
1997-09,5.133,
1997-10,5.196,
1997-11,5.196,
1997-12,5.220,
1998-01,5.480,
1998-02,5.391,
1998-03,5.384,
1998-04,5.390,
1998-05,5.394,
1998-06,5.407,
1998-07,5.409,
1998-08,5.458,
1998-09,5.454,
1998-10,5.568,
1998-11,5.649,
1998-12,6.525,
1999-01,7.256,
1999-02,7.260,
1999-03,7.286,
1999-04,7.281,
1999-05,7.419,
1999-06,7.420,
1999-07,7.318,
1999-08,6.877,
1999-09,6.912,
1999-10,7.135,
1999-11,7.170,
1999-12,7.447,
2000-01,7.577,
2000-02,7.580,
2000-03,7.587,
2000-04,7.586,
2000-05,7.549,
2000-06,7.650,
2000-07,7.622,
2000-08,8.072,
2000-09,8.117,
2000-10,8.130,
2000-11,8.454,
2000-12,8.741,
2001-01,9.184,
2001-02,9.055,
2001-03,8.922,
2001-04,8.972,
2001-05,9.792,
2001-06,9.688,
2001-07,9.844,
2001-08,9.870,
2001-09,9.964,
2001-10,10.101,
2001-11,10.036,
2001-12,10.726,
2002-01,10.889,
2002-02,11.611,
2002-03,11.614,
2002-04,11.870,
2002-05,11.948,
2002-06,12.000,
2002-07,12.217,
2002-08,12.354,
2002-09,13.690,
2002-10,14.959,
2002-11,15.074,
2002-12,14.987,
2003-01,15.870,
2003-02,15.729,
2003-03,15.753,
2003-04,15.980,
2003-05,16.214,
2003-06,16.336,
2003-07,16.351,
2003-08,16.347,
2003-09,16.384,
2003-10,16.623,
2003-11,16.376,
2003-12,16.308,
2004-01,16.417,
2004-02,17.145,
2004-03,17.088,
2004-04,17.024,
2004-05,17.021,
2004-06,16.986,
2004-07,16.998,
2004-08,16.730,
2004-09,16.854,
2004-10,16.403,
2004-11,16.096,
2004-12,14.949,
2005-01,15.161,
2005-02,15.110,
2005-03,15.143,
2005-04,16.663,
2005-05,16.291,
2005-06,16.342,
2005-07,15.404,
2005-08,15.794,
2005-09,15.590,
2005-10,15.497,
2005-11,15.496,
2005-12,14.926,
2006-01,14.202,
2006-02,14.180,
2006-03,14.226,
2006-04,14.238,
2006-05,14.108,
2006-06,14.165,
2006-07,14.153,
2006-08,14.204,
2006-09,14.480,
2006-10,13.448,
2006-11,13.129,
2006-12,13.001,
2007-01,12.648,
2007-02,12.662,
2007-03,12.295,
2007-04,12.197,
2007-05,12.133,
2007-06,12.436,
2007-07,12.482,
2007-08,12.453,
2007-09,12.312,
2007-10,12.334,
2007-11,12.832,
2007-12,12.906,
2008-01,12.847,
2008-02,12.835,
2008-03,12.829,
2008-04,12.645,
2008-05,12.630,
2008-06,12.767,
2008-07,12.787,
2008-08,12.749,
2008-09,12.749,
2008-10,12.852,
2008-11,12.828,
2008-12,13.488,
2009-01,13.379,
2009-02,13.294,
2009-03,13.437,
2009-04,13.142,
2009-05,13.153,
2009-06,12.495,
2009-07,12.463,
2009-08,12.432,
2009-09,12.405,
2009-10,12.389,
2009-11,12.383,
2009-12,10.763,
2010-01,10.712,
2010-02,10.673,
2010-03,10.667,
2010-04,10.678,
2010-05,10.630,
2010-06,10.130,
2010-07,10.118,
2010-08,10.055,
2010-09,10.059,
2010-10,10.069,
2010-11,9.974,
2010-12,9.968,
2011-01,9.852,
2011-02,9.859,
2011-03,9.821,
2011-04,9.811,
2011-05,9.729,
2011-06,7.727,
2011-07,7.705,
2011-08,7.706,
2011-09,7.711,
2011-10,7.700,
2011-11,7.597,
2011-12,7.421,
2012-01,7.425,
2012-02,7.461,
2012-03,7.461,
2012-04,7.129,
2012-05,7.133,
2012-06,7.094,
2012-07,7.069,
2012-08,7.052,
2012-09,6.830,
2012-10,6.795,
2012-11,6.793,
2012-12,6.422,
2013-01,6.192,
2013-02,6.179,
2013-03,6.187,
2013-04,6.215,
2013-05,5.527,
2013-06,5.006,
2013-07,4.904,
2013-08,4.902,
2013-09,4.950,
2013-10,4.951,
2013-11,4.945,
2013-12,4.877,
2014-01,4.919,
2014-02,4.922,
2014-03,4.911,
2014-04,4.910,
2014-05,4.881,
2014-06,4.869,
2014-07,4.857,
2014-08,4.864,
2014-09,4.896,
2014-10,4.914,
2014-11,4.916,
2014-12,4.835,Provisional value
