"",BBK01.OU0245,BBK01.OU0245_FLAGS
1986-02,6.186,
1986-03,6.243,
1986-04,6.305,
1986-05,6.400,
1986-06,6.415,
1986-07,6.442,
1986-08,6.481,
1986-09,6.483,
1986-10,6.554,
1986-11,6.496,
1986-12,6.761,
1987-01,6.770,
1987-02,6.855,
1987-03,7.006,
1987-04,7.101,
1987-05,7.136,
1987-06,7.189,
1987-07,7.162,
1987-08,7.199,
1987-09,7.245,
1987-10,7.230,
1987-11,7.200,
1987-12,7.476,
1988-01,7.506,
1988-02,7.569,
1988-03,7.617,
1988-04,7.649,
1988-05,7.644,
1988-06,7.666,
1988-07,7.575,
1988-08,7.561,
1988-09,7.491,
1988-10,7.488,
1988-11,7.445,
1988-12,7.682,
1989-01,7.597,
1989-02,7.543,
1989-03,7.525,
1989-04,7.500,
1989-05,7.449,
1989-06,7.400,
1989-07,7.350,
1989-08,7.316,
1989-09,7.316,
1989-10,7.253,
1989-11,7.150,
1989-12,7.361,
1990-01,7.196,
1990-02,7.131,
1990-03,7.060,
1990-04,7.013,
1990-05,6.974,
1990-06,6.960,
1990-07,6.979,
1990-08,7.075,
1990-09,6.918,
1990-10,6.877,
1990-11,6.787,
1990-12,7.083,
1991-01,6.704,
1991-02,6.629,
1991-03,6.583,
1991-04,6.521,
1991-05,6.460,
1991-06,6.437,
1991-07,6.380,
1991-08,6.307,
1991-09,6.285,
1991-10,6.238,
1991-11,6.147,
1991-12,6.433,
1992-01,6.291,
1992-02,6.242,
1992-03,6.223,
1992-04,6.176,
1992-05,6.151,
1992-06,6.132,
1992-07,6.081,
1992-08,6.014,
1992-09,5.976,
1992-10,5.983,
1992-11,5.934,
1992-12,6.337,
1993-01,6.328,
1993-02,6.372,
1993-03,6.434,
1993-04,6.477,
1993-05,6.462,
1993-06,6.500,
1993-07,6.554,
1993-08,6.586,
1993-09,6.615,
1993-10,6.632,
1993-11,6.561,
1993-12,6.947,
1994-01,6.998,
1994-02,7.097,
1994-03,7.165,
1994-04,7.211,
1994-05,7.293,
1994-06,7.355,
1994-07,7.391,
1994-08,7.437,
1994-09,7.445,
1994-10,7.445,
1994-11,7.307,
1994-12,7.582,
1995-01,7.144,
1995-02,7.081,
1995-03,7.082,
1995-04,7.192,
1995-05,7.313,
1995-06,7.370,
1995-07,7.439,
1995-08,7.450,
1995-09,7.515,
1995-10,7.594,
1995-11,7.331,
1995-12,7.670,
1996-01,7.850,
1996-02,8.069,
1996-03,8.180,
1996-04,8.252,
1996-05,8.339,
1996-06,8.423,
1996-07,8.438,
1996-08,8.475,
1996-09,8.504,
1996-10,8.456,
1996-11,8.321,
1996-12,8.606,
1997-01,8.765,
1997-02,8.882,
1997-03,8.994,
1997-04,8.974,
1997-05,9.059,
1997-06,9.093,
1997-07,9.192,
1997-08,9.255,
1997-09,9.166,
1997-10,9.174,
1997-11,8.975,
1997-12,9.135,
1998-01,9.213,
1998-02,9.311,
1998-03,9.397,
1998-04,9.482,
1998-05,9.503,
1998-06,9.595,
1998-07,9.625,
1998-08,9.675,
1998-09,9.739,
1998-10,9.876,
1998-11,9.702,
1998-12,9.932,
1999-01,10.060,
1999-02,10.169,
1999-03,10.257,
1999-04,10.431,
1999-05,10.526,
1999-06,10.571,
1999-07,10.564,
1999-08,10.508,
1999-09,10.575,
1999-10,10.530,
1999-11,10.266,
1999-12,10.407,
2000-01,10.343,
2000-02,10.307,
2000-03,10.312,
2000-04,10.283,
2000-05,10.179,
2000-06,10.110,
2000-07,9.977,
2000-08,9.936,
2000-09,9.875,
2000-10,9.787,
2000-11,9.560,
2000-12,9.694,
2001-01,9.604,
2001-02,9.570,
2001-03,9.568,
2001-04,9.541,
2001-05,9.493,
2001-06,9.455,
2001-07,9.420,
2001-08,9.402,
2001-09,9.349,
2001-10,9.305,
2001-11,9.120,
2001-12,9.373,
2002-01,9.248,
2002-02,9.214,
2002-03,9.198,
2002-04,9.148,
2002-05,9.121,
2002-06,9.083,
2002-07,9.085,
2002-08,9.088,
2002-09,9.065,
2002-10,9.042,
2002-11,8.842,
2002-12,8.923,
2003-01,8.963,
2003-02,9.054,
2003-03,9.085,
2003-04,9.094,
2003-05,9.125,
2003-06,9.180,
2003-07,9.235,
2003-08,9.268,
2003-09,9.287,
2003-10,9.320,
2003-11,9.112,
2003-12,9.221,
2004-01,9.243,
2004-02,9.350,
2004-03,9.412,
2004-04,9.489,
2004-05,9.470,
2004-06,9.469,
2004-07,9.516,
2004-08,9.600,
2004-09,9.621,
2004-10,9.479,
2004-11,9.327,
2004-12,9.451,
2005-01,9.458,
2005-02,9.729,
2005-03,9.786,
2005-04,9.811,
2005-05,9.869,
2005-06,9.937,
2005-07,9.936,
2005-08,10.095,
2005-09,10.054,
2005-10,10.067,
2005-11,9.654,
2005-12,9.612,
2006-01,9.598,
2006-02,9.617,
2006-03,9.554,
2006-04,9.521,
2006-05,9.419,
2006-06,9.339,
2006-07,9.355,
2006-08,9.340,
2006-09,9.268,
2006-10,9.187,
2006-11,8.850,
2006-12,8.884,
2007-01,8.780,
2007-02,8.710,
2007-03,8.626,
2007-04,8.409,
2007-05,8.400,
2007-06,8.252,
2007-07,8.133,
2007-08,8.048,
2007-09,7.978,
2007-10,7.920,
2007-11,7.653,
2007-12,7.703,
2008-01,7.644,
2008-02,7.626,
2008-03,7.587,
2008-04,7.516,
2008-05,7.463,
2008-06,7.378,
2008-07,7.323,
2008-08,7.302,
2008-09,7.209,
2008-10,7.159,
2008-11,6.962,
2008-12,7.106,
2009-01,7.173,
2009-02,7.304,
2009-03,7.601,
2009-04,7.845,
2009-05,8.032,
2009-06,8.238,
2009-07,8.389,
2009-08,8.508,
2009-09,8.722,
2009-10,8.887,
2009-11,8.808,
2009-12,9.019,
2010-01,9.090,
2010-02,9.301,
2010-03,9.543,
2010-04,9.642,
2010-05,9.798,
2010-06,9.916,
2010-07,9.992,
2010-08,10.060,
2010-09,10.124,
2010-10,10.100,
2010-11,9.847,
2010-12,9.914,
2011-01,9.927,
2011-02,9.970,
2011-03,10.011,
2011-04,9.985,
2011-05,9.767,
2011-06,9.614,
2011-07,9.565,
2011-08,9.520,
2011-09,9.448,
2011-10,9.403,
2011-11,9.121,
2011-12,9.194,
2012-01,9.214,
2012-02,9.372,
2012-03,9.484,
2012-04,9.579,
2012-05,9.607,
2012-06,9.577,
2012-07,9.867,
2012-08,9.991,
2012-09,10.097,
2012-10,10.227,
2012-11,10.020,
2012-12,10.166,
2013-01,10.229,
2013-02,10.411,
2013-03,10.405,
2013-04,10.372,
2013-05,10.301,
2013-06,10.292,
2013-07,10.214,
2013-08,10.179,
2013-09,10.115,
2013-10,10.069,
2013-11,9.706,
2013-12,9.722,
2014-01,9.723,
2014-02,9.726,
2014-03,9.699,
2014-04,9.644,
2014-05,9.530,
2014-06,9.472,
2014-07,9.474,
2014-08,9.456,
2014-09,9.452,
2014-10,9.479,
2014-11,9.265,
2014-12,9.437,Provisional value
