"",BBK01.OU9875,BBK01.OU9875_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Sight deposits / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:48,
1999-01,0.010,
1999-02,0.007,
1999-03,0.007,
1999-04,0.008,
1999-05,0.009,
1999-06,0.008,
1999-07,0.008,
1999-08,0.008,
1999-09,0.008,
1999-10,0.008,
1999-11,0.008,
1999-12,0.007,
2000-01,0.006,
2000-02,0.009,
2000-03,0.007,
2000-04,0.006,
2000-05,0.005,
2000-06,0.006,
2000-07,0.005,
2000-08,0.006,
2000-09,0.007,
2000-10,0.005,
2000-11,0.005,
2000-12,0.004,
2001-01,0.004,
2001-02,0.004,
2001-03,0.005,
2001-04,0.004,
2001-05,0.005,
2001-06,0.005,
2001-07,0.004,
2001-08,0.004,
2001-09,0.005,
2001-10,0.004,
2001-11,0.004,
2001-12,0.004,
2002-01,0.008,
2002-02,0.005,
2002-03,0.005,
2002-04,0.005,
2002-05,0.006,
2002-06,0.006,
2002-07,0.005,
2002-08,0.006,
2002-09,0.005,
2002-10,0.006,
2002-11,0.007,
2002-12,0.008,
2003-01,0.008,
2003-02,0.009,
2003-03,0.010,
2003-04,0.013,
2003-05,0.014,
2003-06,0.017,
2003-07,0.014,
2003-08,0.017,
2003-09,0.018,
2003-10,0.017,
2003-11,0.019,
2003-12,0.023,
2004-01,0.022,
2004-02,0.022,
2004-03,0.018,
2004-04,0.017,
2004-05,0.012,
2004-06,0.013,
2004-07,0.015,
2004-08,0.015,
2004-09,0.016,
2004-10,0.010,
2004-11,0.011,
2004-12,0.011,
2005-01,0.012,
2005-02,0.013,
2005-03,0.013,
2005-04,0.014,
2005-05,0.013,
2005-06,0.013,
2005-07,0.013,
2005-08,0.012,
2005-09,0.013,
2005-10,0.012,
2005-11,0.010,
2005-12,0.009,
2006-01,0.010,
2006-02,0.008,
2006-03,0.009,
2006-04,0.009,
2006-05,0.008,
2006-06,0.009,
2006-07,0.009,
2006-08,0.008,
2006-09,0.012,
2006-10,0.011,
2006-11,0.011,
2006-12,0.009,
2007-01,0.009,
2007-02,0.009,
2007-03,0.009,
2007-04,0.009,
2007-05,0.008,
2007-06,0.008,
2007-07,0.008,
2007-08,0.008,
2007-09,0.009,
2007-10,0.009,
2007-11,0.009,
2007-12,0.008,
2008-01,0.056,
2008-02,0.019,
2008-03,0.019,
2008-04,0.022,
2008-05,0.020,
2008-06,0.020,
2008-07,0.030,
2008-08,0.019,
2008-09,0.019,
2008-10,0.020,
2008-11,0.019,
2008-12,0.026,
2009-01,0.037,
2009-02,0.020,
2009-03,0.022,
2009-04,0.024,
2009-05,0.022,
2009-06,0.025,
2009-07,0.038,
2009-08,0.030,
2009-09,0.029,
2009-10,0.033,
2009-11,0.032,
2009-12,0.037,
2010-01,0.048,
2010-02,0.035,
2010-03,0.034,
2010-04,0.034,
2010-05,0.033,
2010-06,0.032,
2010-07,0.042,
2010-08,0.031,
2010-09,0.030,
2010-10,0.036,
2010-11,0.031,
2010-12,0.035,
2011-01,0.045,
2011-02,0.032,
2011-03,0.032,
2011-04,0.030,
2011-05,0.030,
2011-06,0.030,
2011-07,0.039,
2011-08,0.029,
2011-09,0.027,
2011-10,0.028,
2011-11,0.029,
2011-12,0.032,
2012-01,0.040,
2012-02,0.029,
2012-03,0.027,
2012-04,0.028,
2012-05,0.025,
2012-06,0.025,
2012-07,0.036,
2012-08,0.027,
2012-09,0.025,
2012-10,0.027,
2012-11,0.027,
2012-12,0.039,
2013-01,0.051,
2013-02,0.032,
2013-03,0.030,
2013-04,0.030,
2013-05,0.031,
2013-06,0.028,
2013-07,0.037,
2013-08,0.031,
2013-09,0.031,
2013-10,0.029,
2013-11,0.027,
2013-12,0.032,
2014-01,0.041,
2014-02,0.027,
2014-03,0.026,
2014-04,0.027,
2014-05,0.028,
2014-06,0.027,
2014-07,0.038,
2014-08,0.029,
2014-09,0.028,
2014-10,0.029,
2014-11,0.028,
2014-12,0.046,Provisional value
