"",BBK01.QX8484,BBK01.QX8484_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Euro-area member states / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:47,
1994-12,56.391,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,75.991,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,67.884,
1997-01,77.593,
1997-02,79.580,
1997-03,75.289,
1997-04,78.910,
1997-05,77.696,
1997-06,78.205,
1997-07,85.680,
1997-08,82.782,
1997-09,76.012,
1997-10,80.575,
1997-11,80.447,
1997-12,83.968,
1998-01,89.449,
1998-02,86.879,
1998-03,90.164,
1998-04,92.276,
1998-05,96.358,
1998-06,95.362,
1998-07,88.931,
1998-08,92.034,
1998-09,96.328,
1998-10,116.747,
1998-11,139.890,
1998-12,124.337,
1999-01,101.003,
1999-02,94.323,
1999-03,90.050,
1999-04,97.529,
1999-05,99.414,
1999-06,97.256,
1999-07,107.422,
1999-08,99.847,
1999-09,106.145,
1999-10,102.661,
1999-11,111.248,
1999-12,98.334,
2000-01,107.935,
2000-02,111.468,
2000-03,113.054,
2000-04,113.210,
2000-05,109.669,
2000-06,105.006,
2000-07,102.110,
2000-08,107.041,
2000-09,108.385,
2000-10,109.532,
2000-11,101.080,
2000-12,98.214,
2001-01,113.294,
2001-02,113.083,
2001-03,111.911,
2001-04,116.736,
2001-05,121.818,
2001-06,117.916,
2001-07,112.772,
2001-08,109.933,
2001-09,110.368,
2001-10,118.621,
2001-11,119.814,
2001-12,101.141,
2002-01,109.846,
2002-02,108.154,
2002-03,103.975,
2002-04,104.792,
2002-05,100.894,
2002-06,94.502,
2002-07,99.270,
2002-08,97.731,
2002-09,99.765,
2002-10,97.334,
2002-11,107.618,
2002-12,98.897,
2003-01,113.661,
2003-02,116.035,
2003-03,101.661,
2003-04,105.766,
2003-05,101.009,
2003-06,95.258,
2003-07,103.330,
2003-08,102.998,
2003-09,106.553,
2003-10,101.702,
2003-11,96.005,
2003-12,98.224,
2004-01,106.893,
2004-02,116.209,
2004-03,125.029,
2004-04,132.153,
2004-05,121.355,
2004-06,123.013,
2004-07,119.436,
2004-08,116.621,
2004-09,109.545,
2004-10,111.918,
2004-11,112.757,
2004-12,108.658,
2005-01,123.310,
2005-02,119.700,
2005-03,119.356,
2005-04,114.447,
2005-05,123.231,
2005-06,115.826,
2005-07,121.381,
2005-08,128.828,
2005-09,125.733,
2005-10,137.677,
2005-11,143.974,
2005-12,113.921,
2006-01,121.219,
2006-02,122.699,
2006-03,123.041,
2006-04,131.362,
2006-05,117.243,
2006-06,102.734,
2006-07,120.194,
2006-08,118.472,
2006-09,117.002,
2006-10,114.669,
2006-11,120.318,
2006-12,111.338,
2007-01,129.799,
2007-02,127.987,
2007-03,127.720,
2007-04,134.762,
2007-05,123.152,
2007-06,148.085,
2007-07,166.532,
2007-08,151.012,
2007-09,135.273,
2007-10,151.192,
2007-11,151.262,
2007-12,141.940,
2008-01,153.329,
2008-02,149.131,
2008-03,153.102,
2008-04,141.113,
2008-05,138.909,
2008-06,129.074,
2008-07,138.105,
2008-08,138.957,
2008-09,134.194,
2008-10,137.847,
2008-11,129.875,
2008-12,119.856,
2009-01,118.833,
2009-02,115.100,
2009-03,111.200,
2009-04,112.367,
2009-05,107.160,
2009-06,97.540,
2009-07,102.248,
2009-08,98.013,
2009-09,106.496,
2009-10,105.569,
2009-11,102.146,
2009-12,92.694,
2010-01,100.318,
2010-02,106.097,
2010-03,108.024,
2010-04,113.361,
2010-05,114.844,
2010-06,105.026,
2010-07,116.704,
2010-08,115.977,
2010-09,111.413,
2010-10,110.374,
2010-11,114.135,
2010-12,98.282,
2011-01,102.660,
2011-02,97.869,
2011-03,95.475,
2011-04,92.980,
2011-05,95.159,
2011-06,92.103,
2011-07,95.607,
2011-08,103.066,
2011-09,104.351,
2011-10,100.229,
2011-11,103.675,
2011-12,105.939,
2012-01,117.245,
2012-02,118.851,
2012-03,127.775,
2012-04,134.989,
2012-05,137.287,
2012-06,132.513,
2012-07,127.406,
2012-08,126.439,
2012-09,122.621,
2012-10,125.113,
2012-11,129.486,
2012-12,121.543,
2013-01,122.268,
2013-02,122.018,
2013-03,123.089,
2013-04,122.202,
2013-05,116.564,
2013-06,114.511,
2013-07,118.466,
2013-08,110.378,
2013-09,105.393,
2013-10,107.936,
2013-11,111.770,
2013-12,108.152,
2014-01,129.086,
2014-02,123.390,
2014-03,116.951,
2014-04,124.151,
2014-05,127.772,
2014-06,117.481,
2014-07,122.297,
2014-08,119.258,
2014-09,122.941,
2014-10,122.390,
2014-11,112.057,
