"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA._T.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA._T.F._Z._T._X.N_FLAGS
"",IIP - Total external financial liabilities - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:18,
2013-01,-87094,
2013-04,-211588,
2013-07,-158707,
2013-10,-158394,
2014-01,50786,
2014-04,140239,
2014-07,150696,
