"",BBK01.OU1043,BBK01.OU1043_FLAGS
"",Participating interests / Total / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:34,
1965-01,0.049,
1965-02,0.050,
1965-03,0.050,
1965-04,0.050,
1965-05,0.050,
1965-06,0.050,
1965-07,0.054,
1965-08,0.061,
1965-09,0.070,
1965-10,0.073,
1965-11,0.074,
1965-12,0.090,
1966-01,0.090,
1966-02,0.093,
1966-03,0.093,
1966-04,0.099,
1966-05,0.099,
1966-06,0.105,
1966-07,0.105,
1966-08,0.106,
1966-09,0.106,
1966-10,0.109,
1966-11,0.110,
1966-12,0.128,
1967-01,0.127,
1967-02,0.124,
1967-03,0.124,
1967-04,0.125,
1967-05,0.099,
1967-06,0.100,
1967-07,0.100,
1967-08,0.100,
1967-09,0.105,
1967-10,0.105,
1967-11,0.105,
1967-12,0.115,
1968-01,0.116,
1968-02,0.116,
1968-03,0.111,
1968-04,0.114,
1968-05,0.114,
1968-06,0.115,
1968-07,0.117,
1968-08,0.118,
1968-09,0.120,
1968-10,0.121,
1968-11,0.124,
1968-12,0.130,
1969-01,0.160,
1969-02,0.162,
1969-03,0.163,
1969-04,0.165,
1969-05,0.168,
1969-06,0.177,
1969-07,0.201,
1969-08,0.204,
1969-09,0.206,
1969-10,0.208,
1969-11,0.209,
1969-12,0.240,
1970-01,0.256,
1970-02,0.261,
1970-03,0.265,
1970-04,0.293,
1970-05,0.299,
1970-06,0.311,
1970-07,0.321,
1970-08,0.323,
1970-09,0.324,
1970-10,0.328,
1970-11,0.341,
1970-12,0.360,
1971-01,0.409,
1971-02,0.412,
1971-03,0.414,
1971-04,0.417,
1971-05,0.418,
1971-06,0.424,
1971-07,0.439,
1971-08,0.445,
1971-09,0.453,
1971-10,0.457,
1971-11,0.466,
1971-12,0.494,
1972-01,0.531,
1972-02,0.530,
1972-03,0.560,
1972-04,0.572,
1972-05,0.572,
1972-06,0.598,
1972-07,0.627,
1972-08,0.637,
1972-09,0.666,
1972-10,0.693,
1972-11,0.710,
1972-12,0.699,
1973-01,0.729,
1973-02,0.732,
1973-03,0.728,
1973-04,0.740,
1973-05,0.772,
1973-06,0.787,
1973-07,0.787,
1973-08,0.828,
1973-09,0.828,
1973-10,0.843,
1973-11,0.849,
1973-12,0.946,
1974-01,0.983,
1974-02,0.979,
1974-03,0.979,
1974-04,0.984,
1974-05,1.076,
1974-06,1.025,
1974-07,1.036,
1974-08,1.042,
1974-09,1.061,
1974-10,1.091,
1974-11,1.094,
1974-12,1.162,
1975-01,1.127,
1975-02,1.150,
1975-03,1.169,
1975-04,1.133,
1975-05,1.133,
1975-06,1.109,
1975-07,1.132,
1975-08,1.136,
1975-09,1.146,
1975-10,1.216,
1975-11,1.221,
1975-12,1.303,
1976-01,1.364,
1976-02,1.309,
1976-03,1.363,
1976-04,1.372,
1976-05,1.357,
1976-06,1.356,
1976-07,1.368,
1976-08,1.367,
1976-09,1.366,
1976-10,1.366,
1976-11,1.374,
1976-12,1.376,
1977-01,1.375,
1977-02,1.371,
1977-03,1.364,
1977-04,1.363,
1977-05,1.363,
1977-06,1.375,
1977-07,1.388,
1977-08,1.472,
1977-09,1.472,
1977-10,1.471,
1977-11,1.471,
1977-12,1.461,
1978-01,1.484,
1978-02,1.456,
1978-03,1.408,
1978-04,1.408,
1978-05,1.409,
1978-06,1.443,
1978-07,1.447,
1978-08,1.447,
1978-09,1.451,
1978-10,1.452,
1978-11,1.469,
1978-12,1.484,
1979-01,1.512,
1979-02,1.516,
1979-03,1.523,
1979-04,1.520,
1979-05,1.533,
1979-06,1.548,
1979-07,1.549,
1979-08,1.556,
1979-09,1.558,
1979-10,1.558,
1979-11,1.561,
1979-12,1.650,
1980-01,1.628,
1980-02,1.627,
1980-03,1.615,
1980-04,1.615,
1980-05,1.618,
1980-06,1.637,
1980-07,1.650,
1980-08,1.657,
1980-09,1.657,
1980-10,1.752,
1980-11,1.755,
1980-12,1.845,
1981-01,1.825,
1981-02,1.855,
1981-03,1.883,
1981-04,1.861,
1981-05,1.862,
1981-06,1.856,
1981-07,1.862,
1981-08,1.867,
1981-09,1.868,
1981-10,1.838,
1981-11,1.838,
1981-12,1.816,
1982-01,2.054,
1982-02,2.040,
1982-03,2.025,
1982-04,2.026,
1982-05,2.051,
1982-06,2.057,
1982-07,2.056,
1982-08,2.056,
1982-09,2.069,
1982-10,2.084,
1982-11,2.061,
1982-12,2.021,
1983-01,2.191,
1983-02,2.189,
1983-03,2.194,
1983-04,2.238,
1983-05,2.270,
1983-06,2.314,
1983-07,2.564,
1983-08,2.575,
1983-09,2.578,
1983-10,2.750,
1983-11,2.755,
1983-12,2.568,
1984-01,2.602,
1984-02,2.580,
1984-03,2.580,
1984-04,2.587,
1984-05,2.585,
1984-06,2.595,
1984-07,2.619,
1984-08,2.623,
1984-09,2.611,
1984-10,2.611,
1984-11,2.612,
1984-12,2.647,
1985-01,2.702,
1985-02,2.689,
1985-03,2.682,
1985-04,2.676,
1985-05,2.679,
1985-06,2.688,
1985-07,2.791,
1985-08,2.796,
1985-09,2.794,
1985-10,2.838,
1985-11,2.894,
1985-12,2.887,
1986-01,2.913,
1986-02,2.925,
1986-03,2.932,
1986-04,2.903,
1986-05,2.904,
1986-06,2.915,
1986-07,3.015,
1986-08,3.017,
1986-09,3.030,
1986-10,3.053,
1986-11,3.058,
1986-12,3.076,
1987-01,3.261,
1987-02,3.269,
1987-03,3.306,
1987-04,3.306,
1987-05,3.317,
1987-06,3.098,
1987-07,3.241,
1987-08,3.244,
1987-09,3.244,
1987-10,3.249,
1987-11,3.277,
1987-12,3.449,
1988-01,3.427,
1988-02,3.435,
1988-03,3.453,
1988-04,3.459,
1988-05,3.458,
1988-06,3.489,
1988-07,3.473,
1988-08,3.491,
1988-09,3.500,
1988-10,3.527,
1988-11,3.645,
1988-12,3.593,
1989-01,3.543,
1989-02,3.583,
1989-03,3.597,
1989-04,3.662,
1989-05,3.673,
1989-06,3.700,
1989-07,3.683,
1989-08,3.684,
1989-09,3.702,
1989-10,3.706,
1989-11,3.976,
1989-12,4.316,
1990-01,4.694,
1990-02,4.705,
1990-03,4.725,
1990-04,4.802,
1990-05,4.810,
