"",BBK01.QU5238,BBK01.QU5238_FLAGS
1994-07,1.323,
1994-08,1.249,
1994-09,1.411,
1994-10,1.242,
1994-11,1.071,
1994-12,1.090,
1995-01,1.194,
1995-02,1.363,
1995-03,1.273,
1995-04,1.216,
1995-05,1.387,
1995-06,1.284,
1995-07,1.282,
1995-08,1.485,
1995-09,1.396,
1995-10,1.739,
1995-11,1.701,
1995-12,1.660,
1996-01,1.667,
1996-02,1.754,
1996-03,1.928,
1996-04,2.393,
1996-05,1.747,
1996-06,1.967,
1996-07,1.815,
1996-08,1.946,
1996-09,2.044,
1996-10,2.031,
1996-11,2.308,
1996-12,2.302,
1997-01,2.497,
1997-02,2.780,
1997-03,2.790,
1997-04,2.971,
1997-05,3.089,
1997-06,3.577,
1997-07,3.721,
1997-08,3.793,
1997-09,3.564,
1997-10,3.403,
1997-11,3.487,
1997-12,3.817,
1998-01,3.636,
1998-02,3.564,
1998-03,3.530,
1998-04,3.309,
1998-05,3.239,
1998-06,3.211,
1998-07,3.069,
1998-08,2.922,
1998-09,2.653,
1998-10,2.514,
1998-11,2.713,
1998-12,2.628,
1999-01,2.741,
1999-02,2.724,
1999-03,2.915,
1999-04,3.479,
1999-05,3.754,
1999-06,2.952,
1999-07,2.864,
1999-08,4.196,
1999-09,3.702,
1999-10,4.477,
1999-11,3.484,
1999-12,3.416,
2000-01,5.194,
2000-02,5.828,
2000-03,4.228,
2000-04,3.779,
2000-05,3.862,
2000-06,3.792,
2000-07,4.530,
2000-08,3.834,
2000-09,4.000,
2000-10,3.977,
2000-11,3.593,
2000-12,3.266,
2001-01,3.389,
2001-02,3.390,
2001-03,3.680,
2001-04,3.513,
2001-05,3.736,
2001-06,3.944,
2001-07,4.836,
2001-08,4.287,
2001-09,3.560,
2001-10,3.892,
2001-11,3.766,
2001-12,3.337,
2002-01,3.570,
2002-02,3.511,
2002-03,3.531,
2002-04,3.958,
2002-05,3.467,
2002-06,3.015,
2002-07,3.545,
2002-08,3.883,
2002-09,3.275,
2002-10,2.895,
2002-11,2.841,
2002-12,2.665,
2003-01,2.761,
2003-02,2.927,
2003-03,2.783,
2003-04,2.823,
2003-05,2.755,
2003-06,2.910,
2003-07,2.645,
2003-08,2.962,
2003-09,3.211,
2003-10,3.063,
2003-11,2.908,
2003-12,2.684,
2004-01,2.682,
2004-02,2.725,
2004-03,2.896,
2004-04,2.958,
2004-05,3.043,
2004-06,3.535,
2004-07,3.362,
2004-08,3.597,
2004-09,3.093,
2004-10,3.099,
2004-11,2.688,
2004-12,2.759,
2005-01,3.017,
2005-02,5.092,
2005-03,5.183,
2005-04,4.565,
2005-05,4.874,
2005-06,4.233,
2005-07,4.946,
2005-08,3.649,
2005-09,4.000,
2005-10,5.407,
2005-11,5.405,
2005-12,4.590,
2006-01,5.789,
2006-02,6.382,
2006-03,6.061,
2006-04,6.335,
2006-05,6.702,
2006-06,6.351,
2006-07,6.037,
2006-08,7.240,
2006-09,7.114,
2006-10,7.295,
2006-11,7.617,
2006-12,8.297,
2007-01,10.538,
2007-02,8.266,
2007-03,8.263,
2007-04,10.049,
2007-05,10.455,
2007-06,12.067,
2007-07,10.076,
2007-08,11.401,
2007-09,10.046,
2007-10,9.221,
2007-11,10.742,
2007-12,11.699,
2008-01,14.677,
2008-02,11.107,
2008-03,10.369,
2008-04,11.932,
2008-05,12.779,
2008-06,10.664,
2008-07,9.980,
2008-08,10.161,
2008-09,8.579,
2008-10,8.368,
2008-11,7.579,
2008-12,7.002,
2009-01,7.565,
2009-02,7.494,
2009-03,7.137,
2009-04,7.144,
2009-05,6.964,
2009-06,6.838,
2009-07,6.861,
2009-08,5.922,
2009-09,6.226,
2009-10,6.803,
2009-11,8.676,
2009-12,10.892,
2010-01,7.969,
2010-02,7.090,
2010-03,8.302,
2010-04,7.880,
2010-05,9.641,
2010-06,9.593,
2010-07,11.767,
2010-08,8.864,
2010-09,8.944,
2010-10,8.831,
2010-11,8.582,
2010-12,8.133,
2011-01,8.687,
2011-02,8.818,
2011-03,8.698,
2011-04,8.664,
2011-05,9.019,
2011-06,8.602,
2011-07,8.922,
2011-08,9.285,
2011-09,9.690,
2011-10,10.132,
2011-11,9.035,
2011-12,8.888,
2012-01,8.268,
2012-02,8.183,
2012-03,8.141,
2012-04,9.823,
2012-05,9.631,
2012-06,8.108,
2012-07,8.374,
2012-08,8.982,
2012-09,8.133,
2012-10,7.310,
2012-11,6.780,
2012-12,6.567,
2013-01,7.762,
2013-02,11.303,
2013-03,8.200,
2013-04,8.291,
2013-05,10.487,
2013-06,11.928,
2013-07,10.183,
2013-08,10.563,
2013-09,9.388,
2013-10,9.442,
2013-11,10.144,
2013-12,10.191,
2014-01,11.069,
2014-02,12.212,
2014-03,11.331,
2014-04,11.841,
2014-05,15.380,
2014-06,15.379,
2014-07,18.445,
2014-08,19.079,
2014-09,18.780,
2014-10,17.833,
2014-11,17.054,
