"",BBEX3.D.LVL.EUR.BA.AC.000,BBEX3.D.LVL.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = LVL 0.702804 / Latvia / from 1 January 2014,
unit,LVL (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:30,
2014-01-01,0.702804,
