"",BBK01.OU1842,BBK01.OU1842_FLAGS
1967-08,56.157,
1967-09,56.319,
1967-10,56.764,
1967-11,57.651,
1967-12,58.801,
1968-01,59.533,
1968-02,60.595,
1968-03,60.891,
1968-04,61.175,
1968-05,61.819,
1968-06,62.196,
1968-07,62.624,
1968-08,63.576,
1968-09,63.730,
1968-10,64.231,
1968-11,65.400,
1968-12,66.696,
1969-01,67.190,
1969-02,68.346,
1969-03,68.445,
1969-04,69.058,
1969-05,69.943,
1969-06,70.095,
1969-07,70.602,
1969-08,71.727,
1969-09,71.615,
1969-10,71.950,
1969-11,73.408,
1969-12,74.979,
1970-01,75.464,
1970-02,76.647,
1970-03,76.605,
1970-04,77.111,
1970-05,78.061,
1970-06,78.033,
1970-07,78.384,
1970-08,79.183,
1970-09,78.995,
1970-10,79.418,
1970-11,80.732,
1970-12,82.273,
1971-01,82.963,
1971-02,84.155,
1971-03,83.989,
1971-04,84.653,
1971-05,85.812,
1971-06,85.553,
1971-07,86.421,
1971-08,87.536,
1971-09,87.523,
1971-10,88.190,
1971-11,89.661,
1971-12,92.223,
1972-01,92.710,
1972-02,94.014,
1972-03,94.111,
1972-04,95.704,
1972-05,96.387,
1972-06,97.179,
1972-07,98.523,
1972-08,99.454,
1972-09,99.449,
1972-10,100.348,
1972-11,102.504,
1972-12,104.699,
1973-01,104.917,
1973-02,106.047,
1973-03,105.813,
1973-04,106.889,
1973-05,107.766,
1973-06,107.701,
1973-07,108.206,
1973-08,108.909,
1973-09,108.920,
1973-10,109.612,
1973-11,111.519,
1973-12,116.072,
1974-01,115.915,
1974-02,117.211,
1974-03,117.115,
1974-04,117.918,
1974-05,118.307,
1974-06,118.675,
1974-07,119.689,
1974-08,120.780,
1974-09,120.748,
1974-10,121.396,
1974-11,124.093,
1974-12,128.166,
1975-01,128.295,
1975-02,129.814,
1975-03,130.467,
1975-04,131.643,
1975-05,133.120,
1975-06,133.271,
1975-07,134.235,
1975-08,136.079,
1975-09,135.913,
1975-10,136.631,
1975-11,140.224,
1975-12,144.350,
1976-01,144.529,
1976-02,146.225,
1976-03,145.938,
1976-04,146.733,
1976-05,148.613,
1976-06,148.984,
1976-07,149.633,
1976-08,151.073,
1976-09,150.803,
1976-10,152.330,
1976-11,156.144,
1976-12,159.027,
1977-01,159.652,
1977-02,161.461,
1977-03,160.964,
1977-04,162.195,
1977-05,163.904,
1977-06,163.837,
1977-07,164.789,
1977-08,166.044,
1977-09,165.475,
1977-10,167.046,
1977-11,170.876,
1977-12,173.508,
1978-01,173.718,
1978-02,175.246,
1978-03,174.223,
1978-04,175.900,
1978-05,177.267,
1978-06,177.076,
1978-07,178.569,
1978-08,180.220,
1978-09,180.015,
1978-10,182.057,
1978-11,186.471,
1978-12,189.274,
1979-01,189.391,
1979-02,191.853,
1979-03,190.887,
1979-04,191.819,
1979-05,193.691,
1979-06,192.762,
1979-07,193.701,
1979-08,194.871,
1979-09,194.686,
1979-10,195.488,
1979-11,199.334,
1979-12,203.840,
1980-01,202.092,
1980-02,203.525,
1980-03,202.569,
1980-04,202.923,
1980-05,204.935,
1980-06,204.631,
1980-07,205.713,
1980-08,207.811,
1980-09,206.847,
1980-10,207.537,
1980-11,213.295,
1980-12,218.004,
1981-01,216.697,
1981-02,218.405,
1981-03,215.962,
1981-04,215.918,
1981-05,218.437,
1981-06,217.217,
1981-07,216.945,
1981-08,218.828,
1981-09,217.301,
1981-10,218.163,
1981-11,223.951,
1981-12,229.181,
1982-01,229.055,
1982-02,231.011,
1982-03,230.507,
1982-04,231.907,
1982-05,233.675,
1982-06,233.149,
1982-07,233.490,
1982-08,234.939,
1982-09,234.365,
1982-10,235.597,
1982-11,240.251,
1982-12,246.214,
1983-01,245.509,
1983-02,247.346,
1983-03,245.720,
1983-04,247.123,
1983-05,247.999,
1983-06,247.072,
1983-07,247.617,
1983-08,248.658,
1983-09,247.424,
1983-10,249.338,
1983-11,253.835,
1983-12,258.461,
1984-01,257.383,
1984-02,259.234,
1984-03,258.535,
1984-04,259.729,
1984-05,261.212,
1984-06,260.281,
1984-07,260.803,
1984-08,261.785,
1984-09,261.931,
1984-10,263.311,
1984-11,267.849,
1984-12,274.023,
1985-01,272.583,
1985-02,274.705,
1985-03,273.963,
1985-04,275.099,
1985-05,276.293,
1985-06,276.448,
1985-07,276.828,
1985-08,277.873,
1985-09,277.166,
1985-10,277.861,
1985-11,282.498,
1985-12,288.580,
1986-01,286.899,
1986-02,288.877,
1986-03,289.127,
1986-04,289.959,
1986-05,291.403,
1986-06,291.414,
1986-07,292.205,
1986-08,294.701,
1986-09,294.305,
1986-10,296.005,
1986-11,302.356,
1986-12,307.528,
1987-01,306.544,
1987-02,308.543,
1987-03,308.148,
1987-04,308.998,
1987-05,311.480,
1987-06,310.684,
1987-07,310.453,
1987-08,312.994,
1987-09,311.719,
1987-10,313.193,
1987-11,318.670,
1987-12,322.515,
1988-01,321.781,
1988-02,323.314,
1988-03,320.955,
1988-04,322.985,
1988-05,325.211,
1988-06,323.488,
1988-07,323.851,
1988-08,325.953,
1988-09,324.446,
1988-10,326.893,
1988-11,331.862,
1988-12,334.483,
1989-01,331.357,
1989-02,332.015,
1989-03,329.428,
1989-04,330.724,
1989-05,331.809,
1989-06,330.532,
1989-07,332.033,
1989-08,333.447,
1989-09,332.683,
1989-10,334.065,
1989-11,340.143,
1989-12,346.541,
1990-01,343.464,
1990-02,345.539,
1990-03,343.506,
1990-04,344.813,
1990-05,346.376,
1990-06,397.630,
1990-07,395.790,
1990-08,395.870,
1990-09,395.367,
1990-10,396.336,
1990-11,402.321,
1990-12,411.572,
1991-01,406.110,
1991-02,408.162,
1991-03,406.460,
1991-04,406.888,
1991-05,408.299,
1991-06,408.723,
1991-07,408.542,
1991-08,411.641,
1991-09,411.095,
1991-10,413.365,
1991-11,421.284,
1991-12,433.205,
1992-01,428.903,
1992-02,431.068,
1992-03,419.211,
1992-04,421.198,
1992-05,424.299,
1992-06,424.862,
1992-07,426.508,
1992-08,430.317,
1992-09,430.747,
1992-10,432.688,
1992-11,441.234,
1992-12,447.326,
1993-01,444.138,
1993-02,446.718,
1993-03,446.077,
1993-04,448.957,
1993-05,452.530,
1993-06,452.797,
1993-07,454.751,
1993-08,457.955,
1993-09,457.986,
1993-10,462.449,
1993-11,473.024,
1993-12,485.064,
1994-01,482.491,
1994-02,484.836,
1994-03,481.498,
1994-04,484.936,
1994-05,486.824,
1994-06,485.497,
1994-07,486.426,
1994-08,487.997,
1994-09,485.405,
1994-10,487.751,
1994-11,494.843,
1994-12,500.705,
1995-01,493.987,
1995-02,494.708,
1995-03,490.484,
1995-04,493.012,
1995-05,494.631,
1995-06,493.022,
1995-07,495.514,
1995-08,498.383,
1995-09,498.314,
1995-10,501.510,
1995-11,511.393,
1995-12,521.496,
1996-01,518.745,
1996-02,522.001,
1996-03,520.646,
1996-04,522.371,
1996-05,523.573,
1996-06,523.952,
1996-07,523.956,
1996-08,526.533,
1996-09,525.441,
1996-10,528.016,
1996-11,536.612,
1996-12,546.219,
1997-01,541.855,
1997-02,545.173,
1997-03,543.424,
1997-04,544.519,
1997-05,546.673,
1997-06,546.102,
1997-07,546.073,
1997-08,549.500,
1997-09,547.638,
1997-10,548.461,
1997-11,557.827,
1997-12,564.957,
1998-01,561.828,
1998-02,565.292,
1998-03,563.455,
1998-04,564.685,
1998-05,566.537,
1998-06,565.804,
1998-07,565.976,
1998-08,569.332,
1998-09,566.911,
1998-10,570.135,
1998-11,579.336,
1998-12,590.682,
1999-01,571.677,
1999-02,573.879,
1999-03,570.358,
1999-04,572.195,
1999-05,574.058,
1999-06,572.623,
1999-07,572.397,
1999-08,574.660,
1999-09,572.592,
1999-10,573.735,
1999-11,580.660,
1999-12,583.876,
2000-01,578.143,
2000-02,577.714,
2000-03,572.281,
2000-04,571.483,
2000-05,569.988,
2000-06,565.721,
2000-07,565.702,
2000-08,566.387,
2000-09,563.792,
2000-10,564.032,
2000-11,571.279,
2000-12,578.046,
2001-01,571.644,
2001-02,575.271,
2001-03,576.061,
2001-04,578.154,
2001-05,579.425,
2001-06,580.862,
2001-07,581.184,
2001-08,584.109,
2001-09,586.809,
2001-10,588.868,
2001-11,599.562,
2001-12,612.006,
2002-01,604.498,
2002-02,605.446,
2002-03,604.310,
2002-04,603.706,
2002-05,604.734,
2002-06,604.732,
2002-07,602.946,
2002-08,604.467,
2002-09,601.936,
2002-10,604.917,
2002-11,613.648,
2002-12,620.762,
2003-01,614.837,
2003-02,616.735,
2003-03,615.651,
2003-04,614.844,
2003-05,616.838,
2003-06,614.180,
2003-07,613.153,
2003-08,615.543,
2003-09,611.141,
2003-10,612.406,
2003-11,620.273,
2003-12,623.997,
2004-01,618.783,
2004-02,619.588,
2004-03,617.618,
2004-04,617.920,
2004-05,620.309,
2004-06,616.808,
2004-07,617.424,
2004-08,617.819,
2004-09,615.547,
2004-10,619.540,
2004-11,626.145,
2004-12,629.262,
2005-01,624.154,
2005-02,624.280,
2005-03,622.264,
2005-04,624.280,
2005-05,625.516,
2005-06,623.942,
2005-07,625.740,
2005-08,626.025,
2005-09,623.914,
2005-10,625.864,
2005-11,633.169,
2005-12,637.188,
2006-01,632.728,
2006-02,634.215,
2006-03,633.603,
2006-04,635.992,
2006-05,637.146,
2006-06,635.498,
2006-07,635.755,
2006-08,637.260,
2006-09,636.490,
2006-10,637.942,
2006-11,644.443,
2006-12,650.732,
2007-01,644.373,
2007-02,643.832,
2007-03,643.446,
2007-04,644.723,
2007-05,647.853,
2007-06,648.412,
2007-07,648.792,
2007-08,653.902,
2007-09,653.902,
2007-10,655.637,
2007-11,662.280,
2007-12,668.188,
2008-01,662.676,
2008-02,662.353,
2008-03,661.499,
2008-04,663.679,
2008-05,668.269,
2008-06,665.090,
2008-07,667.008,
2008-08,670.327,
2008-09,668.129,
2008-10,687.541,
2008-11,696.822,
2008-12,697.364,
2009-01,694.051,
2009-02,697.479,
2009-03,694.877,
2009-04,698.188,
2009-05,701.899,
2009-06,698.757,
2009-07,700.787,
2009-08,702.465,
2009-09,699.472,
2009-10,704.462,
2009-11,710.121,
2009-12,717.927,
2010-01,715.929,
2010-02,718.764,
2010-03,716.309,
2010-04,721.278,
2010-05,723.813,
2010-06,722.266,
2010-07,725.924,
2010-08,727.787,
2010-09,724.495,
2010-10,728.939,
2010-11,733.864,
2010-12,739.138,
2011-01,734.514,
2011-02,733.247,
2011-03,732.253,
2011-04,736.620,
2011-05,738.766,
2011-06,735.762,
2011-07,740.355,
2011-08,743.176,
2011-09,741.771,
2011-10,746.177,
2011-11,753.323,
2011-12,756.314,
2012-01,752.842,
2012-02,753.098,
2012-03,751.818,
2012-04,755.995,
2012-05,758.846,
2012-06,758.957,
2012-07,760.545,
2012-08,765.150,
2012-09,766.141,
2012-10,768.197,
2012-11,775.710,
2012-12,775.307,
2013-01,769.338,
2013-02,771.302,
2013-03,771.492,
2013-04,774.790,
2013-05,777.768,
2013-06,776.418,
2013-07,779.453,
2013-08,784.265,
2013-09,781.125,
2013-10,786.312,
2013-11,795.796,
2013-12,795.316,
2014-01,792.890,
2014-02,794.840,
2014-03,791.632,
2014-04,796.603,
2014-05,800.882,
2014-06,797.000,
2014-07,799.594,
2014-08,805.539,
2014-09,801.108,
2014-10,807.922,
2014-11,815.516,
2014-12,818.382,Provisional value
