"",BBK01.QX7498,BBK01.QX7498_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / United Kingdom / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:17:58,
1995-01,7.022,
1995-02,7.988,
1995-03,8.372,
1995-04,6.867,
1995-05,7.199,
1995-06,6.386,
1995-07,5.951,
1995-08,5.974,
1995-09,6.548,
1995-10,6.621,
1995-11,7.411,
1995-12,7.781,
1996-01,6.146,
1996-02,6.491,
1996-03,6.880,
1996-04,6.976,
1996-05,7.644,
1996-06,8.693,
1996-07,8.451,
1996-08,8.513,
1996-09,8.295,
1996-10,7.545,
1996-11,9.018,
1996-12,7.788,
1997-01,7.254,
1997-02,8.149,
1997-03,9.172,
1997-04,7.576,
1997-05,8.041,
1997-06,5.730,
1997-07,7.882,
1997-08,6.105,
1997-09,6.900,
1997-10,5.647,
1997-11,6.341,
1997-12,5.732,
1998-01,6.911,
1998-02,7.201,
1998-03,7.074,
1998-04,5.704,
1998-05,7.046,
1998-06,5.229,
1998-07,6.080,
1998-08,4.970,
1998-09,4.271,
1998-10,5.021,
1998-11,5.044,
1998-12,3.795,
1999-01,14.981,
1999-02,17.190,
1999-03,13.939,
1999-04,15.842,
1999-05,12.988,
1999-06,12.503,
1999-07,13.509,
1999-08,14.314,
1999-09,11.321,
1999-10,10.315,
1999-11,8.938,
1999-12,8.450,
2000-01,9.239,
2000-02,9.614,
2000-03,9.588,
2000-04,10.758,
2000-05,10.776,
2000-06,12.529,
2000-07,10.999,
2000-08,11.233,
2000-09,10.655,
2000-10,10.139,
2000-11,11.875,
2000-12,10.538,
2001-01,12.517,
2001-02,15.535,
2001-03,12.197,
2001-04,10.491,
2001-05,12.219,
2001-06,13.928,
2001-07,12.940,
2001-08,13.606,
2001-09,14.429,
2001-10,16.510,
2001-11,15.250,
2001-12,16.326,
2002-01,12.856,
2002-02,12.884,
2002-03,14.504,
2002-04,13.807,
2002-05,20.269,
2002-06,17.477,
2002-07,14.728,
2002-08,15.380,
2002-09,18.462,
2002-10,17.510,
2002-11,16.521,
2002-12,18.330,
2003-01,18.158,
2003-02,15.962,
2003-03,15.874,
2003-04,15.691,
2003-05,16.001,
2003-06,17.240,
2003-07,18.095,
2003-08,12.641,
2003-09,13.612,
2003-10,17.942,
2003-11,18.841,
2003-12,19.164,
2004-01,19.512,
2004-02,22.162,
2004-03,20.187,
2004-04,20.167,
2004-05,21.300,
2004-06,16.742,
2004-07,16.978,
2004-08,14.525,
2004-09,16.333,
2004-10,15.351,
2004-11,15.736,
2004-12,16.939,
2005-01,15.894,
2005-02,15.355,
2005-03,17.372,
2005-04,16.509,
2005-05,18.711,
2005-06,20.253,
2005-07,17.436,
2005-08,19.461,
2005-09,20.233,
2005-10,19.402,
2005-11,19.349,
2005-12,17.981,
2006-01,18.259,
2006-02,22.932,
2006-03,25.537,
2006-04,24.478,
2006-05,25.571,
2006-06,26.328,
2006-07,26.575,
2006-08,25.564,
2006-09,27.781,
2006-10,28.911,
2006-11,31.087,
2006-12,30.133,
2007-01,20.670,
2007-02,20.729,
2007-03,22.581,
2007-04,23.117,
2007-05,23.106,
2007-06,21.590,
2007-07,20.564,
2007-08,21.309,
2007-09,23.255,
2007-10,21.036,
2007-11,21.427,
2007-12,21.789,
2008-01,20.914,
2008-02,20.360,
2008-03,18.978,
2008-04,21.019,
2008-05,19.756,
2008-06,17.292,
2008-07,18.944,
2008-08,19.697,
2008-09,19.787,
2008-10,21.750,
2008-11,23.813,
2008-12,23.159,
2009-01,21.606,
2009-02,21.732,
2009-03,21.053,
2009-04,20.688,
2009-05,19.478,
2009-06,19.127,
2009-07,18.615,
2009-08,18.689,
2009-09,18.592,
2009-10,18.271,
2009-11,17.788,
2009-12,17.539,
2010-01,17.527,
2010-02,17.561,
2010-03,17.130,
2010-04,16.847,
2010-05,16.423,
2010-06,14.789,
2010-07,19.928,
2010-08,22.759,
2010-09,22.616,
2010-10,21.816,
2010-11,20.709,
2010-12,19.004,
2011-01,22.409,
2011-02,22.572,
2011-03,20.680,
2011-04,21.914,
2011-05,23.886,
2011-06,17.982,
2011-07,16.630,
2011-08,17.687,
2011-09,18.466,
2011-10,17.296,
2011-11,18.434,
2011-12,18.587,
2012-01,16.794,
2012-02,17.506,
2012-03,17.544,
2012-04,15.992,
2012-05,16.128,
2012-06,15.769,
2012-07,17.279,
2012-08,16.049,
2012-09,16.138,
2012-10,15.431,
2012-11,15.719,
2012-12,14.329,
2013-01,13.130,
2013-02,13.951,
2013-03,12.849,
2013-04,11.192,
2013-05,11.698,
2013-06,11.354,
2013-07,10.315,
2013-08,11.015,
2013-09,10.856,
2013-10,10.722,
2013-11,10.363,
2013-12,10.439,
2014-01,12.112,
2014-02,9.988,
2014-03,9.834,
2014-04,9.928,
2014-05,10.101,
2014-06,10.966,
2014-07,10.719,
2014-08,10.665,
2014-09,10.682,
2014-10,8.917,
2014-11,8.515,
