"",BBK01.OU5277,BBK01.OU5277_FLAGS
1984-01,9.136,
1984-02,9.006,
1984-03,9.166,
1984-04,8.488,
1984-05,8.272,
1984-06,9.616,
1984-07,8.725,
1984-08,9.325,
1984-09,8.934,
1984-10,9.094,
1984-11,9.761,
1984-12,9.785,
1985-01,9.401,
1985-02,10.092,
1985-03,9.976,
1985-04,9.159,
1985-05,9.246,
1985-06,9.857,
1985-07,9.377,
1985-08,8.590,
1985-09,10.055,
1985-10,10.805,
1985-11,10.619,
1985-12,11.512,
1986-01,10.821,
1986-02,10.719,
1986-03,11.429,
1986-04,10.104,
1986-05,11.802,
1986-06,11.604,
1986-07,11.265,
1986-08,10.861,
1986-09,10.875,
1986-10,11.210,
1986-11,12.436,
1986-12,12.945,
1987-01,12.196,
1987-02,11.386,
1987-03,12.268,
1987-04,11.561,
1987-05,11.773,
1987-06,12.981,
1987-07,11.477,
1987-08,12.856,
1987-09,13.302,
1987-10,13.986,
1987-11,13.610,
1987-12,13.438,
1988-01,13.366,
1988-02,12.851,
1988-03,13.663,
1988-04,12.290,
1988-05,14.708,
1988-06,15.449,
1988-07,15.355,
1988-08,15.526,
1988-09,15.666,
1988-10,16.346,
1988-11,15.528,
1988-12,16.614,
1989-01,16.851,
1989-02,15.329,
1989-03,15.811,
1989-04,15.794,
1989-05,16.180,
1989-06,16.458,
1989-07,16.722,
1989-08,17.004,
1989-09,17.480,
1989-10,17.657,
1989-11,18.951,
1989-12,18.359,
1990-01,17.688,
1990-02,18.805,
1990-03,20.821,
1990-04,19.002,
1990-05,17.958,
1990-06,19.349,
1990-07,20.720,
1990-08,23.328,
1990-09,23.662,
1990-10,22.963,
1990-11,22.726,
1990-12,24.207,
1991-01,22.440,
1991-02,20.837,
1991-03,21.606,
1991-04,21.181,
1991-05,21.469,
1991-06,24.254,
1991-07,21.719,
1991-08,23.870,
1991-09,24.306,
1991-10,22.508,
1991-11,23.866,
1991-12,23.243,
1992-01,24.410,
1992-02,26.329,
1992-03,26.433,
1992-04,23.598,
1992-05,24.547,
1992-06,25.429,
1992-07,23.961,
1992-08,25.223,
1992-09,26.485,
1992-10,28.172,
1992-11,30.259,
1992-12,27.217,
1993-01,26.109,
1993-02,26.897,
1993-03,27.619,
1993-04,26.162,
1993-05,26.447,
1993-06,27.181,
1993-07,28.926,
1993-08,26.827,
1993-09,26.856,
1993-10,25.071,
1993-11,26.397,
1993-12,26.016,
1994-01,26.002,
1994-02,26.052,
1994-03,27.994,
1994-04,28.854,
1994-05,31.216,
1994-06,29.249,
1994-07,29.944,
1994-08,30.484,
1994-09,28.111,
1994-10,30.198,
1994-11,28.815,
1994-12,28.188,
1995-01,27.817,
1995-02,28.960,
1995-03,31.907,
1995-04,32.497,
1995-05,32.265,
1995-06,33.605,
1995-07,31.090,
1995-08,31.863,
1995-09,33.066,
1995-10,36.239,
1995-11,38.513,
1995-12,33.133,
1996-01,35.683,
1996-02,39.449,
1996-03,38.800,
1996-04,39.523,
1996-05,39.885,
1996-06,41.633,
1996-07,39.980,
1996-08,40.578,
1996-09,39.275,
1996-10,39.401,
1996-11,41.567,
1996-12,36.223,
1997-01,38.671,
1997-02,43.446,
1997-03,38.244,
1997-04,42.509,
1997-05,46.812,
1997-06,47.246,
1997-07,47.048,
1997-08,45.793,
1997-09,43.328,
1997-10,47.819,
1997-11,47.068,
1997-12,34.255,
1998-01,44.363,
1998-02,44.522,
1998-03,43.311,
1998-04,45.565,
1998-05,51.345,
1998-06,45.486,
1998-07,47.322,
1998-08,49.552,
1998-09,50.799,
1998-10,55.398,
1998-11,57.300,
1998-12,45.532,
1999-01,89.662,
1999-02,77.459,
1999-03,68.103,
1999-04,83.800,
1999-05,76.274,
1999-06,72.448,
1999-07,73.888,
1999-08,74.383,
1999-09,76.757,
1999-10,75.680,
1999-11,77.624,
1999-12,63.751,
2000-01,74.939,
2000-02,73.977,
2000-03,84.080,
2000-04,74.716,
2000-05,78.604,
2000-06,78.309,
2000-07,71.825,
2000-08,74.680,
2000-09,72.876,
2000-10,82.592,
2000-11,88.217,
2000-12,72.430,
2001-01,78.473,
2001-02,87.104,
2001-03,86.756,
2001-04,85.884,
2001-05,82.037,
2001-06,74.097,
2001-07,78.042,
2001-08,79.564,
2001-09,86.084,
2001-10,81.065,
2001-11,83.468,
2001-12,77.391,
2002-01,77.255,
2002-02,74.726,
2002-03,84.487,
2002-04,79.616,
2002-05,82.967,
2002-06,83.336,
2002-07,77.804,
2002-08,81.302,
2002-09,85.173,
2002-10,86.120,
2002-11,93.901,
2002-12,90.198,
2003-01,100.084,
2003-02,102.275,
2003-03,94.937,
2003-04,92.597,
2003-05,102.421,
2003-06,103.159,
2003-07,87.251,
2003-08,86.710,
2003-09,85.872,
2003-10,90.963,
2003-11,91.332,
2003-12,88.928,
2004-01,100.701,
2004-02,96.603,
2004-03,95.317,
2004-04,98.690,
2004-05,102.556,
2004-06,102.143,
2004-07,98.809,
2004-08,101.622,
2004-09,97.868,
2004-10,100.721,
2004-11,96.382,
2004-12,110.568,
2005-01,111.557,
2005-02,109.032,
2005-03,103.070,
2005-04,122.855,
2005-05,116.478,
2005-06,104.414,
2005-07,103.535,
2005-08,98.620,
2005-09,92.339,
2005-10,90.468,
2005-11,93.467,
2005-12,94.484,
2006-01,98.028,
2006-02,93.318,
2006-03,93.910,
2006-04,102.557,
2006-05,105.023,
2006-06,92.817,
2006-07,93.933,
2006-08,92.373,
2006-09,92.804,
2006-10,95.001,
2006-11,104.182,
2006-12,96.362,
2007-01,109.624,
2007-02,107.978,
2007-03,117.711,
2007-04,116.306,
2007-05,119.248,
2007-06,115.825,
2007-07,111.786,
2007-08,114.813,
2007-09,120.036,
2007-10,119.559,
2007-11,120.803,
2007-12,119.477,
2008-01,124.096,
2008-02,123.016,
2008-03,126.492,
2008-04,135.275,
2008-05,132.380,
2008-06,124.537,
2008-07,133.325,
2008-08,133.341,
2008-09,131.604,
2008-10,137.813,
2008-11,140.324,
2008-12,130.033,
2009-01,141.729,
2009-02,143.546,
2009-03,141.087,
2009-04,137.118,
2009-05,128.397,
2009-06,123.140,
2009-07,120.399,
2009-08,125.342,
2009-09,118.739,
2009-10,118.127,
2009-11,119.025,
2009-12,114.229,
2010-01,118.560,
2010-02,123.838,
2010-03,104.737,
2010-04,107.214,
2010-05,109.097,
2010-06,108.190,
2010-07,104.766,
2010-08,109.082,
2010-09,104.058,
2010-10,108.401,
2010-11,110.730,
2010-12,108.146,
2011-01,113.999,
2011-02,118.163,
2011-03,118.442,
2011-04,123.898,
2011-05,119.790,
2011-06,117.674,
2011-07,118.676,
2011-08,121.399,
2011-09,122.598,
2011-10,119.705,
2011-11,122.118,
2011-12,127.548,
2012-01,126.941,
2012-02,129.913,
2012-03,124.505,
2012-04,126.345,
2012-05,123.066,
2012-06,121.199,
2012-07,123.673,
2012-08,123.202,
2012-09,121.318,
2012-10,119.552,
2012-11,122.127,
2012-12,117.807,
2013-01,121.502,
2013-02,121.962,
2013-03,120.781,
2013-04,126.421,
2013-05,122.804,
2013-06,119.087,
2013-07,117.493,
2013-08,168.652,
2013-09,164.310,
2013-10,161.331,
2013-11,169.924,
2013-12,141.592,
2014-01,156.047,
2014-02,167.527,
2014-03,161.939,
2014-04,165.342,
2014-05,170.973,
2014-06,170.401,
2014-07,175.043,
2014-08,169.465,
2014-09,162.906,
2014-10,164.071,
2014-11,157.916,
2014-12,152.243,Provisional value
