"",BBK01.OU0412,BBK01.OU0412_FLAGS
1966-04,35.281,
1966-05,35.447,
1966-06,36.183,
1966-07,36.157,
1966-08,35.998,
1966-09,36.501,
1966-10,36.124,
1966-11,36.197,
1966-12,37.191,
1967-01,36.611,
1967-02,37.055,
1967-03,36.920,
1967-04,37.014,
1967-05,37.392,
1967-06,37.886,
1967-07,37.797,
1967-08,38.357,
1967-09,38.862,
1967-10,38.393,
1967-11,38.684,
1967-12,40.526,
1968-01,40.048,
1968-02,40.320,
1968-03,40.770,
1968-04,40.787,
1968-05,41.392,
1968-06,42.491,
1968-07,42.271,
1968-08,43.140,
1968-09,44.061,
1968-10,44.458,
1968-11,44.790,
1968-12,45.997,
1969-01,45.913,
1969-02,46.951,
1969-03,47.387,
1969-04,47.497,
1969-05,46.972,
1969-06,48.569,
1969-07,48.529,
1969-08,49.362,
1969-09,49.732,
1969-10,50.441,
1969-11,52.585,
1969-12,54.581,
1970-01,54.319,
1970-02,54.882,
1970-03,55.040,
1970-04,55.170,
1970-05,55.874,
1970-06,57.268,
1970-07,57.587,
1970-08,57.857,
1970-09,58.141,
1970-10,57.623,
1970-11,58.930,
1970-12,60.917,
1971-01,60.659,
1971-02,60.877,
1971-03,61.192,
1971-04,61.220,
1971-05,61.720,
1971-06,63.678,
1971-07,64.171,
1971-08,65.137,
1971-09,66.282,
1971-10,67.121,
1971-11,67.979,
1971-12,70.500,
1972-01,70.539,
1972-02,71.055,
1972-03,72.436,
1972-04,73.486,
1972-05,74.844,
1972-06,76.354,
1972-07,76.567,
1972-08,76.657,
1972-09,78.259,
1972-10,79.119,
1972-11,80.986,
1972-12,83.947,
1973-01,82.729,
1973-02,83.540,
1973-03,85.149,
1973-04,85.514,
1973-05,85.524,
1973-06,87.206,
1973-07,87.121,
1973-08,87.937,
1973-09,88.487,
1973-10,88.097,
1973-11,88.688,
1973-12,89.081,
1974-01,88.821,
1974-02,88.837,
1974-03,89.127,
1974-04,88.566,
1974-05,89.711,
1974-06,91.707,
1974-07,91.852,
1974-08,92.219,
1974-09,92.288,
1974-10,91.722,
1974-11,92.618,
1974-12,94.277,
1975-01,91.734,
1975-02,90.542,
1975-03,91.133,
1975-04,90.527,
1975-05,91.349,
1975-06,91.732,
1975-07,90.611,
1975-08,92.518,
1975-09,92.748,
1975-10,94.926,
1975-11,97.422,
1975-12,100.711,
1976-01,99.042,
1976-02,98.709,
1976-03,98.438,
1976-04,98.978,
1976-05,99.967,
1976-06,102.639,
1976-07,103.969,
1976-08,105.907,
1976-09,106.822,
1976-10,108.067,
1976-11,110.877,
1976-12,113.941,
1977-01,110.589,
1977-02,110.624,
1977-03,111.147,
1977-04,112.237,
1977-05,111.866,
1977-06,114.470,
1977-07,115.375,
1977-08,116.325,
1977-09,117.699,
1977-10,119.545,
1977-11,122.674,
1977-12,125.965,
1978-01,121.957,
1978-02,121.257,
1978-03,121.853,
1978-04,122.586,
1978-05,123.991,
1978-06,126.543,
1978-07,128.222,
1978-08,129.772,
1978-09,132.979,
1978-10,133.485,
1978-11,136.687,
1978-12,140.300,
1979-01,134.810,
1979-02,136.809,
1979-03,138.291,
1979-04,139.584,
1979-05,141.986,
1979-06,145.623,
1979-07,145.490,
1979-08,145.769,
1979-09,147.865,
1979-10,148.595,
1979-11,151.585,
1979-12,155.865,
1980-01,151.500,
1980-02,152.057,
1980-03,152.371,
1980-04,153.721,
1980-05,154.379,
1980-06,155.937,
1980-07,155.603,
1980-08,154.794,
1980-09,155.187,
1980-10,156.292,
1980-11,159.551,
1980-12,163.814,
1981-01,161.152,
1981-02,162.665,
1981-03,161.871,
1981-04,161.380,
1981-05,161.134,
1981-06,163.121,
1981-07,163.004,
1981-08,163.587,
1981-09,164.890,
1981-10,165.850,
1981-11,165.937,
1981-12,169.775,
1982-01,168.189,
1982-02,167.187,
1982-03,166.331,
1982-04,166.411,
1982-05,166.742,
1982-06,168.383,
1982-07,170.483,
1982-08,171.272,
1982-09,171.138,
1982-10,173.154,
1982-11,173.810,
1982-12,178.326,
1983-01,174.695,
1983-02,175.051,
1983-03,174.638,
1983-04,175.372,
1983-05,176.195,
1983-06,179.502,
1983-07,180.541,
1983-08,181.062,
1983-09,183.419,
1983-10,184.164,
1983-11,185.685,
1983-12,191.360,
1984-01,187.426,
1984-02,187.545,
1984-03,188.434,
1984-04,188.697,
1984-05,190.026,
1984-06,192.799,
1984-07,193.814,
1984-08,195.459,
1984-09,198.327,
1984-10,199.548,
1984-11,201.530,
1984-12,206.391,
1985-01,203.117,
1985-02,205.124,
1985-03,206.692,
1985-04,205.918,
1985-05,206.946,
1985-06,210.296,
1985-07,210.700,
1985-08,210.470,
1985-09,211.913,
1985-10,213.072,
1985-11,216.780,
1985-12,220.595,
1986-01,217.060,
1986-02,216.635,
1986-03,217.814,
1986-04,218.935,
1986-05,219.881,
1986-06,222.992,
1986-07,224.851,
1986-08,225.507,
1986-09,225.963,
1986-10,226.643,
1986-11,230.538,
1986-12,251.909,
1987-01,248.010,
1987-02,246.242,
1987-03,246.854,
1987-04,245.409,
1987-05,246.421,
1987-06,248.236,
1987-07,250.345,
1987-08,254.992,
1987-09,258.522,
1987-10,261.287,
1987-11,260.746,
1987-12,264.346,
1988-01,262.137,
1988-02,261.836,
1988-03,264.363,
1988-04,264.088,
1988-05,266.339,
1988-06,270.505,
1988-07,271.028,
1988-08,273.241,
1988-09,276.774,
1988-10,278.000,
1988-11,281.640,
1988-12,286.886,
1989-01,286.435,
1989-02,288.788,
1989-03,290.803,
1989-04,291.923,
1989-05,293.987,
1989-06,298.344,
1989-07,299.314,
1989-08,299.790,
1989-09,304.849,
1989-10,307.376,
1989-11,311.589,
1989-12,318.389,
1990-01,322.546,
1990-02,324.335,
1990-03,327.348,
1990-04,328.130,
1990-05,330.006,
1990-06,409.218,
1990-07,412.053,
1990-08,415.807,
1990-09,421.889,
1990-10,422.800,
1990-11,424.743,
1990-12,433.003,
1991-01,431.884,
1991-02,431.230,
1991-03,438.271,
1991-04,440.719,
1991-05,445.311,
1991-06,451.131,
1991-07,454.042,
1991-08,452.592,
1991-09,455.462,
1991-10,459.871,
1991-11,464.573,
1991-12,462.205,
1992-01,462.074,
1992-02,463.259,
1992-03,466.762,
1992-04,477.752,
1992-05,479.940,
1992-06,486.056,
1992-07,483.954,
1992-08,488.472,
1992-09,487.143,
1992-10,488.514,
1992-11,494.296,
1992-12,489.963,
1993-01,451.716,
1993-02,454.671,
1993-03,457.924,
1993-04,458.949,
1993-05,461.083,
1993-06,467.684,
1993-07,466.665,
1993-08,467.731,
1993-09,473.783,
1993-10,479.258,
1993-11,482.775,
1993-12,484.120,
1994-01,484.984,
1994-02,485.813,
1994-03,493.437,
1994-04,494.467,
1994-05,494.530,
1994-06,495.481,
1994-07,498.544,
1994-08,497.259,
1994-09,505.340,
1994-10,509.259,
1994-11,514.088,
1994-12,517.959,
1995-01,515.518,
1995-02,523.045,
1995-03,520.906,
1995-04,522.982,
1995-05,526.660,
1995-06,548.184,
1995-07,535.827,
1995-08,537.875,
1995-09,544.395,
1995-10,550.326,
1995-11,557.979,
1995-12,557.684,
1996-01,563.959,
1996-02,567.262,
1996-03,574.511,
1996-04,583.232,
1996-05,583.072,
1996-06,581.820,
1996-07,580.421,
1996-08,584.500,
1996-09,584.274,
1996-10,591.687,
1996-11,598.582,
1996-12,604.660,
1997-01,606.061,
1997-02,613.719,
1997-03,619.381,
1997-04,622.690,
1997-05,626.175,
1997-06,623.896,
1997-07,626.208,
1997-08,625.563,
1997-09,623.869,
1997-10,628.235,
1997-11,632.085,
1997-12,631.742,
1998-01,636.597,
1998-02,638.593,
1998-03,654.132,
1998-04,663.129,
1998-05,669.928,
1998-06,665.481,
1998-07,658.088,
1998-08,655.018,
1998-09,654.308,
1998-10,659.286,
1998-11,670.613,
1998-12,664.364,
1999-01,651.209,
1999-02,653.848,
1999-03,667.812,
1999-04,671.691,
1999-05,681.858,
1999-06,660.348,
1999-07,658.507,
1999-08,652.179,
1999-09,663.415,
1999-10,668.464,
1999-11,683.747,
1999-12,684.826,
2000-01,693.289,
2000-02,707.301,
2000-03,734.897,
2000-04,741.996,
2000-05,784.386,
2000-06,746.784,
2000-07,751.248,
2000-08,751.261,
2000-09,752.915,
2000-10,759.214,
2000-11,767.864,
2000-12,763.656,
2001-01,777.219,
2001-02,788.164,
2001-03,801.448,
2001-04,801.152,
2001-05,799.977,
2001-06,771.975,
2001-07,771.095,
2001-08,757.483,
2001-09,748.952,
2001-10,746.212,
2001-11,748.563,
2001-12,751.206,
2002-01,751.070,
2002-02,746.677,
2002-03,741.943,
2002-04,746.036,
2002-05,751.581,
2002-06,740.020,
2002-07,741.219,
2002-08,736.484,
2002-09,743.374,
2002-10,743.866,
2002-11,745.742,
2002-12,735.627,
2003-01,739.293,
2003-02,738.531,
2003-03,743.082,
2003-04,745.619,
2003-05,747.953,
2003-06,733.208,
2003-07,723.111,
2003-08,717.449,
2003-09,721.730,
2003-10,718.617,
2003-11,726.279,
2003-12,709.392,
2004-01,711.324,
2004-02,718.243,
2004-03,728.500,
2004-04,731.476,
2004-05,727.374,
2004-06,719.150,
2004-07,719.173,
2004-08,718.574,
2004-09,727.416,
2004-10,728.702,
2004-11,731.054,
2004-12,717.913,
2005-01,726.369,
2005-02,723.723,
2005-03,728.504,
2005-04,750.997,
2005-05,740.509,
2005-06,713.210,
2005-07,721.111,
2005-08,710.897,
2005-09,704.979,
2005-10,710.517,
2005-11,710.513,
2005-12,710.800,
2006-01,726.573,
2006-02,724.950,
2006-03,736.844,
2006-04,757.174,
2006-05,767.604,
2006-06,738.707,
2006-07,737.517,
2006-08,742.154,
2006-09,742.569,
2006-10,743.768,
2006-11,746.458,
2006-12,721.423,
2007-01,736.925,
2007-02,743.277,
2007-03,752.507,
2007-04,776.461,
2007-05,765.773,
2007-06,735.902,
2007-07,737.703,
2007-08,737.393,
2007-09,741.899,
2007-10,739.819,
2007-11,743.679,
2007-12,743.991,
2008-01,778.152,
2008-02,768.695,
2008-03,795.298,
2008-04,831.396,
2008-05,822.395,
2008-06,796.479,
2008-07,803.279,
2008-08,826.802,
2008-09,827.336,
2008-10,814.507,
2008-11,819.878,
2008-12,847.476,
2009-01,869.777,
2009-02,862.824,
2009-03,867.636,
2009-04,879.124,
2009-05,855.213,
2009-06,853.812,
2009-07,856.055,
2009-08,832.897,
2009-09,848.414,
2009-10,852.483,
2009-11,852.776,
2009-12,830.285,
2010-01,838.775,
2010-02,828.157,
2010-03,817.487,
2010-04,846.460,
2010-05,829.760,
2010-06,827.616,
2010-07,825.628,
2010-08,835.778,
2010-09,816.070,
2010-10,846.404,
2010-11,867.719,
2010-12,831.874,
2011-01,858.218,
2011-02,861.741,
2011-03,842.648,
2011-04,866.126,
2011-05,850.926,
2011-06,834.022,
2011-07,843.057,
2011-08,850.156,
2011-09,846.093,
2011-10,867.521,
2011-11,867.433,
2011-12,841.864,
2012-01,855.722,
2012-02,846.998,
2012-03,841.595,
2012-04,851.050,
2012-05,832.895,
2012-06,835.291,
2012-07,853.944,
2012-08,851.192,
2012-09,846.305,
2012-10,860.214,
2012-11,860.439,
2012-12,840.271,
2013-01,863.090,
2013-02,862.541,
2013-03,857.754,
2013-04,883.785,
2013-05,865.688,
2013-06,867.776,
2013-07,864.091,
2013-08,805.756,
2013-09,808.529,
2013-10,809.594,
2013-11,808.457,
2013-12,804.692,
2014-01,812.359,
2014-02,808.157,
2014-03,816.403,
2014-04,829.741,
2014-05,824.191,
2014-06,824.336,
2014-07,828.311,
2014-08,826.291,
2014-09,833.772,
2014-10,834.522,
2014-11,837.070,
2014-12,837.243,Provisional value
